address15,35.13093800000206,-76
address15,35.4095890000026,-85
address15,35.98096000000078,-83
address15,36.26883099999395,-92
address15,37.137180999998236,-92
address15,37.706279999998515,-88
address15,38.27859999999055,-80
address15,39.427293000000645,-92
address15,40.0,-89
address15_2,42.56730399999651,-88
address15_2,43.435751999990316,-84
address15_2,44.30099899999914,-95
address15_2,45.163478000002215,-92
address16,-45.08403099999123,-81
address16,-44.49905699999363,-76
address16,-44.219831999987946,-70
address16,-43.65528099999938,-81
address16,-43.36277899998822,-75
address16,-41.81953999999678,-78
address16,-41.0,-85
address16_2,-39.93027299999085,-91
address16_2,-36.77268099998764,-91
address2,-47.58402799999749,-78
address2,-47.296495000002324,-67
address2,-46.435026999999536,-68
address2,-45.29281299999275,-77
address2,-44.146299,-68
address2,-43.0,-71
address2_2,-41.00396499999624,-87
address2_2,-38.7201139999961,-91
address19,-38.872518000003765,-88
address19,-38.269860000000335,-93
address19,-37.72630500000378,-91
address19,-37.13292000000365,-85
address19,-36.294834000000264,-87
address19,-35.152321999994456,-90
address19,-34.0,-89
address19_2,-32.85870799999975,-96
address19_2,-31.682268999997177,-92
address19_2,-30.32016800000565,-93
address19_2,-29.70270399999572,-89
address7,15.414999000000535,-92
address7,16.283658000000287,-88
address7,17.131234000000404,-77
address7,18.277400999999372,-80
address7,18.85107399999106,-81
address7,20.0,-73
address7_2,21.713735999990604,-79
address7_2,23.77455000000191,-96
address7_2,24.87524699998903,-97
address5,-43.56447399999888,-81
address5,-43.28905200000736,-80
address5,-42.7153810000018,-84
address5,-41.56895400000212,-71
address5,-40.42898100000457,-84
address5,-39.0,-88
address5_2,-37.29039500000363,-82
address5_2,-37.00502399999823,-85
address5_2,-35.56278999999631,-80
address5_2,-34.128842000005534,-78
address5_2,-33.55907099999604,-85
address1,9.829853000002911,-88
address1,10.971229000002493,-79
address1,12.397518999991005,-90
address1,13.0,-82
address1_2,14.123787000004084,-91
address1_2,15.2818319999933,-81
address1_2,15.623389000000314,-85
address1_2,16.134903999991366,-75
address1_2,17.273784999997588,-77
address13,-55.87380900001153,-81
address13,-54.72237400000449,-83
address13,-53.28874899999937,-94
address13,-52.142491000005975,-85
address13,-51.184216000008746,-81
address13,-51.0,-89
address13_2,-47.544009000004735,-97
address13_2,-46.992580000005546,-87
address13_2,-45.852505000002566,-93
address10,-46.97983199999726,-81
address10,-46.41240200000175,-85
address10,-44.42263600000297,-89
address10,-43.0,-85
address10_2,-41.29010899999412,-81
address10_2,-40.14130799999111,-85
address10_2,-39.292336999991676,-85
address10_2,-38.72381300000416,-78
address10_2,-38.14752800000133,-92
address17,-41.57572200000868,-80
address17,-41.28988900000695,-83
address17,-40.71269700000994,-90
address17,-37.0,-92
address17_2,-35.29124400000728,-91
address17_2,-33.855028000005404,-95
address17_2,-33.286324000000604,-84
address8,1.1249689999967813,-85
address8,2.556010000000242,-82
address8,3.4150799999915757,-86
address8,3.7061949999915673,-76
address8,4.895076000000699,-83
address8,5.71227099999669,-77
address8,6.0,-84
address8_2,8.006334999998217,-84
address8_2,8.859975999992457,-80
address8_2,10.297597999990101,-70
address8_2,11.167618999999831,-81
address6,-5.580132000002777,-75
address6,-4.42354200000409,-92
address6,-3.8586490000016056,-78
address6,-3.5710950000066077,-80
address6,-1.0,-83
address6_2,0.7212159999908181,-77
address6_2,1.5824259999935748,-75
address6_2,2.440015999993193,-81
address6_2,2.730297000001883,-82
address6_2,3.0100099999981467,-92
address6_2,3.8625079999910668,-85
address11,-28.604984999998123,-80
address11,-28.02763200001209,-80
address11,-27.170057000010274,-83
address11,-26.016234000009717,-93
address11,-24.872503000005963,-72
address11,-24.0,-93
address11_2,-22.00882700001239,-88
address11_2,-20.591025000001537,-81
address11_2,-18.875118000010843,-81
address12,-52.53920199999993,-83
