address17,-41.565268000005744,-90
address17,-37.852570999995805,-92
address17,-37.0,-89
address17_2,-34.70759900000121,-95
address17_2,-34.13889499999641,-84
address17_2,-31.285138000006555,-87
address15,14.274301000012203,-71
address15,14.557935000004365,-79
address15,15.407967000006467,-79
address15,15.690347000010663,-78
address15,17.134225000001607,-76
address15,18.0,-70
address15_2,19.713070000012525,-67
address15_2,20.84824400000798,-71
address15_2,21.987587000010535,-67
address15_2,22.271782000010717,-71
address15_2,23.127972000002046,-77
address10,11.451163999998244,-81
address10,12.018593999993755,-85
address10,14.008359999992535,-89
address10,15.430995999995503,-85
address10,16.0,-84
address10_2,18.28968800000439,-85
address10_2,19.138659000003827,-85
address10_2,19.707182999991346,-78
address10_2,20.283467999994173,-92
address10_2,21.47368500000448,-81
address2,-40.28982499999984,-68
address2,-39.14761099999305,-77
address2,-38.0010970000003,-68
address2,-36.8547980000003,-71
address2,-36.0,-88
address2_2,-32.5749119999964,-91
address2_2,-30.854961999997613,-89
address11,-16.73248199999216,-80
address11,-16.155129000006127,-80
address11,-15.297554000004311,-83
address11,-14.143731000003754,-93
address11,-13.0,-72
address11_2,-10.682400999998208,-86
address11_2,-10.136324000006425,-88
address11_2,-8.718521999995573,-81
