address5,1.9989130000030855,-79
address5,2.8550370000011753,-86
address5,4.560100000002421,-76
address5,5.150907000002917,-81
address5,5.426328999994439,-80
address5,6.0,-84
address5_2,8.286399999997228,-84
address5_2,9.715381000001798,-88
address5_2,10.861210000002757,-84
address5_2,11.424985999998173,-82
address5_2,11.710357000003569,-85
address18,17.031889999998384,-81
address18,19.297558000005665,-84
address18,19.579991999999038,-93
address18,20.717483000000357,-80
address18,21.0,-75
address18_2,23.280008000001544,-74
address18_2,24.136289000001852,-73
address18_2,24.99380100000417,-73
address18_2,26.13234100000409,-71
address12,67.01793699999689,-83
address12,67.8522329999978,-88
address12,69.0034650000016,-82
address12,69.27098200000182,-83
address12,69.55713899999682,-80
address12,71.0,-81
address12_2,72.70476799999597,-72
address12_2,74.70584399999643,-82
address17,17.1439939999982,-92
address17,17.99747699999716,-77
address17,19.997462999992422,-82
address17,20.8525410000002,-79
address17,22.0,-78
address17_2,24.093066999994335,-79
address17_2,25.16053899998951,-80
address17_2,25.446371999991243,-83
address17_2,26.023563999988255,-90
address3,-64.87271599999804,-10
address3,-64.29392900000676,-83
address3,-63.4385820000025,-84
address3,-62.2964340000035,-83
address3,-61.42894199999864,-92
address3,-60.0,-77
address3_2,-59.15006600000197,-86
address3_2,-58.26187200000277,-79
address3_2,-57.655971000000136,-74
address3_2,-57.42780700000003,-78
address3_2,-56.26107700000284,-77
address3_2,-55.98781700000109,-82
