address16,-24.576382999992347,-93
address16,-23.72265999999945,-94
address16,-22.005563999991864,-86
address16,-21.44143299999996,-92
address16,-21.102493999991566,-85
address16,-20.573373999999603,-86
address16,-20.0,-85
address16_2,-18.83479899998929,-97
address16_2,-17.71764699999767,-92
address16_2,-16.8728579999879,-83
address16_2,-15.721169999989796,-83
address16_2,-14.578293999991729,-80
address16_2,-14.297311999995145,-77
address17,21.291452999998,-92
address17,22.14493599999696,-77
address17,24.14492199999222,-82
address17,25.0,-79
address17_2,27.035507999986294,-85
address17_2,28.240525999994134,-79
address17_2,29.307997999989304,-80
address17_2,29.59383099999104,-83
address17_2,30.171022999988054,-90
address18,23.031889999998384,-81
address18,25.297558000005665,-84
address18,25.579991999999038,-93
address18,26.717483000000357,-80
address18,27.0,-75
address18_2,29.280008000001544,-74
address18_2,30.136289000001852,-73
address18_2,30.99380100000417,-73
address18_2,32.13234100000409,-71
address5,-30.852385000005597,-79
address5,-29.682704000006197,-76
address5,-28.561186999999336,-79
address5,-27.705063000001246,-86
address5,-26.0,-76
address5_2,-25.133771000007982,-80
address5_2,-24.56010000000242,-84
address5_2,-23.413673000002746,-71
address5_2,-22.273700000005192,-84
address5_2,-20.844719000000623,-88
address8,-19.87503100000322,-85
address8,-18.443989999999758,-82
address8,-17.584920000008424,-86
address8,-17.293805000008433,-76
address8,-16.1049239999993,-83
address8,-15.28772900000331,-77
address8,-15.0,-84
address8_2,-12.993665000001783,-84
address8_2,-12.140024000007543,-80
address8_2,-10.702402000009899,-70
address8_2,-9.832381000000169,-81
address4,16.43913600000087,-86
address4,17.001101999994717,-90
address4,19.28913599999214,-85
address4,19.57231099999626,-91
address4,19.855964000002132,-92
address4,21.0,-80
address4_2,23.00601299999107,-83
address4_2,23.284768999990774,-82
address4_2,23.861040999996476,-80
address4_2,24.14478699999745,-80
address4_2,24.997561999989557,-83
address10,23.451163999998244,-81
address10,24.018593999993755,-85
address10,26.008359999992535,-89
address10,27.430995999995503,-85
address10,28.0,-84
address10_2,30.28968800000439,-85
address10_2,31.138659000003827,-85
address10_2,31.707182999991346,-78
address10_2,32.28346799999417,-92
address10_2,33.47368500000448,-81
address13,21.44086299999617,-89
address13,22.56499199999962,-91
address13,23.414939999987837,-81
address13,24.566374999994878,-83
address13,26.0,-94
address13_2,28.104532999990624,-81
address13_2,28.28874899999937,-89
address13_2,31.15923799999291,-88
address13_2,31.744739999994636,-97
address3,-22.034562000000733,-83
address3,-21.167069999995874,-92
address3,-19.738127999997232,-77
address3,-19.16957800000091,-86
address3,-18.888193999999203,-86
address3,-18.0,-79
address3_2,-17.165934999997262,-78
address3_2,-15.999205000000075,-77
address3_2,-15.725944999998319,-82
address3_2,-13.437176999999792,-92
address11,-28.73248199999216,-80
address11,-28.155129000006127,-80
address11,-27.29755400000431,-83
address11,-26.143731000003754,-93
address11,-25.0,-72
address11_2,-22.682400999998208,-86
address11_2,-22.136324000006425,-88
address11_2,-20.718521999995573,-81
