address6,-11.580132000002777,-75
address6,-10.42354200000409,-92
address6,-9.858649000001606,-78
address6,-9.571095000006608,-80
address6,-7.0,-83
address6_2,-5.278784000009182,-77
address6_2,-4.417574000006425,-75
address6_2,-3.559984000006807,-81
address6_2,-3.269702999998117,-82
address6_2,-2.9899900000018533,-92
address6_2,-2.1374920000089332,-85
address15,-13.582786999992093,-71
address15,-13.299152999999931,-79
address15,-12.44912099999783,-79
address15,-12.166740999993634,-78
address15,-10.722863000002688,-76
address15,-9.857088000004296,-70
address15,-9.0,-71
address15_2,-7.008843999996314,-71
address15_2,-5.869500999993759,-67
address15_2,-5.585305999993578,-71
address15_2,-4.729116000002248,-77
address15_2,-3.868268999998689,-76
address5,6.4355260000011185,-81
address5,6.710947999992641,-80
address5,7.284618999998202,-84
address5,8.431045999997878,-71
address5,9.57101899999543,-84
address5,11.0,-88
address5_2,12.709604999996374,-82
address5_2,12.99497600000177,-85
address5_2,14.437210000003688,-80
address5_2,15.871157999994466,-78
address5_2,16.440929000003962,-85
address1,10.829853000002911,-88
address1,11.971229000002493,-79
address1,13.397518999991005,-90
address1,14.0,-82
address1_2,15.123787000004084,-91
address1_2,16.2818319999933,-81
address1_2,16.623389000000316,-85
address1_2,17.134903999991366,-75
address1_2,18.273784999997588,-77
address8,-10.300226999999722,-82
address8,-9.441157000008388,-86
address8,-9.150042000008398,-76
address8,-7.961160999999265,-83
address8,-7.1439660000032745,-77
address8,-6.856236999999965,-84
address8,-6.0,-81
address8_2,-3.9962610000075074,-80
address8_2,-2.5586390000098636,-70
address8_2,-1.6886180000001332,-81
address8_2,-0.8337299999984662,-85
address8_2,0.018819000004441477,-80
address19,-2.5461280000017723,-93
address19,-2.0025730000052135,-91
address19,-1.4091880000050843,-85
address19,-0.5711020000017015,-87
address19,0.5714100000041071,-90
address19,1.723731999998563,-89
address19,2.0,-92
address19_2,4.041463000001386,-92
address19_2,5.403563999992912,-93
address19_2,6.021028000002843,-89
address19_2,7.4537339999951655,-95
address19_2,7.738547000000835,-84
address13,-10.55913700000383,-89
address13,-9.43500800000038,-91
address13,-8.585060000012163,-81
address13,-7.433625000005122,-83
address13,-6.0,-94
address13_2,-3.8954670000093756,-81
address13_2,-3.7112510000006296,-89
address13_2,-0.8407620000070892,-88
address13_2,-0.2552600000053662,-97
address7,-19.296185999992304,-84
address7,-18.436074999990524,-92
address7,-17.56741599999077,-88
address7,-16.719839999990654,-77
address7,-15.573672999991686,-80
address7,-15.0,-81
address7_2,-12.99501600000076,-80
address7_2,-12.137338000000454,-79
address7_2,-10.07652399998915,-96
address7_2,-8.975827000002027,-97
address9,-14.864658999998937,-70
address9,-14.008597000007285,-71
address9,-13.135739000004833,-70
address9,-12.853472999995574,-76
address9,-11.999851999993552,-66
address9,-11.136385000005248,-67
address9,-10.0,-71
address9_2,-7.434875000006286,-74
address9_2,-6.858569999996689,-88
address9_2,-6.003731000004336,-83
address9_2,-4.572333000003708,-73
address4,-8.995632999998634,-85
address4,-8.712457999994513,-91
address4,-8.428804999988643,-92
address4,-7.284768999990774,-80
address4,-6.155014999996638,-81
address4,-5.278755999999703,-83
address4,-5.0,-82
address4_2,-4.139981999993324,-80
address4_2,-3.287207000001219,-83
address4_2,-0.9870309999969322,-90
