address3,-217.86862700000347,-83
address3,-217.0011349999986,-92
address3,-215.57219299999997,-77
address3,-215.00364300000365,-86
address3,-214.72225900000194,-86
address3,-213.83406500000274,-79
address3,-213.2281640000001,-74
address3,-213.0,-78
address3_2,-211.56001000000106,-82
address3_2,-209.27124200000253,-92
address3_2,-208.1162320000003,-81
address3_2,-207.22866700000304,-93
address5,75.1476149999944,-79
address5,76.3172959999938,-76
address5,77.43881300000066,-79
address5,78.29493699999875,-86
address5,80.0,-76
address5_2,80.86622899999202,-80
address5_2,81.43989999999758,-84
address5_2,82.58632699999725,-71
address5_2,83.72629999999481,-84
address5_2,85.15528099999938,-88
address19,105.16116999999213,-81
address19,106.29518599998846,-85
address19,108.86497999999847,-91
address19,110.0,-90
address19_2,113.41620399999374,-90
address19_2,114.26372599999013,-88
address19_2,114.86638399999356,-93
address19_2,115.40993899999012,-91
address12,-121.85253499999817,-88
address12,-120.70130299999437,-82
address12,-120.43378599999414,-83
address12,-120.14762899999914,-80
address12,-118.70476799999597,-81
address12,-118.14888199999405,-83
address12,-117.0,-72
address12_2,-112.71506499999668,-86
address12_2,-111.57519599999068,-91
address12_2,-110.71648200000345,-91
address4,175.42809499999566,-85
address4,175.7112699999998,-91
address4,175.99492300000566,-92
address4,177.13895900000352,-80
address4,178.26871299999766,-81
address4,179.1449719999946,-83
address4,179.4237279999943,-82
address4,180.0,-80
address4_2,181.13652099999308,-83
address4_2,183.43669699999737,-90
