address16,59.11213899998984,-94
address16,60.829234999997425,-86
address16,61.39336599998933,-92
address16,61.73230499999772,-85
address16,62.261424999989686,-86
address16,62.83479899998929,-85
address16,63.69711699998879,-93
address16,64.0,-97
address16_2,65.96194100000139,-83
address16_2,67.11362899999949,-83
address16_2,68.25650499999756,-80
address16_2,68.53748699999414,-77
address16_2,69.39351100000204,-71
address14,-19.565158999990672,-80
address14,-18.98376199998893,-82
address14,-18.13271999999415,-82
address14,-16.720077999998463,-81
address14,-16.14889399999811,-92
address14,-15.0,-79
address14_2,-13.858689000000593,-84
address14_2,-13.574108999993767,-87
address14_2,-12.432619999992312,-80
address14_2,-11.86416199999803,-77
address14_2,-11.004012999997938,-91
address14_2,-9.215157999991787,-86
address13,54.12619099998847,-81
address13,55.27762599999551,-83
address13,56.71125100000063,-94
address13,57.857508999994025,-85
address13,58.815783999991254,-81
address13,59.0,-89
address13_2,62.455990999995265,-97
address13_2,63.007419999994454,-87
address13_2,64.14749499999743,-93
address1,29.408737999998266,-79
address1,30.27657599998929,-81
address1,30.557525999989593,-92
address1,32.85862400000042,-88
address1,34.0,-79
address1_2,36.028770999997505,-82
address1_2,36.29250499999034,-78
address1_2,37.15255800000159,-91
address1_2,38.310602999990806,-81
address1_2,38.65215999999782,-85
address1_2,39.16367499998887,-75
address1_2,40.30255599999509,-77
address5,9.147614999994403,-79
address5,10.317295999993803,-76
address5,11.438813000000664,-79
address5,12.294936999998754,-86
address5,14.0,-76
address5_2,14.866228999992018,-80
address5_2,15.439899999997579,-84
address5_2,16.586326999997254,-71
address5_2,17.726299999994808,-84
address5_2,19.155280999999377,-88
address4,-51.530054000002565,-95
address4,-50.13317499999539,-86
address4,-49.571209000001545,-90
address4,-47.28317500000412,-85
address4,-47.0,-91
address4_2,-45.57231099999626,-80
address4_2,-44.442557000002125,-81
address4_2,-43.56629800000519,-83
address4_2,-43.28754200000549,-82
address4_2,-42.711269999999786,-80
address4_2,-42.42752399999881,-80
address6,-63.58013200000278,-75
address6,-62.42354200000409,-92
address6,-61.858649000001606,-78
address6,-61.57109500000661,-80
address6,-59.0,-83
address6_2,-57.27878400000918,-77
address6_2,-56.417574000006425,-75
address6_2,-55.55998400000681,-81
address6_2,-55.26970299999812,-82
address6_2,-54.98999000000185,-92
address6_2,-54.13749200000893,-85
address2,-45.007694999992964,-79
address2,-43.577739999993355,-75
address2,-43.00659400000586,-73
address2,-42.14900099999795,-78
address2,-41.86146800000279,-67
address2,-41.0,-68
address2_2,-38.71127200000046,-68
address2_2,-37.564973000000464,-71
address2_2,-36.71017500000016,-88
address2_2,-35.568937999996706,-87
address17,-6.856006000001798,-92
address17,-6.002523000002837,-77
address17,-4.002537000007578,-82
address17,-3.147458999999797,-79
address17,-2.0,-78
address17_2,0.09306699999433476,-79
address17_2,1.1605389999895088,-80
address17_2,1.4463719999912428,-83
address17_2,2.023563999988255,-90
address9,-62.27200199999788,-70
address9,-61.989735999988625,-76
address9,-61.1361149999866,-66
address9,-60.2726479999983,-67
address9,-59.13626299999305,-71
address9,-58.0,-63
address9_2,-55.99483299998974,-88
address9_2,-55.13999399999739,-83
address9_2,-53.70859599999676,-73
address9_2,-52.85611599999538,-75
address3,-39.56282300000021,-79
address3,-38.956921999997576,-74
address3,-38.72875799999747,-78
address3,-37.56202800000028,-77
address3,-37.28876799999853,-82
address3,-35.0,-92
address3_2,-32.95742500000051,-93
address3_2,-32.40009999999893,-85
address3_2,-31.18392799999856,-95
address3_2,-29.812548000001698,-93
address3_2,-29.225057999996352,-87
address0,5.236359999995329,-90
address0,6.101347999996506,-90
address0,6.9612729999935254,-87
address0,8.120660000000498,-82
address0,9.0,-10
address0_2,10.381462999997893,-79
address0_2,11.826858000000357,-75
address0_2,12.103521999990335,-85
address0_2,13.277163999999175,-83
address7,-18.585000999999465,-92
address7,-17.716341999999713,-88
address7,-16.868765999999596,-77
address7,-15.722599000000628,-80
address7,-15.148926000008942,-81
address7,-14.0,-73
address7_2,-12.286264000009396,-79
address7_2,-10.22544999999809,-96
address7_2,-9.12475300001097,-97
address12,64.14746500000183,-88
address12,65.29869700000563,-82
address12,65.56621400000586,-83
address12,65.85237100000086,-80
address12,67.29523200000403,-81
address12,67.85111800000595,-83
address12,69.0,-72
address12_2,73.28493500000332,-86
address12_2,74.42480400000932,-91
address12_2,75.28351799999655,-91
address8,-18.300226999999722,-82
address8,-17.44115700000839,-86
address8,-17.150042000008398,-76
address8,-15.961160999999265,-83
address8,-15.143966000003275,-77
address8,-14.856236999999965,-84
address8,-14.0,-81
address8_2,-11.996261000007507,-80
address8_2,-10.558639000009864,-70
address8_2,-9.688618000000133,-81
address8_2,-8.833729999998466,-85
address8_2,-7.9811809999955585,-80
