address18,-17.968110000001616,-81
address18,-15.702441999994335,-84
address18,-15.420008000000962,-93
address18,-14.282516999999643,-80
address18,-14.0,-75
address18_2,-11.719991999998456,-74
address18_2,-10.863710999998148,-73
address18_2,-10.006198999995831,-73
address18_2,-8.867658999995912,-71
address11,-14.024980999995023,-91
address11,-12.588750999988406,-80
address11,-12.011398000002373,-80
address11,-11.153823000000557,-83
address11,-10.0,-93
address11_2,-7.983765999990283,-93
address11_2,-6.538669999994454,-86
address11_2,-5.992593000002671,-88
address11_2,-4.574790999991819,-81
address4,21.186292999991565,-95
address4,22.58317199999874,-86
address4,23.145137999992585,-90
address4,25.43317199999001,-85
address4,25.71634699999413,-91
address4,26.0,-92
address4_2,28.273789999992005,-81
address4_2,29.15004899998894,-83
address4_2,29.428804999988643,-82
address4_2,30.005076999994344,-80
address4_2,30.28882299999532,-80
address4_2,31.141597999987425,-83
address19,-33.872518000003765,-88
address19,-33.269860000000335,-93
address19,-32.72630500000378,-91
address19,-32.13292000000365,-85
address19,-31.294834000000264,-87
address19,-30.152321999994456,-90
address19,-29.0,-89
address19_2,-27.85870799999975,-96
address19_2,-26.682268999997177,-92
address19_2,-25.32016800000565,-93
address19_2,-24.70270399999572,-89
address14,24.439696000001277,-83
address14,26.154919000007794,-80
address14,26.736316000009538,-82
address14,27.587358000004315,-82
address14,29.0,-81
address14_2,30.720077999998463,-79
address14_2,31.580490000007558,-77
address14_2,31.86138899999787,-84
address14_2,32.1459690000047,-87
address14_2,33.287458000006154,-80
address14_2,33.855916000000434,-77
