address16,225.52611099999922,-93
address16,226.37983399999212,-94
address16,228.0969299999997,-86
address16,228.6610609999916,-92
address16,229.0,-85
address16_2,230.10249399999157,-85
address16_2,230.96481199999107,-93
address16_2,231.26769500000228,-97
address16_2,232.3848469999939,-92
address16_2,233.22963600000367,-83
address16_2,234.38132400000177,-83
address6,-20.580132000002777,-75
address6,-19.42354200000409,-92
address6,-18.858649000001606,-78
address6,-18.571095000006608,-80
address6,-16.0,-83
address6_2,-14.278784000009182,-77
address6_2,-13.417574000006425,-75
address6_2,-12.559984000006807,-81
address6_2,-12.269702999998117,-82
address6_2,-11.989990000001853,-92
address6_2,-11.137492000008933,-85
address2,190.99230500000704,-79
address2,192.42226000000664,-75
address2,192.99340599999414,-73
address2,193.85099900000205,-78
address2,194.1385319999972,-67
address2,195.0,-68
address2_2,197.28872799999954,-68
address2_2,198.43502699999954,-71
address2_2,199.28982499999984,-88
address2_2,200.4310620000033,-87
address1,-15.868763999998919,-92
address1,-13.567665999988094,-88
address1,-12.426289999988512,-79
address1,-11.0,-90
address1_2,-10.13378499999817,-78
address1_2,-9.273731999986921,-91
address1_2,-8.115686999997706,-81
address1_2,-7.774129999990691,-85
address1_2,-7.262614999999641,-75
address1_2,-6.1237339999934175,-77
address10,192.42897600001015,-89
address10,193.28764700000465,-93
address10,194.4428040000057,-81
address10,195.01023400000122,-85
address10,197.0,-89
address10_2,198.99164000000746,-84
address10_2,200.13252700000885,-81
address10_2,201.28132800001185,-85
address10_2,202.1302990000113,-85
address10_2,202.6988229999988,-78
address10_2,203.27510800000164,-92
address15,64.69489699999394,-79
address15,64.97727699999814,-78
address15,66.42115499998908,-76
address15,67.28692999998748,-70
address15,68.14401799999177,-71
address15,69.0,-67
address15_2,71.27451699999801,-67
address15_2,71.5587119999982,-71
address15_2,72.41490199998952,-77
address15_2,73.27574899999308,-76
address15_2,74.42115199999535,-84
address17,-95.8560060000018,-92
address17,-95.00252300000284,-77
address17,-93.00253700000758,-82
address17,-92.1474589999998,-79
address17,-91.0,-78
address17_2,-88.90693300000567,-79
address17_2,-87.83946100001049,-80
address17_2,-87.55362800000876,-83
address17_2,-86.97643600001174,-90
address12,3.462050999994972,-83
address12,4.296346999995876,-88
address12,5.447578999999678,-82
address12,5.715095999999903,-83
address12,6.001252999994904,-80
address12,7.4441139999980805,-81
address12,8.0,-83
address12_2,11.149957999994513,-82
address12_2,13.433816999997362,-86
address18,129.99288200000592,-71
address18,131.14547600000515,-64
address18,132.00428100000136,-74
address18,133.7277010000107,-83
address18,134.0,-89
address18_2,136.29671999999846,-87
address18_2,137.16163300001062,-91
address18_2,139.20138500000758,-89
address7,56.27748699999938,-84
address7,57.13759800000116,-92
address7,58.006257000000915,-88
address7,58.85383300000103,-77
address7,60.0,-80
address7_2,61.72259900000063,-73
address7_2,62.578656999990926,-80
address7_2,63.43633499999123,-79
address7_2,65.49714900000254,-96
address0,-217.98286199998984,-82
address0,-217.10352199999033,-10
address0,-216.8622059999907,-81
address0,-215.72205899999244,-79
address0,-214.27666399998998,-75
address0,-214.0,-85
address0_2,-211.11421600000176,-92
address0_2,-210.54899999999907,-87
address0_2,-210.2621819999913,-90
address0_2,-209.9809329999989,-92
address0_2,-209.07198999999673,-86
address0_2,-208.23701399999845,-87
address0_2,-207.96718199999304,-90
address9,-144.7282739999937,-70
address9,-143.87221200000204,-71
address9,-142.99935399999958,-70
address9,-142.71708799999033,-76
address9,-141.8634669999883,-66
address9,-141.0,-67
address9_2,-138.7273520000017,-63
address9_2,-137.29849000000104,-74
address9_2,-136.72218499999144,-88
address9_2,-135.8673459999991,-83
address3,149.4371769999998,-79
address3,150.04307800000242,-74
address3,150.27124200000253,-78
address3,151.43797199999972,-77
address3,151.71123200000147,-82
address3,154.0,-92
address3_2,156.0425749999995,-93
address3_2,156.59990000000107,-85
address3_2,157.81607200000144,-95
address3_2,159.1874519999983,-93
address3_2,159.77494200000365,-87
address4,65.00243800001044,-80
address4,66.13219200000458,-81
address4,67.00845100000151,-83
address4,67.28720700000122,-82
address4,67.86347900000692,-80
address4,68.1472250000079,-80
address4,69.0,-83
address4_2,73.29482600001211,-93
address4_2,75.30538600000727,-91
address4_2,75.8713790000038,-83
address11,171.39501500000188,-80
address11,171.9723679999879,-80
address11,172.82994299998973,-83
address11,173.98376599999028,-93
address11,175.12749699999404,-72
address11,176.0,-93
address11_2,177.9911729999876,-88
address11_2,179.40897499999846,-81
address11_2,181.12488199998916,-81
