address4,27.004367000001366,-85
address4,27.287542000005487,-91
address4,27.571195000011357,-92
address4,28.715231000009226,-80
address4,29.844985000003362,-81
address4,30.721244000000297,-83
address4,31.0,-82
address4_2,31.860018000006676,-80
address4_2,32.71279299999878,-83
address4_2,35.01296900000307,-90
address16,30.43142499998794,-92
address16,30.770363999996334,-85
address16,31.299483999988297,-86
address16,31.8728579999879,-85
address16,32.735175999987405,-93
address16,33.03805899999861,-97
address16,34.15521099999023,-92
address16,35.0,-83
address16_2,37.29456399999617,-80
address16_2,37.575545999992755,-77
address16_2,38.43157000000065,-71
address16_2,40.44633099999919,-71
address11,3.26751800000784,-80
address11,3.844870999993873,-80
address11,4.702445999995689,-83
address11,5.856268999996246,-93
address11,7.0,-72
address11_2,9.317599000001792,-86
address11_2,9.863675999993575,-88
address11_2,11.281478000004427,-81
address10,-28.571023999989848,-89
address10,-27.712352999995346,-93
address10,-26.557195999994292,-81
address10,-25.98976599999878,-85
address10,-24.0,-89
address10_2,-22.008359999992535,-84
address10_2,-20.86747299999115,-81
address10_2,-19.718671999988146,-85
address10_2,-18.86970099998871,-85
address10_2,-18.30117700000119,-78
address10_2,-17.724891999998363,-92
address9,-5.728273999993689,-70
address9,-4.872212000002037,-71
address9,-3.9993539999995846,-70
address9,-3.7170879999903264,-76
address9,-2.8634669999883045,-66
address9,-2.0,-67
address9_2,0.2726479999982985,-63
address9_2,1.7015099999989616,-74
address9_2,2.277815000008559,-88
address9_2,3.1326540000009118,-83
address1,-28.449886000002152,-79
address1,-27.582048000011127,-81
address1,-27.301098000010825,-92
address1,-25.0,-88
address1_2,-22.432334000011906,-90
address1_2,-21.829853000002913,-82
address1_2,-21.566119000010076,-78
address1_2,-20.706065999998827,-91
address1_2,-19.548021000009612,-81
address1_2,-19.206464000002597,-85
address19,2.4205179999989923,-93
address19,3.5576900000014575,-92
address19,4.770058000009158,-96
address19,7.0,-92
address19_2,9.34039300000586,-86
address19_2,11.668885999999475,-77
address19_2,11.875008000002708,-81
address19_2,13.009023999999044,-85
address8,-13.875031000003219,-85
address8,-12.443989999999758,-82
address8,-11.584920000008424,-86
address8,-11.293805000008433,-76
address8,-10.1049239999993,-83
address8,-9.28772900000331,-77
address8,-9.0,-84
address8_2,-6.9936650000017835,-84
address8_2,-6.140024000007543,-80
address8_2,-4.702402000009899,-70
address8_2,-3.8323810000001686,-81
address5,-3.5644739999988815,-81
address5,-3.2890520000073593,-80
address5,-2.7153810000017984,-84
address5,-1.5689540000021225,-71
address5,-0.42898100000457084,-84
address5,1.0,-88
address5_2,2.7096049999963743,-82
address5_2,2.9949760000017704,-85
address5_2,4.437210000003688,-80
address5_2,5.871157999994466,-78
address5_2,6.440929000003962,-85
address12,-6.537949000005028,-83
address12,-5.703653000004124,-88
address12,-4.552421000000322,-82
address12,-4.284904000000097,-83
address12,-3.998747000005096,-80
address12,-2.5558860000019195,-81
address12,-2.0,-83
address12_2,1.1499579999945126,-82
address12_2,3.4338169999973616,-86
address13,18.310406999997213,-81
address13,19.461842000004253,-83
address13,20.895467000009376,-94
address13,22.04172500000277,-85
address13,23.0,-81
address13_2,26.054705000002286,-88
address13_2,26.64020700000401,-97
address13_2,27.1916360000032,-87
address15,-34.296354999998584,-76
address15,-34.01770399999805,-85
address15,-33.44633299999987,-83
address15,-33.15846200000669,-92
address15,-32.29011200000241,-92
address15,-31.72101300000213,-88
address15,-31.1486930000101,-80
address15,-30.0,-92
address15_2,-27.720000000001164,-80
address15_2,-26.859989000004134,-88
address15_2,-25.99154100001033,-84
address15_2,-25.126294000001508,-95
address14,-14.855916000000432,-81
address14,-14.284732000000076,-92
address14,-13.13583800000197,-79
address14,-12.275425999992876,-77
address14,-11.994527000002563,-84
address14,-11.709946999995736,-87
address14,-10.568457999994282,-80
address14,-10.0,-77
address14_2,-7.350995999993756,-86
address14_2,-6.846004999999423,-91
address14_2,-5.987391999995452,-88
address14_2,-4.258411999995587,-81
address18,36.15874700000859,-84
address18,36.44118100000196,-93
address18,37.57867200000328,-80
address18,37.86118900000292,-75
address18,39.0,-82
address18_2,40.997478000004776,-73
address18_2,41.85499000000709,-73
address18_2,42.99353000000701,-71
address18_2,44.14612400000624,-64
address18_2,45.00492900000245,-74
address2,-35.58402799999749,-78
address2,-35.296495000002324,-67
address2,-34.435026999999536,-68
address2,-33.29281299999275,-77
address2,-32.146299,-68
address2,-31.0,-71
address2_2,-29.003964999996246,-87
address2_2,-26.7201139999961,-91
address3,8.359536999996635,-83
address3,9.227029000001494,-92
address3,10.655971000000136,-77
address3,11.224520999996457,-86
address3,11.505904999998165,-86
address3,12.394098999997368,-79
address3,13.0,-74
address3_2,14.394893999997294,-77
address3_2,14.66815399999905,-82
address3_2,16.956921999997576,-92
address3_2,18.111931999999797,-81
address0,-12.76364000000467,-90
address0,-11.898652000003494,-90
address0,-11.038727000006475,-87
address0,-9.879339999999502,-82
address0,-9.0,-10
address0_2,-7.618537000002107,-79
address0_2,-6.173141999999643,-75
address0_2,-5.896478000009665,-85
address0_2,-4.722836000000825,-83
address6,-22.580132000002777,-75
address6,-21.42354200000409,-92
address6,-20.858649000001606,-78
address6,-20.571095000006608,-80
address6,-18.0,-83
address6_2,-16.278784000009182,-77
address6_2,-15.417574000006425,-75
address6_2,-14.559984000006807,-81
