address15,104.98115099999995,-84
address15,106.135706999994,-79
address15,106.99375700000382,-76
address15,107.27240800000436,-85
address15,107.84377900000254,-83
address15,108.13164999999572,-92
address15,109.0,-92
address15_2,110.14141899999231,-80
address15_2,111.29011200000241,-92
address15_2,111.86281900000176,-89
address15_2,113.57011200000125,-80
address15_2,114.43012299999828,-88
address1,-43.591262000001734,-79
address1,-42.72342400001071,-81
address1,-42.44247400001041,-92
address1,-40.14137599999958,-88
address1,-39.0,-79
address1_2,-36.971229000002495,-82
address1_2,-36.70749500000966,-78
address1_2,-35.84744199999841,-91
address1_2,-34.689397000009194,-81
address1_2,-34.34784000000218,-85
address1_2,-33.83632500001113,-75
address1_2,-32.69744400000491,-77
address6,42.41986799999722,-75
address6,43.57645799999591,-92
address6,44.141350999998394,-78
address6,44.42890499999339,-80
address6,47.0,-83
address6_2,48.72121599999082,-77
address6_2,49.582425999993575,-75
address6_2,50.44001599999319,-81
address6_2,50.73029700000188,-82
address6_2,51.01000999999815,-92
address6_2,51.86250799999107,-85
address14,-25.0198240000027,-89
address14,-23.869852000003448,-87
address14,-23.01495799999975,-80
address14,-21.56727200000023,-80
address14,-21.0,-83
address14_2,-18.70337999999174,-82
address14_2,-17.852337999996962,-82
address14_2,-16.439696000001277,-81
address14_2,-15.86851200000092,-92
address14_2,-14.719618000002813,-79
address8,-67.87503100000322,-85
address8,-66.44398999999976,-82
address8,-65.58492000000842,-86
address8,-65.29380500000843,-76
address8,-64.1049239999993,-83
address8,-63.28772900000331,-77
address8,-63.0,-84
address8_2,-60.99366500000178,-84
address8_2,-60.14002400000754,-80
address8_2,-58.7024020000099,-70
address8_2,-57.83238100000017,-81
address10,96.02016800000274,-81
address10,96.58759799999825,-85
address10,98.57736399999703,-89
address10,100.0,-85
address10_2,101.70989100000588,-81
address10_2,102.85869200000889,-85
address10_2,103.70766300000832,-85
address10_2,104.27618699999584,-78
address10_2,104.85247199999867,-92
address4,63.469945999997435,-95
address4,64.86682500000461,-86
address4,65.42879099999845,-90
address4,67.71682499999588,-85
address4,68.0,-91
address4_2,69.42768900000374,-80
address4_2,70.55744299999787,-81
address4_2,71.43370199999481,-83
address4_2,71.71245799999451,-82
address4_2,72.28873000000021,-80
address4_2,72.57247600000119,-80
address9,-20.272001999997883,-70
address9,-19.989735999988625,-76
address9,-19.136114999986603,-66
address9,-18.2726479999983,-67
address9,-17.13626299999305,-71
address9,-16.0,-63
address9_2,-13.99483299998974,-88
