0,0.06702222222222222
20,0.3184222222222222
40,0.5234888888888889
60,0.6367555555555555
80,0.7083333333333334
100,0.7553555555555556
120,0.7911111111111112
140,0.8192222222222223
160,0.8401111111111111
180,0.8518444444444446
200,0.8706
220,0.8812888888888889
240,0.8887777777777778
260,0.8969333333333334
280,0.9014222222222223
300,0.9104444444444445
320,0.9179333333333334
340,0.919088888888889
360,0.9227111111111113
380,0.9255555555555555
400,0.9341555555555555
420,0.9361555555555557
440,0.9375777777777778
460,0.9407111111111113
480,0.9395777777777778
500,0.946088888888889
520,0.9482666666666667
540,0.9488444444444446
560,0.9511333333333334
580,0.9552444444444446
600,0.9543111111111111
