1,100.0
2,99.41666666666666
3,99.11879786879787
4,98.32325468648996
5,98.24763043973572
6,97.14055697925264
7,97.35709457847389
8,96.83077444118513
9,97.01127803248548
10,96.02657349163457
11,95.33949679014796
12,95.37572866303469
13,94.77613035731949
14,94.54458279567382
15,94.0268046029319
16,93.47496328265166
17,92.94761453040661
18,92.60334087009277
19,92.00543784513145
20,91.43387471937305
