1,100.0
2,99.75
3,99.2738095238095
4,98.67466063348417
5,99.1982038429407
6,98.65805571240351
7,98.57621405414511
8,98.59059438443191
9,98.01972887003849
10,97.57910687105169
11,97.11352912694623
12,96.3304848590685
13,96.7109255042123
14,96.95048240792167
15,96.58189444610917
16,95.97782774103507
17,96.32823510484499
18,95.1533691095019
19,95.76924245503196
20,94.50632911392404
