1,100.0
2,99.09523809523809
3,99.56666666666666
4,98.47288822288822
5,98.28216260863319
6,97.42939696612297
7,97.3668559201875
8,96.70229390577215
9,96.04202838125444
10,96.50494917290294
11,95.23729099921255
12,94.99671639667805
13,94.27487806676116
14,94.27097587687324
15,93.8128588209359
16,93.37107575356578
17,92.70392876319107
18,92.62923417845136
19,91.67962688739642
20,91.76380676571299
