1,100.0
2,98.5
3,96.00000000000001
4,94.25
5,93.2
6,92.99999999999999
7,91.85714285714285
8,88.625
9,86.11111111111104
10,86.1
11,82.63636363636371
12,81.58333333333333
13,81.15384615384625
14,82.28571428571426
15,76.93333333333332
16,75.75
17,75.41176470588233
18,73.99999999999997
19,73.47368421052633
20,72.6
