7d:d8:3f:62:87:32,14.375854,-85
7d:d8:3f:62:87:32,15.848361,-84
7d:d8:3f:62:87:32,16.388146,-66
7d:d8:3f:62:87:32,17.243471,-81
7d:d8:3f:62:87:32,17.538145,-81
7d:d8:3f:62:87:32,18.375922,-81
7d:d8:3f:62:87:32,18.669819,-79
7d:d8:3f:62:87:32,22.71209,-87
7d:d8:3f:62:87:32,24.717708,-86
7d:d8:3f:62:87:32,25.24093,-86
7d:d8:3f:62:87:32,25.824159,-82
