0.0,0.00001466727291394711
0.01,0.00002933454582789422
0.02,0.00004400181874184133
0.02,0.00005866909165578844
0.02,0.00007333636456973555
0.02,0.00008800363748368266
0.02,0.00010267091039762977
0.02,0.00011733818331157688
0.02,0.00013200545622552399
0.03,0.00014667272913947110
0.03,0.00016134000205341821
0.03,0.00017600727496736532
0.03,0.00019067454788131243
0.03,0.00020534182079525954
0.03,0.00022000909370920665
0.03,0.00023467636662315376
0.03,0.00024934363953710087
0.03,0.00026401091245104798
0.03,0.00027867818536499509
0.03,0.00029334545827894220
0.03,0.00030801273119288931
0.03,0.00032268000410683642
0.03,0.00033734727702078353
0.04,0.00035201454993473064
0.04,0.00036668182284867775
0.04,0.00038134909576262486
0.04,0.00039601636867657196
0.04,0.00041068364159051907
0.04,0.00042535091450446618
0.04,0.00044001818741841329
0.04,0.00045468546033236040
0.04,0.00046935273324630751
0.04,0.00048402000616025462
0.04,0.00049868727907420173
0.04,0.00051335455198814884
0.04,0.00052802182490209595
0.04,0.00054268909781604306
0.04,0.00055735637072999017
0.04,0.00057202364364393728
0.05,0.00058669091655788439
0.05,0.00060135818947183150
0.05,0.00061602546238577861
0.05,0.00063069273529972572
0.05,0.00064536000821367283
0.05,0.00066002728112761994
0.05,0.00067469455404156705
0.06,0.00068936182695551416
0.06,0.00070402909986946127
0.06,0.00071869637278340838
0.06,0.00073336364569735549
0.06,0.00074803091861130260
0.06,0.00076269819152524971
0.06,0.00077736546443919682
0.06,0.00079203273735314393
0.06,0.00080670001026709104
0.06,0.00082136728318103815
0.06,0.00083603455609498526
0.06,0.00085070182900893237
0.06,0.00086536910192287948
0.06,0.00088003637483682659
0.06,0.00089470364775077370
0.06,0.00090937092066472081
0.06,0.00092403819357866792
0.06,0.00093870546649261503
0.07,0.00095337273940656214
0.07,0.00096804001232050925
0.07,0.00098270728523445636
0.07,0.00099737455814840347
0.07,0.00101204183106235058
0.07,0.00102670910397629769
0.07,0.00104137637689024480
0.07,0.00105604364980419191
0.07,0.00107071092271813902
0.07,0.00108537819563208613
0.07,0.00110004546854603324
0.07,0.00111471274145998035
0.07,0.00112938001437392746
0.07,0.00114404728728787457
0.07,0.00115871456020182168
0.07,0.00117338183311576879
0.07,0.00118804910602971589
0.07,0.00120271637894366300
0.07,0.00121738365185761011
0.08,0.00123205092477155722
0.08,0.00124671819768550433
0.08,0.00126138547059945144
0.08,0.00127605274351339855
0.08,0.00129072001642734566
0.08,0.00130538728934129277
0.08,0.00132005456225523988
0.08,0.00133472183516918699
0.08,0.00134938910808313410
0.08,0.00136405638099708121
0.08,0.00137872365391102832
0.08,0.00139339092682497543
0.08,0.00140805819973892254
0.08,0.00142272547265286965
0.08,0.00143739274556681676
0.08,0.00145206001848076387
0.09,0.00146672729139471098
0.09,0.00148139456430865809
0.09,0.00149606183722260520
0.09,0.00151072911013655231
0.09,0.00152539638305049942
0.09,0.00154006365596444653
0.09,0.00155473092887839364
0.09,0.00156939820179234075
0.09,0.00158406547470628786
0.09,0.00159873274762023497
0.09,0.00161340002053418208
0.09,0.00162806729344812919
0.09,0.00164273456636207630
0.09,0.00165740183927602341
0.09,0.00167206911218997052
0.09,0.00168673638510391763
0.09,0.00170140365801786474
0.09,0.00171607093093181185
0.1,0.00173073820384575896
0.1,0.00174540547675970607
0.1,0.00176007274967365318
0.1,0.00177474002258760029
0.1,0.00178940729550154740
0.1,0.00180407456841549451
0.1,0.00181874184132944162
0.1,0.00183340911424338873
0.1,0.00184807638715733584
0.1,0.00186274366007128295
0.1,0.00187741093298523006
0.1,0.00189207820589917717
0.1,0.00190674547881312428
0.1,0.00192141275172707139
0.1,0.00193608002464101850
0.1,0.00195074729755496561
0.1,0.00196541457046891272
0.1,0.00198008184338285982
0.1,0.00199474911629680693
0.1,0.00200941638921075404
0.1,0.00202408366212470115
0.1,0.00203875093503864826
0.1,0.00205341820795259537
0.1,0.00206808548086654248
0.1,0.00208275275378048959
0.1,0.00209742002669443670
0.1,0.00211208729960838381
0.1,0.00212675457252233092
0.1,0.00214142184543627803
0.1,0.00215608911835022514
0.1,0.00217075639126417225
0.11,0.00218542366417811936
0.11,0.00220009093709206647
0.11,0.00221475821000601358
0.11,0.00222942548291996069
0.11,0.00224409275583390780
0.11,0.00225876002874785491
0.11,0.00227342730166180202
0.11,0.00228809457457574913
0.11,0.00230276184748969624
0.11,0.00231742912040364335
0.11,0.00233209639331759046
0.11,0.00234676366623153757
0.11,0.00236143093914548468
0.11,0.00237609821205943179
0.11,0.00239076548497337890
0.11,0.00240543275788732601
0.11,0.00242010003080127312
0.11,0.00243476730371522023
0.11,0.00244943457662916734
0.11,0.00246410184954311445
0.11,0.00247876912245706156
0.11,0.00249343639537100867
0.11,0.00250810366828495578
0.11,0.00252277094119890289
0.12,0.00253743821411285000
0.12,0.00255210548702679711
0.12,0.00256677275994074422
0.12,0.00258144003285469133
0.12,0.00259610730576863844
0.12,0.00261077457868258555
0.12,0.00262544185159653266
0.12,0.00264010912451047977
0.12,0.00265477639742442688
0.12,0.00266944367033837399
0.12,0.00268411094325232110
0.12,0.00269877821616626821
0.12,0.00271344548908021532
0.12,0.00272811276199416243
0.12,0.00274278003490810954
0.12,0.00275744730782205665
0.12,0.00277211458073600375
0.12,0.00278678185364995086
0.12,0.00280144912656389797
0.12,0.00281611639947784508
0.12,0.00283078367239179219
0.12,0.00284545094530573930
0.12,0.00286011821821968641
0.13,0.00287478549113363352
0.13,0.00288945276404758063
0.13,0.00290412003696152774
0.13,0.00291878730987547485
0.13,0.00293345458278942196
0.13,0.00294812185570336907
0.13,0.00296278912861731618
0.13,0.00297745640153126329
0.13,0.00299212367444521040
0.13,0.00300679094735915751
0.13,0.00302145822027310462
0.13,0.00303612549318705173
0.13,0.00305079276610099884
0.13,0.00306546003901494595
0.13,0.00308012731192889306
