1,1.0
2,0.9745
3,0.948
4,0.93025
5,0.9148
6,0.8843333333333334
7,0.8681428571428571
8,0.842
9,0.8251111111111112
10,0.8111
11,0.7863636363636363
12,0.7688333333333333
13,0.7555384615384617
14,0.7403571428571429
15,0.7348
16,0.7101875
17,0.6994117647058823
18,0.6873888888888889
19,0.673
20,0.6530999999999999
