address,time,rssi
7f:7e:bb:a3:09:30,1.0240090000006603,-88
7f:7e:bb:a3:09:30,1.8877680000005057,-86
7f:7e:bb:a3:09:30,2.468808000005083,-89
7f:7e:bb:a3:09:30,3.616403000007267,-82
7f:7e:bb:a3:09:30,4.779624999995576,-81
7f:7e:bb:a3:09:30,7.045293000002857,-84
7f:7e:bb:a3:09:30,7.32772699999623,-93
7f:7e:bb:a3:09:30,8.465217999997549,-80
7f:7e:bb:a3:09:30,8.747734999997192,-75
7f:7e:bb:a3:09:30,9.886545999994269,-82
7f:7e:bb:a3:09:30,11.027742999998736,-74
7f:7e:bb:a3:09:30,11.884023999999044,-73
7f:7e:bb:a3:09:30,12.74153600000136,-73
7f:7e:bb:a3:09:30,13.880076000001281,-71
7f:7e:bb:a3:09:30,15.032670000000508,-64
7f:7e:bb:a3:09:30,15.891474999996717,-74
7f:7e:bb:a3:09:30,17.614895000006072,-83
7f:7e:bb:a3:09:30,17.88719399999536,-89
7f:7e:bb:a3:09:30,18.170108999998774,-90
7f:7e:bb:a3:09:30,20.18391399999382,-87
7f:7e:bb:a3:09:30,21.048827000005986,-91
7f:7e:bb:a3:09:30,23.088579000002937,-89
7f:7e:bb:a3:09:30,24.773944999993546,-92
7f:7e:bb:a3:09:30,25.64278799999738,-97
7f:7e:bb:a3:09:30,27.936455000002752,-88
7f:7e:bb:a3:09:30,28.507796000005328,-85
