address10,-5.979831999997259,-81
address10,-5.412402000001748,-85
address10,-3.422636000002967,-89
address10,-2.0,-85
address10_2,-0.29010899999411777,-81
address10_2,0.8586920000088867,-85
address10_2,1.7076630000083242,-85
address10_2,2.2761869999958435,-78
address10_2,2.85247199999867,-92
address18,-5.993530000007011,-82
address18,-4.8523330000025435,-74
address18,-3.9960520000022353,-73
address18,-3.138539999999919,-73
address18,-2.0,-71
address18_2,0.011398999995435588,-74
address18_2,1.7348190000047925,-83
address18_2,2.0071179999940814,-89
address18_2,2.2900329999974947,-90
address11,-1.7324819999921601,-80
address11,-1.1551290000061272,-80
address11,-0.2975540000043111,-83
address11,0.8562689999962458,-93
address11,2.0,-72
address11_2,4.317599000001792,-86
address11_2,4.863675999993575,-88
address11_2,6.281478000004427,-81
address1,-13.868763999998919,-92
address1,-11.567665999988094,-88
address1,-10.426289999988512,-79
address1,-9.0,-90
address1_2,-8.13378499999817,-78
address1_2,-7.273731999986921,-91
address1_2,-6.115686999997706,-81
address1_2,-5.774129999990691,-85
address1_2,-5.262614999999641,-75
address1_2,-4.1237339999934175,-77
address4,-11.85565100000531,-85
address4,-11.572476000001188,-91
address4,-11.288822999995318,-92
address4,-10.14478699999745,-80
address4,-9.015033000003314,-81
address4,-8.138774000006379,-83
address4,-7.860018000006676,-82
address4,-7.283746000000974,-80
address4,-7.0,-80
address4_2,-3.847049000003608,-90
address4_2,-1.8523989999957848,-93
address2,5.992305000007036,-79
address2,7.422260000006645,-75
address2,7.993405999994138,-73
address2,8.850999000002048,-78
address2,9.138531999997213,-67
address2,10.0,-68
address2_2,12.288727999999537,-68
address2_2,13.435026999999538,-71
address2_2,14.289824999999837,-88
address2_2,15.431062000003292,-87
address3,-5.034562000000733,-83
address3,-4.167069999995874,-92
address3,-2.738127999997232,-77
address3,-2.169578000000911,-86
address3,-1.8881939999992028,-86
address3,-1.0,-79
address3_2,-0.1659349999972619,-78
address3_2,1.0007949999999255,-77
address3_2,1.274055000001681,-82
address3_2,3.5628230000002077,-92
address19,-11.838830000007874,-81
address19,-10.704814000011538,-85
address19,-8.135020000001532,-91
address19,-7.0,-90
address19_2,-3.5837960000062594,-90
address19_2,-2.736274000009871,-88
address19_2,-2.133616000006441,-93
address19_2,-1.5900610000098823,-91
address7,-11.296185999992304,-84
address7,-10.436074999990524,-92
address7,-9.567415999990772,-88
address7,-8.719839999990654,-77
address7,-7.573672999991686,-80
address7,-7.0,-81
address7_2,-4.995016000000759,-80
address7_2,-4.1373380000004545,-79
address7_2,-2.076523999989149,-96
address7_2,-0.9758270000020275,-97
address9,0.13534100000106264,-70
address9,0.9914029999927152,-71
address9,1.8642609999951674,-70
address9,2.1465270000044256,-76
address9,3.0001480000064475,-66
address9,3.863614999994752,-67
address9,5.0,-71
address9_2,7.565124999993714,-74
address9_2,8.14143000000331,-88
address9_2,8.996268999995664,-83
address9_2,10.427666999996292,-73
address16,-6.568784000002779,-76
address16,-6.289558999997098,-70
address16,-5.725008000008529,-81
address16,-5.432505999997371,-75
address16,-3.8892670000059297,-78
address16,-3.069727000009152,-85
address16,-2.572522000002209,-81
address16,-2.0,-91
address16_2,2.8712589999922784,-87
address16_2,5.209997999991174,-87
address17,-4.307997999989306,-79
address17,-3.160538999989509,-78
address17,-2.272490000003014,-85
address17,-1.067471999995174,-79
address17,0.0,-80
address17_2,0.8630249999987463,-90
address17_2,4.575722000008685,-92
address13,4.1261909999884665,-81
address13,5.277625999995507,-83
address13,6.71125100000063,-94
address13,7.857508999994025,-85
address13,8.815783999991254,-81
address13,9.0,-89
address13_2,12.455990999995263,-97
address13_2,13.007419999994454,-87
address13_2,14.147494999997434,-93
address15,2.7242510000069178,-67
address15,3.859425000002375,-71
address15,4.9987680000049295,-67
address15,5.282963000005111,-71
address15,6.1391529999964405,-77
address15,7.0,-76
address15_2,9.299958999996306,-79
address15_2,10.158009000006132,-76
address15_2,10.436660000006668,-85
address15_2,11.008031000004848,-83
address15_2,11.295901999998023,-92
address15_2,12.164252000002307,-92
address15_2,12.733351000002585,-88
address5,-13.564473999998881,-81
address5,-13.28905200000736,-80
address5,-12.715381000001798,-84
address5,-11.568954000002122,-71
address5,-10.42898100000457,-84
address5,-9.0,-88
address5_2,-7.290395000003626,-82
address5_2,-7.0050239999982296,-85
address5_2,-5.562789999996312,-80
address5_2,-4.128842000005534,-78
address5_2,-3.559070999996038,-85
address14,-11.311578000008012,-80
address14,-9.86389200000849,-80
address14,-9.29662000000826,-83
address14,-7.581397000001743,-80
address14,-7.0,-82
address14_2,-4.736316000009536,-81
address14_2,-4.16513200000918,-92
address14_2,-3.0162380000110733,-79
address14_2,-2.15582600000198,-77
address14_2,-1.8749270000116667,-84
address14_2,-1.59034700000484,-87
address6,-8.580132000002777,-75
address6,-7.42354200000409,-92
address6,-6.858649000001606,-78
address6,-6.571095000006608,-80
address6,-4.0,-83
address6_2,-2.278784000009182,-77
address6_2,-1.4175740000064252,-75
address6_2,-0.559984000006807,-81
address6_2,-0.26970299999811687,-82
address6_2,0.010009999998146668,-92
address6_2,0.8625079999910668,-85
address12,4.462050999994972,-83
address12,5.296346999995876,-88
address12,6.447578999999678,-82
address12,6.715095999999903,-83
address12,7.001252999994904,-80
address12,8.44411399999808,-81
address12,9.0,-83
address12_2,12.149957999994513,-82
address12_2,14.433816999997362,-86
address8,-0.9648999999917578,-83
address8,-0.14770499999576714,-77
address8,0.14002400000754278,-84
address8,0.9962610000075074,-81
address8,2.1463590000057593,-84
address8,3.0,-80
address8_2,5.307643000007374,-81
address8_2,6.162531000009041,-85
address8_2,7.015080000011949,-80
address8_2,7.880246000000625,-92
address8_2,9.018949000004797,-86
address0,-2.2801150000013877,-90
address0,-1.420190000004368,-87
address0,-0.2608029999973951,-82
address0,0.6185370000021067,-10
address0,0.859853000001749,-81
address0,2.0,-79
address0_2,3.7220589999924414,-85
address0_2,4.8957010000012815,-83
address0_2,6.607842999990682,-92
address0_2,7.173058999993373,-87
address0_2,7.459877000001143,-90
address0_2,7.74112599999353,-92
