address16,26.147795999990194,-86
address16,26.721169999989797,-85
address16,27.583487999989302,-93
address16,27.88637100000051,-97
address16,29.00352299999213,-92
address16,29.848312000001897,-83
address16,31.0,-83
address16_2,32.42385799999465,-77
address16_2,33.279882000002544,-71
address16_2,35.29464300000109,-71
address16_2,36.424685999998474,-81
address16_2,37.009659999996074,-76
address5,106.13878999999724,-84
address5,107.28521699999692,-71
address5,108.42518999999447,-84
address5,109.85417099999904,-88
address5,111.0,-84
address5_2,111.84914700000081,-85
address5_2,113.29138100000273,-80
address5_2,114.72532899999351,-78
address5_2,115.295100000003,-85
address5_2,116.17827799999213,-76
address17,132.41748899999948,-89
address17,133.0725889999885,-83
address17,133.56572999998752,-89
address17,134.70736499999475,-83
address17,135.86631299999135,-83
address17,137.0,-84
address17_2,139.02170499999193,-93
address17_2,139.84875899998588,-81
address17_2,141.28653199999826,-92
address17_2,142.14001499999722,-77
address18,-44.29003299999749,-71
address18,-43.13743899999827,-64
address18,-42.27863400000206,-74
address18,-40.5552139999927,-83
address18,-40.28291500000341,-89
address18,-40.0,-90
address18_2,-37.12128199999279,-91
address18_2,-35.08152999999584,-89
address18_2,-33.39616400000523,-92
address1,29.566119000010076,-88
address1,30.707495000009658,-79
address1,32.13378499999817,-90
address1,32.73626600000716,-82
address1,33.0,-78
address1_2,35.018098000000464,-81
address1_2,35.35965500000748,-85
address1_2,35.87116999999853,-75
address1_2,37.01005100000475,-77
address1_2,38.16255500000261,-79
address12,-3.539201999999932,-83
address12,-2.7049059999990277,-88
address12,-1.553673999995226,-82
address12,-1.2861569999950007,-83
address12,-1.0,-80
address12_2,0.9987470000050962,-83
address12_2,2.1476289999991423,-72
address12_2,4.148704999999609,-82
address9,76.27172600000631,-70
address9,77.12778799999796,-71
address9,78.00064600000042,-70
address9,78.28291200000967,-76
address9,79.1365330000117,-66
address9,80.0,-67
address9_2,82.2726479999983,-63
address9_2,83.70150999999896,-74
address9_2,84.27781500000856,-88
address9_2,85.13265400000091,-83
address6,1.4198679999972228,-75
address6,2.5764579999959096,-92
address6,3.1413509999983944,-78
address6,3.4289049999933923,-80
address6,6.0,-83
address6_2,7.721215999990818,-77
address6_2,8.582425999993575,-75
address6_2,9.440015999993193,-81
address6_2,9.730297000001883,-82
address6_2,10.010009999998147,-92
address6_2,10.862507999991067,-85
address8,51.12496899999678,-85
address8,52.55601000000024,-82
address8,53.415079999991576,-86
address8,53.70619499999157,-76
address8,54.8950760000007,-83
address8,55.71227099999669,-77
address8,56.0,-84
address8_2,58.00633499999822,-84
address8_2,58.85997599999246,-80
address8_2,60.2975979999901,-70
address8_2,61.16761899999983,-81
address4,137.75312100000156,-95
address4,139.15000000000873,-86
address4,139.71196600000258,-90
address4,142.0,-85
address4_2,142.56682800001,-92
address4_2,143.71086400000786,-80
address4_2,144.840618000002,-81
address4_2,145.71687699999893,-83
address4_2,145.99563299999863,-82
address4_2,146.57190500000434,-80
address4_2,146.8556510000053,-80
address0,-30.982861999989836,-82
address0,-30.103521999990335,-10
address0,-29.862205999990692,-81
address0,-28.72205899999244,-79
address0,-27.276663999989978,-75
address0,-27.0,-85
address0_2,-24.11421600000176,-92
address0_2,-23.54899999999907,-87
address0_2,-23.2621819999913,-90
address0_2,-22.980932999998913,-92
address0_2,-22.07198999999673,-86
address0_2,-21.237013999998453,-87
address0_2,-20.967181999993045,-90
address10,-112.57102399998985,-89
address10,-111.71235299999535,-93
address10,-110.55719599999429,-81
address10,-109.98976599999878,-85
address10,-108.0,-89
address10_2,-106.00835999999254,-84
address10_2,-104.86747299999115,-81
address10_2,-103.71867199998815,-85
address10_2,-102.86970099998871,-85
address10_2,-102.30117700000119,-78
address10_2,-101.72489199999836,-92
address7,51.7038140000077,-84
address7,52.563925000009476,-92
address7,53.43258400000923,-88
address7,54.280160000009346,-77
address7,55.426327000008314,-80
address7,56.0,-81
address7_2,58.00498399999924,-80
