address11,11.395015000001877,-80
address11,11.97236799998791,-80
address11,12.829942999989726,-83
address11,13.983765999990283,-93
address11,15.127496999994037,-72
address11,16.0,-93
address11_2,17.99117299998761,-88
address11_2,19.408974999998463,-81
address11_2,21.124881999989157,-81
address5,20.7086100000015,-86
address5,22.413673000002746,-76
address5,23.00448000000324,-81
address5,23.279901999994763,-80
address5,23.853573000000324,-84
address5,25.0,-71
address5_2,27.568954000002122,-88
address5_2,28.71478300000308,-84
address5_2,29.278558999998495,-82
address5_2,29.563930000003893,-85
address5_2,31.00616400000581,-80
address3,0.35953699999663513,-83
address3,1.2270290000014943,-92
address3,2.655971000000136,-77
address3,3.2245209999964572,-86
address3,3.5059049999981653,-86
address3,4.394098999997368,-79
address3,5.0,-74
address3_2,6.394893999997294,-77
address3_2,6.668153999999049,-82
address3_2,8.956921999997576,-92
address3_2,10.111931999999797,-81
address0,-8.865585000006831,-87
address0,-7.706197999999858,-82
address0,-6.826858000000357,-10
address0,-6.585542000000714,-81
address0,-5.445395000002463,-79
address0,-4.0,-75
address0_2,-2.549694000001182,-83
address0_2,-0.8375520000117813,-92
address0_2,-0.27233600000909064,-87
address0_2,0.014481999998679385,-90
address0_2,0.29573099999106667,-92
address0_2,1.2046739999932452,-86
address14,-1.5850750000099652,-87
address14,-0.7301810000062687,-80
address14,0.7175049999932526,-80
address14,1.2847769999934826,-83
address14,3.0,-80
address14_2,4.432438999996521,-82
address14_2,5.8450809999922075,-81
address14_2,6.416264999992563,-92
address14_2,7.56515899999067,-79
address14_2,8.425570999999763,-77
address18,-10.993530000007011,-82
address18,-9.852333000002544,-74
address18,-8.996052000002235,-73
address18,-8.138539999999919,-73
address18,-7.0,-71
address18_2,-4.988601000004564,-74
address18_2,-3.2651809999952075,-83
address18_2,-2.9928820000059186,-89
address18_2,-2.7099670000025053,-90
address10,-6.571023999989848,-89
address10,-5.712352999995346,-93
address10,-4.557195999994292,-81
address10,-3.9897659999987805,-85
address10,-2.0,-89
address10_2,-0.00835999999253545,-84
address10_2,1.1325270000088494,-81
address10_2,2.281328000011854,-85
address10_2,3.1302990000112914,-85
address10_2,3.6988229999988107,-78
address10_2,4.275108000001637,-92
address1,-10.293934000001173,-88
address1,-9.15255800000159,-79
address1,-7.726268000013079,-90
address1,-7.123787000004084,-82
address1,-6.8600530000112485,-78
address1,-6.0,-91
address1_2,-4.50039800000377,-85
address1_2,-3.98888300001272,-75
address1_2,-2.850002000006496,-77
address1_2,-1.6974980000086362,-79
address1_2,-0.5244900000107009,-81
address1_2,0.0276939999894239,-83
address12,-23.98206300000311,-83
address12,-23.147767000002204,-88
address12,-21.996534999998403,-82
address12,-21.729017999998177,-83
address12,-21.442861000003177,-80
address12,-20.0,-81
address12_2,-18.295232000004034,-72
address12_2,-16.294156000003568,-82
address2,16.133532000007108,-75
address2,16.7046779999946,-73
address2,17.56227100000251,-78
address2,17.849803999997675,-67
address2,18.711272000000463,-68
address2,19.85348600000725,-77
address2,21.0,-68
address2_2,23.0010970000003,-88
address2_2,24.142334000003757,-87
address2_2,26.426185000003898,-91
address4,2.469945999997435,-95
address4,3.86682500000461,-86
address4,4.428790999998455,-90
address4,6.716824999995879,-85
address4,7.0,-91
address4_2,8.427689000003738,-80
address4_2,9.557442999997875,-81
address4_2,10.43370199999481,-83
address4_2,10.712457999994513,-82
address4_2,11.288730000000214,-80
address4_2,11.572476000001188,-80
address19,-0.5871199999965064,-90
address19,0.2604019999998819,-88
address19,0.863060000003312,-93
address19,1.4066149999998707,-91
address19,2.0,-85
address19_2,3.9805980000091914,-90
address19_2,5.132920000003647,-89
address19_2,5.409188000005084,-92
address19_2,6.274212000003896,-96
address19_2,7.45065100000647,-92
address16,8.434140999990632,-95
address16,10.429180999999517,-93
address16,11.282903999992413,-94
address16,13.0,-86
address16_2,13.903070000000298,-85
address16_2,14.43218999999226,-86
address16_2,15.005563999991864,-85
address16_2,15.867881999991369,-93
address16_2,16.170765000002575,-97
address16_2,17.287916999994195,-92
address16_2,18.132706000003964,-83
address9,22.27172600000631,-70
address9,23.127787999997963,-71
address9,24.000646000000415,-70
address9,24.282912000009674,-76
address9,25.136533000011696,-66
address9,26.0,-67
address9_2,28.2726479999983,-63
address9_2,29.70150999999896,-74
address9_2,30.27781500000856,-88
address9_2,31.13265400000091,-83
address15,10.704098000001977,-76
address15,11.849501000004238,-84
address15,13.004056999998284,-79
address15,13.862107000008109,-76
address15,14.140758000008645,-85
address15,14.712129000006826,-83
address15,15.0,-92
address15_2,16.437449000004563,-88
address15_2,17.009768999996595,-80
address15_2,18.158462000006693,-92
address15_2,18.731169000006048,-89
address15_2,20.43846200000553,-80
address17,3.4174889999994775,-89
address17,4.072588999988511,-83
address17,4.565729999987525,-89
address17,5.707364999994752,-83
address17,6.866312999991351,-83
address17,8.0,-84
address17_2,10.021704999991925,-93
address17_2,10.848758999985876,-81
address17_2,12.28653199999826,-92
address17_2,13.140014999997222,-77
address8,12.40874499999336,-86
address8,12.69985999999335,-76
address8,13.888741000002483,-83
address8,14.705935999998474,-77
address8,14.993665000001783,-84
address8,15.849902000001748,-81
address8,17.0,-84
address8_2,19.291262999991886,-70
address8_2,20.161284000001615,-81
address8_2,21.01617200000328,-85
address8_2,21.86872100000619,-80
address8_2,22.733886999994866,-92
address6,23.419867999997223,-75
address6,24.57645799999591,-92
address6,25.141350999998394,-78
address6,25.428904999993392,-80
address6,28.0,-83
address6_2,29.721215999990818,-77
address6_2,30.582425999993575,-75
address6_2,31.440015999993193,-81
address6_2,31.730297000001883,-82
address6_2,32.01000999999815,-92
address6_2,32.86250799999107,-85
address7,2.2774869999993825,-84
address7,3.1375980000011623,-92
address7,4.006257000000915,-88
address7,4.853833000001032,-77
address7,6.0,-80
address7_2,7.722599000000628,-73
address7_2,8.578656999990926,-80
address7_2,9.436334999991232,-79
address7_2,11.497149000002537,-96
address13,24.310406999997213,-81
address13,25.461842000004253,-83
address13,26.895467000009376,-94
address13,28.04172500000277,-85
address13,29.0,-81
address13_2,32.054705000002286,-88
address13_2,32.64020700000401,-97
address13_2,33.1916360000032,-87
