address1,-65.29393400000117,-88
address1,-64.15255800000159,-79
address1,-62.72626800001308,-90
address1,-62.123787000004086,-82
address1,-61.86005300001125,-78
address1,-61.0,-91
address1_2,-59.50039800000377,-85
address1_2,-58.98888300001272,-75
address1_2,-57.8500020000065,-77
address1_2,-56.697498000008636,-79
address1_2,-55.5244900000107,-81
address1_2,-54.972306000010576,-83
address18,-73.98244999999588,-84
address18,-73.7000160000025,-93
address18,-72.56252500000119,-80
address18,-72.28000800000154,-75
address18,-71.14119700000447,-82
address18,-70.0,-74
address18_2,-68.28620699999738,-73
address18_2,-67.14766699999745,-71
address18_2,-65.99507299999823,-64
address18_2,-65.13626800000202,-74
address3,137.35953699999664,-83
address3,138.2270290000015,-92
address3,139.65597100000014,-77
address3,140.22452099999646,-86
address3,140.50590499999817,-86
address3,141.39409899999737,-79
address3,142.0,-74
address3_2,143.3948939999973,-77
address3_2,143.66815399999905,-82
address3_2,145.95692199999758,-92
address3_2,147.1119319999998,-81
address11,-24.604984999998123,-80
address11,-24.02763200001209,-80
address11,-23.170057000010274,-83
address11,-22.016234000009717,-93
address11,-20.872503000005963,-72
address11,-20.0,-93
address11_2,-18.00882700001239,-88
address11_2,-16.591025000001537,-81
address11_2,-14.875118000010843,-81
address5,-124.0110779999959,-78
address5,-123.14732200000435,-79
address5,-121.97764100000495,-76
address5,-120.85612399999809,-79
address5,-120.0,-86
address5_2,-117.70412999999826,-81
address5_2,-117.42870800000674,-80
address5_2,-116.85503700000118,-84
address5_2,-115.7086100000015,-71
address5_2,-114.56863700000395,-84
address12,31.01793699999689,-83
address12,31.852232999997796,-88
address12,33.0034650000016,-82
address12,33.27098200000182,-83
address12,33.55713899999682,-80
address12,35.0,-81
address12_2,36.704767999995966,-72
address12_2,38.70584399999643,-82
address16,-81.8650270000071,-77
address16,-81.00900299999921,-71
address16,-78.99424200000067,-71
address16,-77.86419900000328,-81
address16,-77.27922500000568,-76
address16,-77.0,-70
address16_2,-76.14294700000028,-75
address16_2,-74.59970800000883,-78
address16_2,-73.78016800001205,-85
address16_2,-73.28296300000511,-81
address16_2,-72.7104410000029,-91
address8,-118.30022699999972,-82
address8,-117.44115700000839,-86
address8,-117.1500420000084,-76
address8,-115.96116099999927,-83
address8,-115.14396600000327,-77
address8,-114.85623699999996,-84
address8,-114.0,-81
address8_2,-111.99626100000751,-80
address8_2,-110.55863900000986,-70
address8_2,-109.68861800000013,-81
