address2,107.41597200000251,-78
address2,107.70350499999768,-67
address2,108.56497300000046,-68
address2,109.70718700000725,-77
address2,110.853701,-68
address2,112.0,-71
address2_2,113.99603500000376,-87
address2_2,116.2798860000039,-91
address16,-151.2818100000004,-80
address16,-151.00082800000382,-77
address16,-150.14480399999593,-71
address16,-148.13004299999739,-71
address16,-147.0,-81
address16_2,-146.13580099999672,-70
address16_2,-145.57125000000815,-81
address16_2,-145.278747999997,-75
address16_2,-143.73550900000555,-78
address16_2,-142.91596900000877,-85
address16_2,-142.41876400000183,-81
address16_2,-141.84624199999962,-91
address4,-97.56086399999913,-86
address4,-96.99889800000528,-90
address4,-94.71086400000786,-85
address4,-94.42768900000374,-91
address4,-94.14403599999787,-92
address4,-93.0,-80
address4_2,-90.99398700000893,-83
address4_2,-90.71523100000923,-82
address4_2,-90.13895900000352,-80
address4_2,-89.85521300000255,-80
address4_2,-89.00243800001044,-83
address18,67.56606800000009,-83
address18,67.83836699998938,-89
address18,68.12128199999279,-90
address18,70.13508699998783,-87
address18,71.0,-91
address18_2,74.72511799998756,-92
address18_2,75.5939609999914,-97
address18_2,77.88762799999677,-88
address19,66.12748199999623,-88
address19,66.73013999999966,-93
address19,67.27369499999622,-91
address19,67.86707999999635,-85
address19,68.70516599999974,-87
address19,69.84767800000554,-90
address19,71.0,-89
address19_2,72.14129200000025,-96
address19_2,73.31773100000282,-92
address19_2,74.67983199999435,-93
address19_2,75.29729600000428,-89
address12,53.46205099999497,-83
address12,54.296346999995876,-88
address12,55.44757899999968,-82
address12,55.7150959999999,-83
address12,56.001252999994904,-80
address12,57.44411399999808,-81
address12,58.0,-83
address12_2,61.14995799999451,-82
address12_2,63.43381699999736,-86
address0,-99.98286199998984,-82
address0,-99.10352199999033,-10
address0,-98.86220599999069,-81
address0,-97.72205899999244,-79
address0,-96.27666399998998,-75
address0,-96.0,-85
address0_2,-93.11421600000176,-92
address0_2,-92.54899999999907,-87
address0_2,-92.2621819999913,-90
address0_2,-91.98093299999891,-92
address0_2,-91.07198999999673,-86
address0_2,-90.23701399999845,-87
address0_2,-89.96718199999304,-90
address3,65.96543799999927,-83
address3,66.83293000000413,-92
address3,68.26187200000277,-77
address3,68.83042199999909,-86
address3,69.1118060000008,-86
address3,70.0,-79
address3_2,70.83406500000274,-78
address3_2,72.00079499999993,-77
address3_2,72.27405500000168,-82
address3_2,74.56282300000021,-92
address14,-67.71493400000327,-80
address14,-67.14766200000304,-83
address14,-65.43243899999652,-80
address14,-64.85104199999478,-82
address14,-64.0,-82
address14_2,-62.01617400000396,-92
address14_2,-60.86728000000585,-79
address14_2,-60.00686799999676,-77
address14_2,-59.725969000006444,-84
address14_2,-59.44138899999962,-87
address14_2,-58.29989999999816,-80
address14_2,-57.73144200000388,-77
address6,-49.58013200000278,-75
address6,-48.42354200000409,-92
address6,-47.858649000001606,-78
address6,-47.57109500000661,-80
address6,-45.0,-83
address6_2,-43.27878400000918,-77
address6_2,-42.417574000006425,-75
address6_2,-41.55998400000681,-81
address6_2,-41.26970299999812,-82
address6_2,-40.98999000000185,-92
address6_2,-40.13749200000893,-85
address7,98.7038140000077,-84
address7,99.56392500000948,-92
address7,100.43258400000923,-88
address7,101.28016000000935,-77
address7,102.42632700000831,-80
address7,103.0,-81
address7_2,105.00498399999924,-80
address7_2,105.86266199999955,-79
address7_2,107.92347600001085,-96
address7_2,109.02417299999797,-97
address17,-63.890571999989334,-77
address17,-61.89058599999407,-82
address17,-61.035507999986294,-79
address17,-59.888048999986495,-78
address17,-59.0,-85
address17_2,-56.72750999999698,-80
address17_2,-56.44167699999525,-83
address17_2,-55.86448499999824,-90
address5,27.998913000003085,-79
address5,28.855037000001175,-86
address5,30.56010000000242,-76
address5,31.150907000002917,-81
address5,31.42632899999444,-80
address5,32.0,-84
address5_2,34.28639999999723,-84
address5_2,35.7153810000018,-88
address5_2,36.86121000000276,-84
address5_2,37.42498599999817,-82
address5_2,37.71035700000357,-85
address8,-92.59125500000664,-86
address8,-92.30014000000665,-76
address8,-91.11125899999752,-83
address8,-90.29406400000153,-77
address8,-90.00633499999822,-84
address8,-89.15009799999825,-81
address8,-88.0,-84
address8_2,-85.70873700000811,-70
address8_2,-84.83871599999839,-81
address8_2,-83.98382799999672,-85
address8_2,-83.13127899999381,-80
address8_2,-82.26611300000513,-92
address11,-114.60498499999812,-80
address11,-114.02763200001209,-80
address11,-113.17005700001027,-83
address11,-112.01623400000972,-93
address11,-110.87250300000596,-72
address11,-110.0,-93
address11_2,-108.00882700001239,-88
address11_2,-106.59102500000154,-81
address11_2,-104.87511800001084,-81
address9,-73.72827399999369,-70
address9,-72.87221200000204,-71
address9,-71.99935399999958,-70
address9,-71.71708799999033,-76
address9,-70.8634669999883,-66
address9,-70.0,-67
address9_2,-67.7273520000017,-63
address9_2,-66.29849000000104,-74
address9_2,-65.72218499999144,-88
address9_2,-64.86734599999909,-83
address13,-131.58126599999378,-91
address13,-130.73131800000556,-81
address13,-129.57988299999852,-83
address13,-128.1462579999934,-94
address13,-127.0,-85
address13_2,-125.85750899999402,-89
address13_2,-122.98702000000048,-88
address13_2,-122.40151799999876,-97
address13_2,-121.85008899999957,-87
address15,7.274301000012203,-71
address15,7.557935000004365,-79
address15,8.407967000006467,-79
address15,8.690347000010663,-78
address15,10.134225000001608,-76
address15,11.0,-70
address15_2,12.713070000012525,-67
address15_2,13.848244000007982,-71
address15_2,14.987587000010537,-67
address15_2,15.271782000010719,-71
address15_2,16.127972000002046,-77
address1,-2.8687639999989187,-92
address1,-0.567665999988094,-88
address1,0.5737100000114879,-79
address1,2.0,-90
address1_2,2.86621500000183,-78
address1_2,3.7262680000130786,-91
address1_2,4.884313000002294,-81
address1_2,5.225870000009309,-85
address1_2,5.737385000000359,-75
address1_2,6.8762660000065825,-77
address10,59.02016800000274,-81
address10,59.58759799999825,-85
address10,61.57736399999703,-89
address10,63.0,-85
address10_2,64.70989100000588,-81
address10_2,65.85869200000889,-85
address10_2,66.70766300000832,-85
address10_2,67.27618699999584,-78
address10_2,67.85247199999867,-92
