78:8a:68:32:3d:bc,139.87244900000223,-94
78:8a:68:32:3d:bc,140.75163199999952,-93
78:8a:68:32:3d:bc,141.88880400000198,-92
78:8a:68:32:3d:bc,143.10117200000968,-96
78:8a:68:32:3d:bc,145.33111400000053,-92
78:8a:68:32:3d:bc,147.04630300001008,-90
78:8a:68:32:3d:bc,147.6715070000064,-86
78:8a:68:32:3d:bc,150.0,-77
78:8a:68:32:3d:bc_2,151.34013799999957,-85
78:8a:68:32:3d:bc_2,153.90993200000958,-91
78:8a:68:32:3d:bc_2,155.0449520000111,-90
78:8a:68:32:3d:bc,91.27495099999942,-89
78:8a:68:32:3d:bc,91.93005099998845,-83
78:8a:68:32:3d:bc,92.42319199998747,-89
78:8a:68:32:3d:bc,93.5648269999947,-83
78:8a:68:32:3d:bc,94.72377499999129,-83
78:8a:68:32:3d:bc,95.85746199999994,-84
78:8a:68:32:3d:bc,96.99370499998622,-79
78:8a:68:32:3d:bc,97.87916699999187,-93
78:8a:68:32:3d:bc,98.70622099998582,-81
78:8a:68:32:3d:bc,100.1439939999982,-92
78:8a:68:32:3d:bc,100.99747699999716,-77
78:8a:68:32:3d:bc,102.99746299999242,-82
78:8a:68:32:3d:bc,103.8525410000002,-79
78:8a:68:32:3d:bc,105.0,-78
78:8a:68:32:3d:bc_2,107.09306699999433,-79
78:8a:68:32:3d:bc_2,108.16053899998951,-80
78:8a:68:32:3d:bc_2,108.44637199999124,-83
78:8a:68:32:3d:bc_2,109.02356399998826,-90
7f:7e:bb:a3:09:30,70.25341200000548,-93
7f:7e:bb:a3:09:30,71.96966500001145,-87
7f:7e:bb:a3:09:30,72.2559670000046,-82
7f:7e:bb:a3:09:30,74.04714600001171,-91
7f:7e:bb:a3:09:30,74.25832300000184,-83
7f:7e:bb:a3:09:30,75.4046340000059,-81
7f:7e:bb:a3:09:30,76.25959300000977,-78
7f:7e:bb:a3:09:30,77.97981100001198,-71
7f:7e:bb:a3:09:30,78.26344500000414,-79
7f:7e:bb:a3:09:30,79.11347700000624,-79
7f:7e:bb:a3:09:30,79.39585700001044,-78
7f:7e:bb:a3:09:30,80.83973500000138,-76
7f:7e:bb:a3:09:30,81.70550999999978,-70
7f:7e:bb:a3:09:30,82.56259800000407,-71
7f:7e:bb:a3:09:30,83.4185800000123,-67
7f:7e:bb:a3:09:30,84.55375400000776,-71
7f:7e:bb:a3:09:30,85.69309700001031,-67
7f:7e:bb:a3:09:30,85.9772920000105,-71
7f:7e:bb:a3:09:30,86.83348200000182,-77
7f:7e:bb:a3:09:30,87.69432900000538,-76
7f:7e:bb:a3:09:30,88.83973200000764,-84
7f:7e:bb:a3:09:30,89.99428800000169,-79
7f:7e:bb:a3:09:30,90.85233800001151,-76
7f:7e:bb:a3:09:30,91.13098900001205,-85
7f:7e:bb:a3:09:30,91.70236000001023,-83
7f:7e:bb:a3:09:30,91.9902310000034,-92
7f:7e:bb:a3:09:30,92.85858100000769,-92
7f:7e:bb:a3:09:30,93.42768000000797,-88
7f:7e:bb:a3:09:30,94.0,-80
7f:7e:bb:a3:09:30_2,95.72140000000945,-89
7f:7e:bb:a3:09:30_2,97.42869300000893,-80
7f:7e:bb:a3:09:30_2,98.28870400000596,-88
7f:7e:bb:a3:09:30_2,99.15715199999977,-84
7f:7e:bb:a3:09:30_2,100.02239900000859,-95
78:8a:68:32:3d:bc,64.94770799999242,-86
78:8a:68:32:3d:bc,65.80133999999089,-91
78:8a:68:32:3d:bc,67.23635999999533,-90
78:8a:68:32:3d:bc,68.1013479999965,-90
78:8a:68:32:3d:bc,68.96127299999353,-87
78:8a:68:32:3d:bc,70.1206600000005,-82
78:8a:68:32:3d:bc,71.0,-10
78:8a:68:32:3d:bc_2,72.3814629999979,-79
78:8a:68:32:3d:bc_2,73.82685800000036,-75
78:8a:68:32:3d:bc_2,74.10352199999033,-85
78:8a:68:32:3d:bc_2,75.27716399999917,-83
7f:7e:bb:a3:09:30,20.258820000002743,-94
7f:7e:bb:a3:09:30,20.526295999996364,-89
7f:7e:bb:a3:09:30,20.807923999993363,-88
7f:7e:bb:a3:09:30,21.672349000000395,-78
7f:7e:bb:a3:09:30,22.82236799999373,-89
7f:7e:bb:a3:09:30,23.972339999992982,-87
7f:7e:bb:a3:09:30,24.82723399999668,-80
7f:7e:bb:a3:09:30,26.2749199999962,-80
7f:7e:bb:a3:09:30,26.84219199999643,-83
7f:7e:bb:a3:09:30,28.557415000002948,-80
7f:7e:bb:a3:09:30,29.13881200000469,-82
7f:7e:bb:a3:09:30,29.989853999999468,-82
7f:7e:bb:a3:09:30,31.402495999995153,-81
7f:7e:bb:a3:09:30,31.97367999999551,-92
7f:7e:bb:a3:09:30,33.12257399999362,-79
7f:7e:bb:a3:09:30,33.98298600000271,-77
7f:7e:bb:a3:09:30,34.263884999993024,-84
7f:7e:bb:a3:09:30,34.54846499999985,-87
7f:7e:bb:a3:09:30,35.68995400000131,-80
7f:7e:bb:a3:09:30,36.25841199999559,-77
7f:7e:bb:a3:09:30,37.11856099999568,-91
7f:7e:bb:a3:09:30,38.90741600000183,-86
7f:7e:bb:a3:09:30,39.412406999996165,-91
7f:7e:bb:a3:09:30,40.271020000000135,-88
7f:7e:bb:a3:09:30,42.0,-81
7f:7e:bb:a3:09:30_2,42.921128999994835,-81
7f:7e:bb:a3:09:30_2,43.13609899999574,-84
7f:7e:bb:a3:09:30_2,44.849900999994134,-82
7f:7e:bb:a3:09:30_2,46.870515999995405,-82
7f:7e:bb:a3:09:30_2,47.151127000004635,-89
7f:7e:bb:a3:09:30,-26.416720000008354,-85
7f:7e:bb:a3:09:30,-25.580132000002777,-75
7f:7e:bb:a3:09:30,-24.42354200000409,-92
7f:7e:bb:a3:09:30,-23.858649000001606,-78
7f:7e:bb:a3:09:30,-23.571095000006608,-80
7f:7e:bb:a3:09:30,-21.0,-83
7f:7e:bb:a3:09:30_2,-19.278784000009182,-77
7f:7e:bb:a3:09:30_2,-18.417574000006425,-75
7f:7e:bb:a3:09:30_2,-17.559984000006807,-81
7f:7e:bb:a3:09:30_2,-17.269702999998117,-82
7f:7e:bb:a3:09:30_2,-16.989990000001853,-92
7f:7e:bb:a3:09:30_2,-16.137492000008933,-85
