address18,-118.99353000000701,-82
address18,-117.85233300000255,-74
address18,-116.99605200000224,-73
address18,-116.13853999999992,-73
address18,-115.0,-71
address18_2,-112.98860100000456,-74
address18_2,-111.26518099999521,-83
address18_2,-110.99288200000592,-89
address18_2,-110.70996700000251,-90
address19,-100.54612800000177,-93
address19,-100.00257300000521,-91
address19,-99.40918800000509,-85
address19,-98.5711020000017,-87
address19,-97.42858999999589,-90
address19,-96.27626800000144,-89
address19,-96.0,-92
address19_2,-93.95853699999861,-92
address19_2,-92.59643600000709,-93
address19_2,-91.97897199999716,-89
address19_2,-90.54626600000483,-95
address19_2,-90.26145299999916,-84
address15,42.00877699999546,-81
address15,42.863735999999335,-78
address15,44.58395400000154,-71
address15,44.8675879999937,-79
address15,45.717619999995804,-79
address15,46.0,-78
address15_2,48.30965299998934,-70
address15_2,49.166740999993635,-71
address15_2,50.02272300000186,-67
address15_2,51.15789699999732,-71
address15_2,52.297239999999874,-67
address6,-16.580132000002777,-75
address6,-15.42354200000409,-92
address6,-14.858649000001606,-78
address6,-14.571095000006608,-80
address6,-12.0,-83
address6_2,-10.278784000009182,-77
address6_2,-9.417574000006425,-75
address6_2,-8.559984000006807,-81
address6_2,-8.269702999998117,-82
address6_2,-7.989990000001853,-92
address6_2,-7.137492000008933,-85
address7,-34.2961859999923,-84
address7,-33.436074999990524,-92
address7,-32.56741599999077,-88
address7,-31.719839999990654,-77
address7,-30.573672999991686,-80
address7,-30.0,-81
address7_2,-27.99501600000076,-80
address7_2,-27.137338000000454,-79
address7_2,-25.07652399998915,-96
address7_2,-23.975827000002027,-97
address14,29.397429000004195,-78
address14,30.54744799999753,-89
address14,31.697419999996782,-87
address14,32.55231400000048,-80
address14,34.0,-80
address14_2,36.28249500000675,-80
address14_2,36.86389200000849,-82
address14_2,37.71493400000327,-82
address14_2,39.12757599999895,-81
address3,-102.56282300000021,-79
address3,-101.95692199999758,-74
address3,-101.72875799999747,-78
address3,-100.56202800000028,-77
address3,-100.28876799999853,-82
address3,-98.0,-92
address3_2,-95.95742500000051,-93
address3_2,-95.40009999999893,-85
address3_2,-94.18392799999856,-95
address3_2,-92.8125480000017,-93
address3_2,-92.22505799999635,-87
address11,14.395015000001877,-80
address11,14.97236799998791,-80
address11,15.829942999989726,-83
address11,16.983765999990283,-93
address11,18.127496999994037,-72
address11,19.0,-93
address11_2,20.99117299998761,-88
address11_2,22.408974999998463,-81
address11_2,24.124881999989157,-81
address0,-27.31932000000961,-91
address0,-25.88430000000517,-90
address0,-25.019312000003993,-90
address0,-24.159387000006973,-87
address0,-23.0,-82
address0_2,-21.879344000000856,-81
address0_2,-20.739197000002605,-79
address0_2,-19.29380200000014,-75
address0_2,-19.017138000010164,-85
address0_2,-17.843496000001323,-83
address12,-124.85253499999817,-88
address12,-123.70130299999437,-82
address12,-123.43378599999414,-83
address12,-123.14762899999914,-80
address12,-121.70476799999597,-81
address12,-121.14888199999405,-83
address12,-120.0,-72
address12_2,-115.71506499999668,-86
address12_2,-114.57519599999068,-91
address12_2,-113.71648200000345,-91
address5,-107.0110779999959,-78
address5,-106.14732200000435,-79
address5,-104.97764100000495,-76
address5,-103.85612399999809,-79
address5,-103.0,-86
address5_2,-100.70412999999826,-81
address5_2,-100.42870800000674,-80
address5_2,-99.85503700000118,-84
address5_2,-98.7086100000015,-71
address5_2,-97.56863700000395,-84
address4,107.14434899999469,-85
address4,107.42752399999881,-91
address4,107.71117700000468,-92
address4,108.85521300000255,-80
address4,109.98496699999669,-81
address4,110.86122599999362,-83
address4,111.13998199999332,-82
address4,111.71625399999903,-80
address4,112.0,-80
address4_2,115.15295099999639,-90
address4_2,117.14760100000422,-93
address10,-4.571023999989848,-89
address10,-3.712352999995346,-93
address10,-2.557195999994292,-81
address10,-1.9897659999987805,-85
address10,0.0,-89
address10_2,1.9916400000074646,-84
address10_2,3.1325270000088494,-81
address10_2,4.281328000011854,-85
address10_2,5.130299000011291,-85
address10_2,5.698822999998811,-78
address10_2,6.275108000001637,-92
address13,-105.58126599999378,-91
address13,-104.73131800000556,-81
address13,-103.57988299999852,-83
address13,-102.1462579999934,-94
address13,-101.0,-85
address13_2,-99.85750899999402,-89
address13_2,-96.98702000000048,-88
address13_2,-96.40151799999876,-97
address13_2,-95.85008899999957,-87
address1,-23.591262000001734,-79
address1,-22.72342400001071,-81
address1,-22.442474000010407,-92
address1,-20.141375999999582,-88
address1,-19.0,-79
address1_2,-16.971229000002495,-82
address1_2,-16.707495000009658,-78
address1_2,-15.84744199999841,-91
address1_2,-14.689397000009194,-81
address1_2,-14.34784000000218,-85
address1_2,-13.83632500001113,-75
address1_2,-12.697444000004905,-77
address16,-147.55938800000877,-93
address16,-147.25650499999756,-97
address16,-146.13935300000594,-92
address16,-145.29456399999617,-83
address16,-144.14287599999807,-83
address16,-143.0,-80
address16_2,-141.86299399999552,-71
address16_2,-139.84823299999698,-71
address16_2,-138.7181899999996,-81
address16_2,-138.133216000002,-76
address16_2,-137.8539909999963,-70
address2,28.415972000002512,-78
address2,28.703504999997676,-67
address2,29.564973000000464,-68
address2,30.707187000007252,-77
address2,31.853701,-68
address2,33.0,-71
address2_2,34.99603500000376,-87
address2_2,37.2798860000039,-91
address17,110.97643600001174,-78
address17,111.86448499999824,-85
address17,113.06950300000608,-79
address17,114.13697500000126,-80
address17,114.42280800000299,-83
address17,115.0,-90
address17_2,119.56526800000574,-89
address17_2,120.42145300000266,-91
address17_2,121.85766900000453,-95
address17_2,122.42637300000933,-84
