78:8a:68:32:3d:bc,68.7358460000105,-87
78:8a:68:32:3d:bc,71.31316900000093,-83
78:8a:68:32:3d:bc,72.14746500000183,-88
78:8a:68:32:3d:bc,73.29869700000563,-82
78:8a:68:32:3d:bc,73.56621400000586,-83
78:8a:68:32:3d:bc,73.85237100000086,-80
78:8a:68:32:3d:bc,75.29523200000403,-81
78:8a:68:32:3d:bc,75.85111800000595,-83
78:8a:68:32:3d:bc,77.0,-72
78:8a:68:32:3d:bc_2,81.28493500000332,-86
78:8a:68:32:3d:bc_2,82.42480400000932,-91
78:8a:68:32:3d:bc_2,83.28351799999655,-91
78:8a:68:32:3d:bc,127.59826099999191,-90
78:8a:68:32:3d:bc,128.11863399999856,-85
78:8a:68:32:3d:bc,129.54967500000203,-82
78:8a:68:32:3d:bc,130.40874499999336,-86
78:8a:68:32:3d:bc,130.69985999999335,-76
78:8a:68:32:3d:bc,131.88874100000248,-83
78:8a:68:32:3d:bc,132.70593599999847,-77
78:8a:68:32:3d:bc,132.99366500000178,-84
78:8a:68:32:3d:bc,133.84990200000175,-81
78:8a:68:32:3d:bc,135.0,-84
78:8a:68:32:3d:bc_2,137.2912629999919,-70
78:8a:68:32:3d:bc_2,138.16128400000161,-81
78:8a:68:32:3d:bc_2,139.01617200000328,-85
78:8a:68:32:3d:bc_2,139.8687210000062,-80
78:8a:68:32:3d:bc_2,140.73388699999487,-92
7f:7e:bb:a3:09:30,-9.432325999994646,-72
7f:7e:bb:a3:09:30,-8.000921999991988,-70
7f:7e:bb:a3:09:30,-7.144860000000335,-71
7f:7e:bb:a3:09:30,-6.272001999997883,-70
7f:7e:bb:a3:09:30,-5.989735999988625,-76
7f:7e:bb:a3:09:30,-5.136114999986603,-66
7f:7e:bb:a3:09:30,-4.2726479999982985,-67
7f:7e:bb:a3:09:30,-3.1362629999930505,-71
7f:7e:bb:a3:09:30,-2.0,-63
7f:7e:bb:a3:09:30_2,0.005167000010260381,-88
7f:7e:bb:a3:09:30_2,0.8600060000026133,-83
7f:7e:bb:a3:09:30_2,2.291404000003242,-73
7f:7e:bb:a3:09:30_2,3.1438840000046184,-75
7f:7e:bb:a3:09:30,-53.14990899999975,-79
7f:7e:bb:a3:09:30,-51.71995400000014,-75
7f:7e:bb:a3:09:30,-51.14880800001265,-73
7f:7e:bb:a3:09:30,-50.29121500000474,-78
7f:7e:bb:a3:09:30,-50.003682000009576,-67
7f:7e:bb:a3:09:30,-49.14221400000679,-68
7f:7e:bb:a3:09:30,-48.0,-77
7f:7e:bb:a3:09:30_2,-45.70718700000725,-71
7f:7e:bb:a3:09:30_2,-44.85238900000695,-88
7f:7e:bb:a3:09:30_2,-43.711152000003494,-87
