address3,91.35953699999664,-83
address3,92.2270290000015,-92
address3,93.65597100000014,-77
address3,94.22452099999646,-86
address3,94.50590499999817,-86
address3,95.39409899999737,-79
address3,96.0,-74
address3_2,97.3948939999973,-77
address3_2,97.66815399999905,-82
address3_2,99.95692199999758,-92
address3_2,101.1119319999998,-81
address6,7.419867999997223,-75
address6,8.57645799999591,-92
address6,9.141350999998394,-78
address6,9.428904999993392,-80
address6,12.0,-83
address6_2,13.721215999990818,-77
address6_2,14.582425999993575,-75
address6_2,15.440015999993193,-81
address6_2,15.730297000001883,-82
address6_2,16.010009999998147,-92
address6_2,16.862507999991067,-85
address4,134.00243800001044,-80
address4,135.13219200000458,-81
address4,136.00845100000151,-83
address4,136.28720700000122,-82
address4,136.86347900000692,-80
address4,137.1472250000079,-80
address4,138.0,-83
address4_2,142.2948260000121,-93
address4_2,144.30538600000727,-91
address4_2,144.8713790000038,-83
address7,110.42760000000999,-88
address7,111.2751760000101,-77
address7,112.42134300000907,-80
address7,112.99501600000076,-81
address7,114.1439420000097,-73
address7,115.0,-80
address7_2,117.91849200001161,-96
address7_2,119.01918899999873,-97
address7_2,120.73635600000853,-83
address13,82.41873400000622,-91
address13,83.26868199999444,-81
address13,84.42011700000148,-83
address13,85.8537420000066,-94
address13,87.0,-85
address13_2,88.14249100000598,-89
address13_2,91.01297999999952,-88
address13_2,91.59848200000124,-97
address13_2,92.14991100000043,-87
address2,52.71017500000016,-68
address2,53.85238900000695,-77
address2,54.9989029999997,-68
address2,56.1452019999997,-71
address2,57.0,-88
address2_2,60.4250880000036,-91
address2_2,62.14503800000239,-89
address5,-54.011077999995905,-78
address5,-53.14732200000435,-79
address5,-51.97764100000495,-76
address5,-50.85612399999809,-79
address5,-50.0,-86
address5_2,-47.70412999999826,-81
address5_2,-47.428708000006736,-80
address5_2,-46.855037000001175,-84
address5_2,-45.7086100000015,-71
address5_2,-44.568637000003946,-84
address1,26.566119000010076,-88
address1,27.707495000009658,-79
address1,29.13378499999817,-90
address1,29.736266000007163,-82
address1,30.0,-78
address1_2,32.018098000000464,-81
address1_2,32.35965500000748,-85
address1_2,32.87116999999853,-75
address1_2,34.01005100000475,-77
address1_2,35.16255500000261,-79
address14,41.725969000006444,-82
address14,43.13861100000213,-81
address14,43.70979500000249,-92
address14,44.858689000000595,-79
address14,45.71910100000969,-77
address14,46.0,-84
address14_2,47.42606900000828,-80
address14_2,47.99452700000256,-77
address14_2,48.854676000002655,-91
address14_2,50.64353100000881,-86
address14_2,51.14852200000314,-91
address9,123.13534100000106,-70
address9,123.99140299999272,-71
address9,124.86426099999517,-70
address9,125.14652700000443,-76
address9,126.00014800000645,-66
address9,126.86361499999475,-67
address9,128.0,-71
address9_2,130.5651249999937,-74
address9_2,131.1414300000033,-88
address9_2,131.99626899999566,-83
address9_2,133.4276669999963,-73
