address8,-18.59125500000664,-86
address8,-18.30014000000665,-76
address8,-17.111258999997517,-83
address8,-16.294064000001526,-77
address8,-16.006334999998217,-84
address8,-15.150097999998252,-81
address8,-14.0,-84
address8_2,-11.708737000008115,-70
address8_2,-10.838715999998385,-81
address8_2,-9.983827999996718,-85
address8_2,-9.13127899999381,-80
address8_2,-8.266113000005134,-92
address10,-66.57102399998985,-89
address10,-65.71235299999535,-93
address10,-64.55719599999429,-81
address10,-63.98976599999878,-85
address10,-62.0,-89
address10_2,-60.008359999992535,-84
address10_2,-58.86747299999115,-81
address10_2,-57.718671999988146,-85
address10_2,-56.86970099998871,-85
address10_2,-56.30117700000119,-78
address10_2,-55.72489199999836,-92
address1,-121.17014699999709,-88
address1,-120.0287709999975,-79
address1,-118.60248100000899,-90
address1,-118.0,-82
address1_2,-116.87621299999591,-91
address1_2,-115.7181680000067,-81
address1_2,-115.37661099999968,-85
address1_2,-114.86509600000863,-75
address1_2,-113.72621500000241,-77
address18,82.99288200000592,-71
address18,84.14547600000515,-64
address18,85.00428100000136,-74
address18,86.72770100001071,-83
address18,87.0,-89
address18_2,89.29671999999846,-87
address18_2,90.16163300001062,-91
address18_2,92.20138500000758,-89
address9,-43.72827399999369,-70
address9,-42.87221200000204,-71
address9,-41.999353999999585,-70
address9,-41.717087999990326,-76
address9,-40.863466999988304,-66
address9,-40.0,-67
address9_2,-37.7273520000017,-63
address9_2,-36.29849000000104,-74
address9_2,-35.72218499999144,-88
address9_2,-34.86734599999909,-83
address15,-12.991223000004538,-81
address15,-12.136264000000665,-78
address15,-10.41604599999846,-71
address15,-10.132412000006298,-79
address15,-9.282380000004196,-79
address15,-9.0,-78
address15_2,-6.690347000010663,-70
address15_2,-5.833259000006366,-71
address15_2,-4.977276999998137,-67
address15_2,-3.8421030000026803,-71
address15_2,-2.7027600000001257,-67
address2,68.71017500000016,-68
address2,69.85238900000695,-77
address2,70.9989029999997,-68
address2,72.1452019999997,-71
address2,73.0,-88
address2_2,76.4250880000036,-91
address2_2,78.14503800000239,-89
address6,97.41986799999722,-75
address6,98.57645799999591,-92
address6,99.1413509999984,-78
address6,99.42890499999339,-80
address6,102.0,-83
address6_2,103.72121599999082,-77
address6_2,104.58242599999357,-75
address6_2,105.4400159999932,-81
address6_2,105.73029700000188,-82
address6_2,106.01000999999815,-92
address6_2,106.86250799999107,-85
address11,72.97501900000498,-91
address11,74.4112490000116,-80
address11,74.98860199999763,-80
address11,75.84617699999944,-83
address11,77.0,-93
address11_2,79.01623400000972,-93
address11_2,80.46133000000555,-86
address11_2,81.00740699999733,-88
