address1,-30.293934000001173,-88
address1,-29.15255800000159,-79
address1,-27.72626800001308,-90
address1,-27.123787000004086,-82
address1,-26.86005300001125,-78
address1,-26.0,-91
address1_2,-24.50039800000377,-85
address1_2,-23.98888300001272,-75
address1_2,-22.850002000006498,-77
address1_2,-21.697498000008636,-79
address1_2,-20.5244900000107,-81
address1_2,-19.972306000010576,-83
address14,-7.88143900000432,-91
address14,-6.092583999998169,-86
address14,-5.587593000003835,-91
address14,-4.728979999999865,-88
address14,-3.0,-81
address14_2,-2.078871000005165,-81
address14_2,-1.8639010000042617,-84
address14_2,-0.1500990000058664,-82
address14_2,1.8705159999954049,-82
address14_2,2.151127000004635,-89
address13,-2.581265999993775,-91
address13,-1.7313180000055581,-81
address13,-0.5798829999985173,-83
address13,0.8537420000066049,-94
address13,2.0,-85
address13_2,3.1424910000059754,-89
address13_2,6.012979999999516,-88
address13_2,6.598482000001239,-97
address13_2,7.149911000000429,-87
address10,9.451163999998244,-81
address10,10.018593999993755,-85
address10,12.008359999992535,-89
address10,13.430995999995503,-85
address10,14.0,-84
address10_2,16.28968800000439,-85
address10_2,17.138659000003827,-85
address10_2,17.707182999991346,-78
address10_2,18.283467999994173,-92
address10_2,19.47368500000448,-81
address2,0.9923050000070361,-79
address2,2.422260000006645,-75
address2,2.9934059999941383,-73
address2,3.850999000002048,-78
address2,4.1385319999972126,-67
address2,5.0,-68
address2_2,7.288727999999537,-68
address2_2,8.435026999999538,-71
address2_2,9.289824999999837,-88
address2_2,10.431062000003292,-87
address17,-28.708755999992718,-92
address17,-27.856184999996913,-89
address17,-27.0,-91
address17_2,-24.995079999993322,-84
address17_2,-22.141323000003467,-87
address17_2,-21.00461999999243,-79
address6,-8.580132000002777,-75
address6,-7.42354200000409,-92
address6,-6.858649000001606,-78
address6,-6.571095000006608,-80
address6,-4.0,-83
address6_2,-2.278784000009182,-77
address6_2,-1.4175740000064252,-75
address6_2,-0.559984000006807,-81
address6_2,-0.26970299999811687,-82
address6_2,0.010009999998146668,-92
address6_2,0.8625079999910668,-85
address9,24.27172600000631,-70
address9,25.127787999997963,-71
address9,26.000646000000415,-70
address9,26.282912000009674,-76
address9,27.136533000011696,-66
address9,28.0,-67
address9_2,30.2726479999983,-63
address9_2,31.70150999999896,-74
address9_2,32.27781500000856,-88
address9_2,33.13265400000091,-83
address15,18.981150999999954,-84
address15,20.135706999994,-79
address15,20.993757000003825,-76
address15,21.27240800000436,-85
address15,21.84377900000254,-83
address15,22.131649999995716,-92
address15,23.0,-92
address15_2,24.14141899999231,-80
address15_2,25.29011200000241,-92
address15_2,25.862819000001764,-89
address15_2,27.570112000001245,-80
address15_2,28.430122999998275,-88
address5,-10.861210000002757,-84
address5,-9.71478300000308,-71
address5,-8.57481000000553,-84
address5,-7.145829000000958,-88
address5,-6.0,-84
address5_2,-5.150852999999188,-85
address5_2,-3.7086189999972703,-80
address5_2,-2.2746710000064922,-78
address5_2,-1.7048999999969965,-85
address5_2,-0.8217220000078633,-76
address3,5.131372999996529,-83
address3,5.998865000001388,-92
address3,7.42780700000003,-77
address3,7.996356999996351,-86
address3,8.27774099999806,-86
address3,9.165934999997262,-79
address3,9.771835999999894,-74
address3,10.0,-78
address3_2,11.439989999998943,-82
address3_2,13.72875799999747,-92
address3_2,14.88376799999969,-81
address3_2,15.771332999996957,-93
address8,-7.964899999991758,-83
address8,-7.147704999995767,-77
address8,-6.859975999992457,-84
address8,-6.003738999992493,-81
address8,-4.853640999994241,-84
address8,-4.0,-80
address8_2,-1.6923569999926258,-81
address8_2,-0.8374689999909588,-85
address8_2,0.015080000011948869,-80
address8_2,0.8802460000006249,-92
address8_2,2.018949000004797,-86
address7,-5.2961859999923036,-84
address7,-4.436074999990524,-92
address7,-3.5674159999907715,-88
address7,-2.719839999990654,-77
address7,-1.573672999991686,-80
address7,-1.0,-81
address7_2,1.004983999999241,-80
address7_2,1.8626619999995455,-79
address7_2,3.923476000010851,-96
address7_2,5.0241729999979725,-97
address12,-0.5379490000050282,-83
address12,0.2963469999958761,-88
address12,1.4475789999996778,-82
address12,1.7150959999999031,-83
address12,2.001252999994904,-80
address12,3.4441139999980805,-81
address12,4.0,-83
address12_2,7.149957999994513,-82
address12_2,9.433816999997362,-86
address4,-34.813707000008435,-95
address4,-33.41682800000126,-86
address4,-32.854862000007415,-90
address4,-30.56682800000999,-85
address4,-30.28365300000587,-91
address4,-30.0,-92
address4_2,-27.726210000007995,-81
address4_2,-26.84995100001106,-83
address4_2,-26.571195000011357,-82
address4_2,-25.994923000005656,-80
address4_2,-25.71117700000468,-80
address4_2,-24.858402000012575,-83
address19,-25.554791000002297,-85
address19,-22.98499699999229,-91
address19,-21.84997699999076,-90
address19,-21.0,-92
address19_2,-17.58625100000063,-88
address19_2,-16.9835929999972,-93
address19_2,-16.44003800000064,-91
address19_2,-15.846653000000511,-85
address19_2,-15.008566999997129,-87
address19_2,-13.86605499999132,-90
address0,3.6806799999903888,-91
address0,5.115699999994831,-90
address0,5.980687999996007,-90
address0,6.840612999993027,-87
address0,8.0,-82
address0_2,9.120655999999144,-81
address0_2,10.260802999997395,-79
address0_2,11.706197999999858,-75
address0_2,11.982861999989836,-85
address0_2,13.156503999998677,-83
address11,21.975019000004977,-91
address11,23.411249000011594,-80
address11,23.988601999997627,-80
address11,24.846176999999443,-83
address11,26.0,-93
address11_2,28.016234000009717,-93
address11_2,29.461330000005546,-86
address11_2,30.00740699999733,-88
address11_2,31.42520900000818,-81
address18,-22.276318000003812,-80
address18,-21.99380100000417,-75
address18,-20.854990000007092,-82
address18,-19.713793000002624,-74
address18,-18.857512000002316,-73
address18,-18.0,-73
address18_2,-15.708866000000853,-64
address18_2,-14.850061000004645,-74
address18_2,-13.126640999995288,-83
address18_2,-12.854342000006,-89
address18_2,-12.571427000002586,-90
address16,24.134972999992897,-77
address16,24.99099700000079,-71
address16,27.005757999999332,-71
address16,28.135800999996718,-81
address16,28.72077499999432,-76
address16,29.0,-70
address16_2,29.857052999999727,-75
address16_2,31.40029199999117,-78
address16_2,32.219831999987946,-85
address16_2,32.71703699999489,-81
address16_2,33.2895589999971,-91
