78:8a:68:32:3d:bc,141.94770799999242,-86
78:8a:68:32:3d:bc,142.8013399999909,-91
78:8a:68:32:3d:bc,144.23635999999533,-90
78:8a:68:32:3d:bc,145.1013479999965,-90
78:8a:68:32:3d:bc,145.96127299999353,-87
78:8a:68:32:3d:bc,147.1206600000005,-82
78:8a:68:32:3d:bc,148.0,-10
78:8a:68:32:3d:bc_2,149.3814629999979,-79
78:8a:68:32:3d:bc_2,150.82685800000036,-75
78:8a:68:32:3d:bc_2,151.10352199999033,-85
78:8a:68:32:3d:bc_2,152.27716399999917,-83
7f:7e:bb:a3:09:30,112.26896600000327,-94
7f:7e:bb:a3:09:30,112.5364419999969,-89
7f:7e:bb:a3:09:30,112.8180699999939,-88
7f:7e:bb:a3:09:30,113.68249500000093,-78
7f:7e:bb:a3:09:30,114.83251399999426,-89
7f:7e:bb:a3:09:30,115.98248599999351,-87
7f:7e:bb:a3:09:30,116.83737999999721,-80
7f:7e:bb:a3:09:30,118.28506599999673,-80
7f:7e:bb:a3:09:30,118.85233799999696,-83
7f:7e:bb:a3:09:30,120.56756100000348,-80
7f:7e:bb:a3:09:30,121.14895800000522,-82
7f:7e:bb:a3:09:30,122.0,-82
7f:7e:bb:a3:09:30_2,123.98382599999604,-92
7f:7e:bb:a3:09:30_2,125.13271999999415,-79
7f:7e:bb:a3:09:30_2,125.99313200000324,-77
7f:7e:bb:a3:09:30_2,126.27403099999356,-84
7f:7e:bb:a3:09:30_2,126.55861100000038,-87
7f:7e:bb:a3:09:30_2,127.70010000000184,-80
7f:7e:bb:a3:09:30_2,128.26855799999612,-77
78:8a:68:32:3d:bc,-7.151366999998572,-87
78:8a:68:32:3d:bc,-5.957743000006303,-95
78:8a:68:32:3d:bc,-4.560863999999128,-86
78:8a:68:32:3d:bc,-3.9988980000052834,-90
78:8a:68:32:3d:bc,-1.7108640000078594,-85
78:8a:68:32:3d:bc,-1.4276890000037383,-91
78:8a:68:32:3d:bc,-1.1440359999978682,-92
78:8a:68:32:3d:bc,0.0,-80
78:8a:68:32:3d:bc_2,2.0060129999910714,-83
78:8a:68:32:3d:bc_2,2.2847689999907743,-82
78:8a:68:32:3d:bc_2,2.861040999996476,-80
78:8a:68:32:3d:bc_2,3.14478699999745,-80
78:8a:68:32:3d:bc_2,3.9975619999895553,-83
