78:8a:68:32:3d:bc,77.74835899999016,-90
78:8a:68:32:3d:bc,78.26873199999682,-85
78:8a:68:32:3d:bc,79.69977300000028,-82
78:8a:68:32:3d:bc,80.55884299999161,-86
78:8a:68:32:3d:bc,80.8499579999916,-76
78:8a:68:32:3d:bc,82.03883900000073,-83
78:8a:68:32:3d:bc,82.85603399999673,-77
78:8a:68:32:3d:bc,83.14376300000004,-84
78:8a:68:32:3d:bc,84.0,-81
78:8a:68:32:3d:bc_2,86.00373899999249,-80
78:8a:68:32:3d:bc_2,87.44136099999014,-70
78:8a:68:32:3d:bc_2,88.31138199999987,-81
78:8a:68:32:3d:bc_2,89.16627000000153,-85
78:8a:68:32:3d:bc_2,90.01881900000444,-80
7f:7e:bb:a3:09:30,-130.30034200000227,-93
7f:7e:bb:a3:09:30,-128.5840889999963,-87
7f:7e:bb:a3:09:30,-128.29778700000315,-82
7f:7e:bb:a3:09:30,-126.50660799999605,-91
7f:7e:bb:a3:09:30,-126.29543100000592,-83
7f:7e:bb:a3:09:30,-125.14912000000186,-81
7f:7e:bb:a3:09:30,-124.29416099999798,-78
7f:7e:bb:a3:09:30,-122.57394299999578,-71
7f:7e:bb:a3:09:30,-122.29030900000362,-79
7f:7e:bb:a3:09:30,-121.44027700000152,-79
7f:7e:bb:a3:09:30,-121.15789699999732,-78
7f:7e:bb:a3:09:30,-119.71401900000637,-76
7f:7e:bb:a3:09:30,-118.84824400000798,-70
7f:7e:bb:a3:09:30,-117.99115600000368,-71
7f:7e:bb:a3:09:30,-117.13517399999546,-67
7f:7e:bb:a3:09:30,-116.0,-71
7f:7e:bb:a3:09:30_2,-114.57646199999726,-71
7f:7e:bb:a3:09:30_2,-113.72027200000593,-77
7f:7e:bb:a3:09:30_2,-112.85942500000237,-76
7f:7e:bb:a3:09:30_2,-111.71402200000011,-84
7f:7e:bb:a3:09:30_2,-110.55946600000607,-79
7f:7e:bb:a3:09:30,116.56767400000535,-72
7f:7e:bb:a3:09:30,117.99907800000801,-70
7f:7e:bb:a3:09:30,118.85513999999966,-71
7f:7e:bb:a3:09:30,119.72799800000212,-70
7f:7e:bb:a3:09:30,120.01026400001138,-76
7f:7e:bb:a3:09:30,120.8638850000134,-66
7f:7e:bb:a3:09:30,121.7273520000017,-67
7f:7e:bb:a3:09:30,122.86373700000695,-71
7f:7e:bb:a3:09:30,124.0,-63
7f:7e:bb:a3:09:30_2,126.00516700001026,-88
7f:7e:bb:a3:09:30_2,126.86000600000261,-83
7f:7e:bb:a3:09:30_2,128.29140400000324,-73
7f:7e:bb:a3:09:30_2,129.14388400000462,-75
78:8a:68:32:3d:bc,19.706391999992775,-86
78:8a:68:32:3d:bc,20.560023999991245,-91
78:8a:68:32:3d:bc,21.995043999995687,-90
78:8a:68:32:3d:bc,22.860031999996863,-90
78:8a:68:32:3d:bc,23.719956999993883,-87
78:8a:68:32:3d:bc,24.879344000000856,-82
78:8a:68:32:3d:bc,25.758684000000358,-10
78:8a:68:32:3d:bc,26.0,-81
78:8a:68:32:3d:bc_2,28.585542000000714,-75
78:8a:68:32:3d:bc_2,28.862205999990692,-85
78:8a:68:32:3d:bc_2,30.035847999999532,-83
78:8a:68:32:3d:bc_2,31.74798999998893,-92
7f:7e:bb:a3:09:30,139.73933500000567,-87
7f:7e:bb:a3:09:30,140.33633000000555,-89
7f:7e:bb:a3:09:30,141.460459000009,-91
7f:7e:bb:a3:09:30,142.3104069999972,-81
7f:7e:bb:a3:09:30,143.46184200000425,-83
7f:7e:bb:a3:09:30,144.89546700000938,-94
7f:7e:bb:a3:09:30,146.04172500000277,-85
7f:7e:bb:a3:09:30,147.0,-81
7f:7e:bb:a3:09:30_2,150.0547050000023,-88
7f:7e:bb:a3:09:30_2,150.640207000004,-97
7f:7e:bb:a3:09:30_2,151.1916360000032,-87
