address8,-49.87503100000322,-85
address8,-48.44398999999976,-82
address8,-47.584920000008424,-86
address8,-47.29380500000843,-76
address8,-46.1049239999993,-83
address8,-45.28772900000331,-77
address8,-45.0,-84
address8_2,-42.99366500000178,-84
address8_2,-42.14002400000754,-80
address8_2,-40.7024020000099,-70
address8_2,-39.83238100000017,-81
address15,136.71007200000167,-87
address15,136.99637399999483,-82
address15,138.78755300000194,-91
address15,138.99872999999207,-83
address15,140.14504099999613,-81
address15,141.0,-78
address15_2,143.00385199999437,-79
address15_2,143.85388399999647,-79
address15_2,144.13626400000066,-78
address15_2,145.5801419999916,-76
address15_2,146.44591699999,-70
address15_2,147.3030049999943,-71
address16,-43.134949999992386,-93
address16,-42.28122699999949,-94
address16,-40.5641309999919,-86
address16,-40.0,-92
address16_2,-39.13194099999964,-86
address16_2,-38.55856700000004,-85
address16_2,-37.696249000000535,-93
address16_2,-37.39336599998933,-97
address16_2,-36.27621399999771,-92
address16_2,-35.43142499998794,-83
address4,-85.56086399999913,-86
address4,-84.99889800000528,-90
address4,-82.71086400000786,-85
address4,-82.42768900000374,-91
address4,-82.14403599999787,-92
address4,-81.0,-80
address4_2,-78.99398700000893,-83
address4_2,-78.71523100000923,-82
address4_2,-78.13895900000352,-80
address4_2,-77.85521300000255,-80
address4_2,-77.00243800001044,-83
address9,62.13534100000106,-70
address9,62.991402999992715,-71
address9,63.86426099999517,-70
address9,64.14652700000443,-76
address9,65.00014800000645,-66
address9,65.86361499999475,-67
address9,67.0,-71
address9_2,69.56512499999371,-74
address9_2,70.14143000000331,-88
address9_2,70.99626899999566,-83
address9_2,72.42766699999629,-73
address14,-127.99598700000206,-79
address14,-127.13557499999297,-77
address14,-126.85467600000266,-84
address14,-126.57009599999583,-87
address14,-125.42860699999437,-80
address14,-124.86014900000009,-77
address14,-124.0,-91
address14_2,-121.70615399999951,-91
address14_2,-120.84754099999554,-88
address14_2,-119.11856099999568,-81
address14_2,-118.84192099999927,-83
address14_2,-118.19743200000084,-81
address14_2,-117.98246199999994,-84
address19,50.127481999996235,-88
address19,50.730139999999665,-93
address19,51.27369499999622,-91
address19,51.86707999999635,-85
address19,52.705165999999736,-87
address19,53.847678000005544,-90
address19,55.0,-89
address19_2,56.14129200000025,-96
address19_2,57.31773100000282,-92
address19_2,58.67983199999435,-93
address19_2,59.29729600000428,-89
address11,20.975019000004977,-91
address11,22.411249000011594,-80
address11,22.988601999997627,-80
address11,23.846176999999443,-83
address11,25.0,-93
address11_2,27.016234000009717,-93
address11_2,28.461330000005546,-86
address11_2,29.00740699999733,-88
address11_2,30.42520900000818,-81
address13,46.12619099998847,-81
address13,47.27762599999551,-83
address13,48.71125100000063,-94
address13,49.857508999994025,-85
address13,50.815783999991254,-81
address13,51.0,-89
address13_2,54.455990999995265,-97
address13_2,55.007419999994454,-87
address13_2,56.147494999997434,-93
address2,-134.5840279999975,-78
address2,-134.29649500000232,-67
address2,-133.43502699999954,-68
address2,-132.29281299999275,-77
address2,-131.146299,-68
address2,-130.0,-71
address2_2,-128.00396499999624,-87
address2_2,-125.7201139999961,-91
address1,50.82985300000291,-88
address1,51.971229000002495,-79
address1,53.39751899999101,-90
address1,54.0,-82
address1_2,55.123787000004086,-91
address1_2,56.2818319999933,-81
address1_2,56.623389000000316,-85
address1_2,57.134903999991366,-75
address1_2,58.27378499999759,-77
address17,-31.982445999994525,-83
address17,-30.848758999985876,-84
address17,-29.712515999999596,-79
address17,-28.82705399999395,-93
address17,-28.0,-81
address17_2,-25.708743999988656,-77
address17_2,-23.708757999993395,-82
address17_2,-22.853679999985616,-79
address17_2,-21.706220999985817,-78
address3,-59.73892299999716,-77
address3,-59.170373000000836,-86
address3,-58.88898899999913,-86
address3,-58.000794999999925,-79
address3,-57.394893999997294,-74
address3,-57.16672999999719,-78
address3,-56.0,-77
address3_2,-53.43797199999972,-92
address3_2,-52.2829619999975,-81
address3_2,-51.39539700000023,-93
address3_2,-50.83807199999865,-85
