78:8a:68:32:3d:bc,29.829934000008507,-89
78:8a:68:32:3d:bc,30.48503399999754,-83
78:8a:68:32:3d:bc,30.978174999996554,-89
78:8a:68:32:3d:bc,32.11981000000378,-83
78:8a:68:32:3d:bc,33.27875800000038,-83
78:8a:68:32:3d:bc,34.41244500000903,-84
78:8a:68:32:3d:bc,35.54868799999531,-79
78:8a:68:32:3d:bc,36.434150000000955,-93
78:8a:68:32:3d:bc,37.261203999994905,-81
78:8a:68:32:3d:bc,38.69897700000729,-92
78:8a:68:32:3d:bc,39.55246000000625,-77
78:8a:68:32:3d:bc,41.55244600000151,-82
78:8a:68:32:3d:bc,42.40752400000929,-79
78:8a:68:32:3d:bc,43.55498300000909,-78
78:8a:68:32:3d:bc,44.44303199999558,-85
78:8a:68:32:3d:bc,45.64805000000342,-79
78:8a:68:32:3d:bc,46.7155219999986,-80
78:8a:68:32:3d:bc,47.00135500000033,-83
78:8a:68:32:3d:bc,47.57854699999734,-90
78:8a:68:32:3d:bc,51.29124400000728,-92
78:8a:68:32:3d:bc,52.14381500000309,-89
78:8a:68:32:3d:bc,53.0,-91
78:8a:68:32:3d:bc_2,55.00492000000668,-84
78:8a:68:32:3d:bc_2,57.85867699999653,-87
78:8a:68:32:3d:bc_2,58.99538000000757,-79
78:8a:68:32:3d:bc,9.414984999995795,-94
78:8a:68:32:3d:bc,10.294167999993078,-93
78:8a:68:32:3d:bc,11.431339999995544,-92
78:8a:68:32:3d:bc,12.643708000003244,-96
78:8a:68:32:3d:bc,14.873649999994086,-92
78:8a:68:32:3d:bc,16.588839000003645,-90
78:8a:68:32:3d:bc,17.214042999999947,-86
78:8a:68:32:3d:bc,19.54253599999356,-77
78:8a:68:32:3d:bc,19.748657999996794,-81
78:8a:68:32:3d:bc,20.88267399999313,-85
78:8a:68:32:3d:bc,23.452468000003137,-91
78:8a:68:32:3d:bc,24.58748800000467,-90
78:8a:68:32:3d:bc,25.437464999995427,-92
78:8a:68:32:3d:bc,28.00369199999841,-90
78:8a:68:32:3d:bc,28.851213999994798,-88
78:8a:68:32:3d:bc,29.453871999998228,-93
78:8a:68:32:3d:bc,29.997426999994786,-91
78:8a:68:32:3d:bc,30.590811999994916,-85
78:8a:68:32:3d:bc,31.4288979999983,-87
78:8a:68:32:3d:bc,32.57141000000411,-90
78:8a:68:32:3d:bc,33.72373199999856,-89
78:8a:68:32:3d:bc,34.0,-92
78:8a:68:32:3d:bc_2,36.041463000001386,-92
78:8a:68:32:3d:bc_2,37.40356399999291,-93
