address8,-129.5873019999999,-85
address8,-128.15626099999645,-82
address8,-127.29719100000511,-86
address8,-127.00607600000512,-76
address8,-125.81719499999599,-83
address8,-125.0,-77
address8_2,-123.85603399999673,-81
address8_2,-122.70593599999847,-84
address8_2,-121.85229500000423,-80
address8_2,-120.41467300000659,-70
address4,84.18629299999157,-95
address4,85.58317199999874,-86
address4,86.14513799999258,-90
address4,88.43317199999001,-85
address4,88.71634699999413,-91
address4,89.0,-92
address4_2,91.273789999992,-81
address4_2,92.15004899998894,-83
address4_2,92.42880499998864,-82
address4_2,93.00507699999434,-80
address4_2,93.28882299999532,-80
address4_2,94.14159799998743,-83
address7,-119.58500099999947,-92
address7,-118.71634199999971,-88
address7,-117.8687659999996,-77
address7,-116.72259900000063,-80
address7,-116.14892600000894,-81
address7,-115.0,-73
address7_2,-113.2862640000094,-79
address7_2,-111.22544999999809,-96
address7_2,-110.12475300001097,-97
address2,-116.00769499999296,-79
address2,-114.57773999999336,-75
address2,-114.00659400000586,-73
address2,-113.14900099999795,-78
address2,-112.86146800000279,-67
address2,-112.0,-68
address2_2,-109.71127200000046,-68
address2_2,-108.56497300000046,-71
address2_2,-107.71017500000016,-88
address2_2,-106.5689379999967,-87
address16,138.52611099999922,-93
address16,139.37983399999212,-94
address16,141.0969299999997,-86
address16,141.6610609999916,-92
address16,142.0,-85
address16_2,143.10249399999157,-85
address16_2,143.96481199999107,-93
address16_2,144.26769500000228,-97
address16_2,145.3848469999939,-92
address16_2,146.22963600000367,-83
address16_2,147.38132400000177,-83
address6,138.41986799999722,-75
address6,139.5764579999959,-92
address6,140.1413509999984,-78
address6,140.4289049999934,-80
address6,143.0,-83
address6_2,144.72121599999082,-77
address6_2,145.58242599999357,-75
address6_2,146.4400159999932,-81
address6_2,146.73029700000188,-82
address6_2,147.01000999999815,-92
address6_2,147.86250799999107,-85
address19,134.44877600000473,-91
address19,135.58379600000626,-90
address19,136.43377299999702,-92
address19,139.0,-90
address19_2,140.45017999999982,-93
address19_2,140.99373499999638,-91
address19_2,141.5871199999965,-85
address19_2,142.4252059999999,-87
address19_2,143.5677180000057,-90
address19_2,144.72004000000015,-89
address13,2.418734000006225,-91
address13,3.268681999994442,-81
address13,4.420117000001483,-83
address13,5.853742000006605,-94
address13,7.0,-85
address13_2,8.142491000005975,-89
address13_2,11.012979999999516,-88
address13_2,11.598482000001239,-97
address13_2,12.14991100000043,-87
address5,-40.548932999998215,-76
address5,-39.427415999991354,-79
address5,-38.571291999993264,-86
address5,-36.86622899999202,-76
address5,-36.27542199999152,-81
address5,-36.0,-80
address5_2,-34.27990199999476,-71
address5_2,-33.13992899999721,-84
address5_2,-31.71094799999264,-88
address5_2,-30.565118999991682,-84
address9,33.13534100000106,-70
address9,33.991402999992715,-71
address9,34.86426099999517,-70
address9,35.146527000004426,-76
address9,36.00014800000645,-66
address9,36.86361499999475,-67
address9,38.0,-71
address9_2,40.565124999993714,-74
address9_2,41.14143000000331,-88
address9_2,41.996268999995664,-83
address9_2,43.42766699999629,-73
address1,71.70606599999883,-88
address1,72.84744199999841,-79
address1,74.27373199998692,-90
address1,74.87621299999591,-82
address1,75.13994699998875,-78
address1,76.0,-91
address1_2,77.49960199999623,-85
address1_2,78.01111699998728,-75
address1_2,79.1499979999935,-77
address1_2,80.30250199999136,-79
address1_2,81.4755099999893,-81
address1_2,82.02769399998942,-83
