address3,-41.73892299999716,-77
address3,-41.170373000000836,-86
address3,-40.88898899999913,-86
address3,-40.000794999999925,-79
address3,-39.394893999997294,-74
address3,-39.16672999999719,-78
address3,-38.0,-77
address3_2,-35.43797199999972,-92
address3_2,-34.2829619999975,-81
address3_2,-33.39539700000023,-93
address3_2,-32.83807199999865,-85
address2,-42.007694999992964,-79
address2,-40.577739999993355,-75
address2,-40.00659400000586,-73
address2,-39.14900099999795,-78
address2,-38.86146800000279,-67
address2,-38.0,-68
address2_2,-35.71127200000046,-68
address2_2,-34.564973000000464,-71
address2_2,-33.71017500000016,-88
address2_2,-32.568937999996706,-87
address0,-102.98286199998984,-82
address0,-102.10352199999033,-10
address0,-101.86220599999069,-81
address0,-100.72205899999244,-79
address0,-99.27666399998998,-75
address0,-99.0,-85
address0_2,-96.11421600000176,-92
address0_2,-95.54899999999907,-87
address0_2,-95.2621819999913,-90
address0_2,-94.98093299999891,-92
address0_2,-94.07198999999673,-86
address0_2,-93.23701399999845,-87
address0_2,-92.96718199999304,-90
address4,-90.57190500000434,-85
address4,-90.28873000000021,-91
address4,-90.00507699999434,-92
address4,-88.86104099999648,-80
address4,-87.73128700000234,-81
address4,-86.8550280000054,-83
address4,-86.5762720000057,-82
address4,-86.0,-80
address4_2,-84.86347900000692,-83
address4_2,-82.56330300000263,-90
address8,-65.59125500000664,-86
address8,-65.30014000000665,-76
address8,-64.11125899999752,-83
address8,-63.294064000001526,-77
address8,-63.00633499999822,-84
address8,-62.15009799999825,-81
address8,-61.0,-84
address8_2,-58.708737000008114,-70
address8_2,-57.838715999998385,-81
address8_2,-56.98382799999672,-85
address8_2,-56.13127899999381,-80
address8_2,-55.266113000005134,-92
address10,-107.57102399998985,-89
address10,-106.71235299999535,-93
address10,-105.55719599999429,-81
address10,-104.98976599999878,-85
address10,-103.0,-89
address10_2,-101.00835999999254,-84
address10_2,-99.86747299999115,-81
address10_2,-98.71867199998815,-85
address10_2,-97.86970099998871,-85
address10_2,-97.30117700000119,-78
address10_2,-96.72489199999836,-92
address19,77.57479400000011,-90
address19,78.4223159999965,-88
address19,79.02497399999993,-93
address19,79.56852899999649,-91
address19,80.16191399999661,-85
address19,81.0,-87
address19_2,83.29483400000026,-89
address19_2,83.5711020000017,-92
address19_2,84.43612600000051,-96
address19_2,85.61256500000309,-92
address19_2,86.97466599999461,-93
address12,142.14746500000183,-88
address12,143.29869700000563,-82
address12,143.56621400000586,-83
address12,143.85237100000086,-80
address12,145.29523200000403,-81
address12,145.85111800000595,-83
address12,147.0,-72
address12_2,151.28493500000332,-86
address12_2,152.42480400000932,-91
address12_2,153.28351799999655,-91
address15,-2.582786999992093,-71
address15,-2.299152999999931,-79
