address13,79.12619099998847,-81
address13,80.27762599999551,-83
address13,81.71125100000063,-94
address13,82.85750899999402,-85
address13,83.81578399999125,-81
address13,84.0,-89
address13_2,87.45599099999527,-97
address13_2,88.00741999999445,-87
address13_2,89.14749499999743,-93
address15,48.12495399999898,-71
address15,48.98114399999031,-77
address15,49.84199099999387,-76
address15,50.98739399999613,-84
address15,52.141949999990175,-79
address15,53.0,-76
address15_2,53.85002199999872,-83
address15_2,54.13789299999189,-92
address15_2,55.006242999996175,-92
address15_2,55.57534199999645,-88
address15_2,56.147661999988486,-80
address15_2,57.296354999998584,-92
address15_2,57.86906199999794,-89
address10,-120.54883600000176,-81
address10,-119.98140600000625,-85
address10,-117.99164000000746,-89
address10,-116.5690040000045,-85
address10,-116.0,-84
address10_2,-113.71031199999561,-85
address10_2,-112.86134099999617,-85
address10_2,-112.29281700000865,-78
address10_2,-111.71653200000583,-92
address10_2,-110.52631499999552,-81
address16,92.133216000002,-80
address16,92.41419799999858,-77
address16,93.27022200000647,-71
address16,95.28498300000501,-71
address16,96.4150260000024,-81
address16,97.0,-76
address16_2,97.84377599999425,-81
address16_2,98.1362780000054,-75
address16_2,99.67951699999685,-78
address16_2,100.49905699999363,-85
address16_2,100.99626200000057,-81
address16_2,101.56878400000278,-91
