address17,135.1439939999982,-92
address17,135.99747699999716,-77
address17,137.99746299999242,-82
address17,138.8525410000002,-79
address17,140.0,-78
address17_2,142.09306699999433,-79
address17_2,143.1605389999895,-80
address17_2,143.44637199999124,-83
address17_2,144.02356399998826,-90
address3,-0.28851600000052713,-84
address3,0.8536319999984698,-83
address3,1.721124000003329,-92
address3,3.1500660000019707,-77
address3,3.718615999998292,-86
address3,4.0,-86
address3_2,5.494095000001835,-74
address3_2,5.722259000001941,-78
address3_2,6.888988999999128,-77
address3_2,7.162249000000884,-82
address3_2,9.45101699999941,-92
address14,-42.22868299999391,-86
address14,-41.72369199999957,-91
address14,-40.8650789999956,-88
address14,-39.13609899999574,-81
address14,-38.85945899999933,-83
address14,-38.2149700000009,-81
address14,-38.0,-84
address14_2,-34.26558300000033,-82
address14_2,-33.9849719999911,-89
address14_2,-33.344058000002406,-90
address14_2,-31.997533999994626,-83
address14_2,-31.70973599998979,-80
address16,-135.47388900000078,-93
address16,-134.62016600000788,-94
address16,-132.9030700000003,-86
address16,-132.3389390000084,-92
address16,-132.0,-85
address16_2,-130.89750600000843,-85
address16_2,-130.03518800000893,-93
address16_2,-129.73230499999772,-97
address16_2,-128.6151530000061,-92
address16_2,-127.77036399999633,-83
address16_2,-126.61867599999823,-83
address0,80.23635999999533,-90
address0,81.1013479999965,-90
address0,81.96127299999353,-87
address0,83.1206600000005,-82
address0,84.0,-10
address0_2,85.3814629999979,-79
address0_2,86.82685800000036,-75
address0_2,87.10352199999033,-85
address0_2,88.27716399999917,-83
address4,-120.56086399999913,-86
address4,-119.99889800000528,-90
address4,-117.71086400000786,-85
address4,-117.42768900000374,-91
address4,-117.14403599999787,-92
address4,-116.0,-80
address4_2,-113.99398700000893,-83
address4_2,-113.71523100000923,-82
address4_2,-113.13895900000352,-80
address4_2,-112.85521300000255,-80
address4_2,-112.00243800001044,-83
address18,62.00646999999299,-82
address18,63.147666999997455,-74
address18,64.00394799999776,-73
address18,64.86146000000008,-73
address18,66.0,-71
address18_2,68.01139899999544,-74
address18_2,69.73481900000479,-83
address18_2,70.00711799999408,-89
address18_2,70.29003299999749,-90
