address10,-24.97983199999726,-81
address10,-24.412402000001748,-85
address10,-22.422636000002967,-89
address10,-21.0,-85
address10_2,-19.290108999994118,-81
address10_2,-18.141307999991113,-85
address10_2,-17.292336999991676,-85
address10_2,-16.723813000004156,-78
address10_2,-16.14752800000133,-92
address15,-109.8551540000044,-83
address15,-108.70884300000034,-81
address15,-107.85388399999647,-78
address15,-106.13366599999426,-71
address15,-105.8500320000021,-79
address15,-105.0,-79
address15_2,-103.27374200000486,-76
address15_2,-102.40796700000647,-70
address15_2,-101.55087900000217,-71
address15_2,-100.69489699999394,-67
address5,57.451067000001785,-76
address5,58.572584000008646,-79
address5,59.428708000006736,-86
address5,61.13377100000798,-76
address5,61.72457800000848,-81
address5,62.0,-80
address5_2,63.72009800000524,-71
address5_2,64.86007100000279,-84
address5_2,66.28905200000736,-88
address5_2,67.43488100000832,-84
address17,10.017554000005475,-83
address17,11.151241000014124,-84
address17,12.287484000000404,-79
address17,13.17294600000605,-93
address17,14.0,-81
address17_2,16.291256000011344,-77
address17_2,18.291242000006605,-82
address17_2,19.146320000014384,-79
address17_2,20.293779000014183,-78
address8,-55.59125500000664,-86
address8,-55.30014000000665,-76
address8,-54.11125899999752,-83
address8,-53.294064000001526,-77
address8,-53.00633499999822,-84
address8,-52.15009799999825,-81
address8,-51.0,-84
address8_2,-48.708737000008114,-70
address8_2,-47.838715999998385,-81
address8_2,-46.98382799999672,-85
address8_2,-46.13127899999381,-80
address8_2,-45.266113000005134,-92
address7,119.41499900000053,-92
address7,120.28365800000029,-88
address7,121.1312340000004,-77
address7,122.27740099999937,-80
address7,122.85107399999106,-81
address7,124.0,-73
address7_2,125.7137359999906,-79
address7_2,127.77455000000191,-96
address7_2,128.87524699998903,-97
address2,-93.00769499999296,-79
address2,-91.57773999999336,-75
address2,-91.00659400000586,-73
address2,-90.14900099999795,-78
address2,-89.86146800000279,-67
address2,-89.0,-68
address2_2,-86.71127200000046,-68
address2_2,-85.56497300000046,-71
address2_2,-84.71017500000016,-88
address2_2,-83.5689379999967,-87
address19,-105.5703349999967,-96
address19,-103.34039300000586,-92
address19,-101.6252039999963,-90
address19,-101.0,-86
address19_2,-98.46538500000315,-81
address19_2,-97.33136900000682,-85
address19_2,-94.76157499999681,-91
address1,-16.170146999997087,-88
address1,-15.028770999997507,-79
address1,-13.602481000008995,-90
address1,-13.0,-82
address1_2,-11.876212999995916,-91
address1_2,-10.7181680000067,-81
address1_2,-10.376610999999686,-85
address1_2,-9.865096000008636,-75
address1_2,-8.726215000002412,-77
address11,144.26751800000784,-80
address11,144.84487099999387,-80
address11,145.7024459999957,-83
address11,146.85626899999625,-93
address11,148.0,-72
address11_2,150.3175990000018,-86
address11_2,150.86367599999357,-88
address11_2,152.28147800000443,-81
address18,50.7075610000029,-74
address18,52.43098100001225,-83
address18,52.70328000000154,-89
address18,52.986195000004955,-90
address18,55.0,-87
address18_2,57.90466500000912,-89
address18_2,59.590030999999726,-92
address18_2,60.45887400000356,-97
address14,-98.578880999994,-88
address14,-96.84990099999413,-81
address14,-96.57326099999773,-83
address14,-95.9287719999993,-81
address14,-95.7138019999984,-84
address14,-94.0,-82
address14_2,-91.6987739999895,-89
address14_2,-91.0578600000008,-90
address14_2,-89.71133599999303,-83
address14_2,-89.42353799998818,-80
address14_2,-88.53658599998744,-96
address14_2,-87.82883499999298,-94
address4,-84.71687699999893,-85
address4,-84.43370199999481,-91
address4,-84.15004899998894,-92
address4,-83.00601299999107,-80
address4,-81.87625899999694,-81
address4,-81.0,-83
address4_2,-80.1449719999946,-80
address4_2,-79.86122599999362,-80
address4_2,-79.00845100000151,-83
