address6,48.41986799999722,-75
address6,49.57645799999591,-92
address6,50.141350999998394,-78
address6,50.42890499999339,-80
address6,53.0,-83
address6_2,54.72121599999082,-77
address6_2,55.582425999993575,-75
address6_2,56.44001599999319,-81
address6_2,56.73029700000188,-82
address6_2,57.01000999999815,-92
address6_2,57.86250799999107,-85
address8,138.03510000000824,-83
address8,138.85229500000423,-77
address8,139.14002400000754,-84
address8,139.9962610000075,-81
address8,141.14635900000576,-84
address8,142.0,-80
address8_2,144.30764300000737,-81
address8_2,145.16253100000904,-85
address8_2,146.01508000001195,-80
address8_2,146.88024600000062,-92
address8_2,148.0189490000048,-86
address18,74.16126900000381,-84
address18,74.44370299999719,-93
address18,75.5811939999985,-80
address18,75.86371099999815,-75
address18,77.00252199999522,-82
address18,78.14371899999969,-74
address18,79.0,-73
address18_2,80.99605200000224,-71
address18_2,82.14864600000146,-64
address18_2,83.00745099999767,-74
address18_2,84.73087100000703,-83
address7,-125.57239999999001,-88
address7,-124.7248239999899,-77
address7,-123.57865699999093,-80
address7,-123.00498399999924,-81
address7,-121.8560579999903,-73
address7,-121.0,-80
address7_2,-118.08150799998839,-96
address7_2,-116.98081100000127,-97
address7_2,-115.26364399999147,-83
address0,32.71988499999861,-90
address0,33.57980999999563,-87
address0,34.739197000002605,-82
address0,35.61853700000211,-10
address0,35.85985300000175,-81
address0,37.0,-79
address0_2,38.72205899999244,-85
address0_2,39.89570100000128,-83
address0_2,41.60784299999068,-92
address0_2,42.17305899999337,-87
address0_2,42.45987700000114,-90
address0_2,42.74112599999353,-92
address1,-20.293934000001173,-88
address1,-19.15255800000159,-79
address1,-17.72626800001308,-90
address1,-17.123787000004086,-82
address1,-16.86005300001125,-78
address1,-16.0,-91
address1_2,-14.50039800000377,-85
address1_2,-13.98888300001272,-75
address1_2,-12.850002000006496,-77
address1_2,-11.697498000008636,-79
address1_2,-10.524490000010701,-81
address1_2,-9.972306000010576,-83
address12,-31.98206300000311,-83
address12,-31.147767000002204,-88
address12,-29.996534999998403,-82
address12,-29.729017999998177,-83
address12,-29.442861000003177,-80
address12,-28.0,-81
address12_2,-26.295232000004034,-72
address12_2,-24.294156000003568,-82
address17,139.7087579999934,-81
address17,141.14653100000578,-92
address17,142.00001400000474,-77
address17,144.0,-82
