78:8a:68:32:3d:bc,-30.611160999993444,-88
78:8a:68:32:3d:bc,-30.323789999994915,-90
78:8a:68:32:3d:bc,-29.168711999998777,-91
78:8a:68:32:3d:bc,-27.73248199999216,-80
78:8a:68:32:3d:bc,-27.155129000006127,-80
78:8a:68:32:3d:bc,-26.29755400000431,-83
78:8a:68:32:3d:bc,-25.143731000003754,-93
78:8a:68:32:3d:bc,-24.0,-72
78:8a:68:32:3d:bc_2,-21.682400999998208,-86
78:8a:68:32:3d:bc_2,-21.136324000006425,-88
78:8a:68:32:3d:bc_2,-19.718521999995573,-81
7f:7e:bb:a3:09:30,-126.77623600000516,-83
7f:7e:bb:a3:09:30,-125.63132400000177,-89
7f:7e:bb:a3:09:30,-123.62003299999924,-79
7f:7e:bb:a3:09:30,-122.75219500000821,-81
7f:7e:bb:a3:09:30,-122.47124500000791,-92
7f:7e:bb:a3:09:30,-120.17014699999709,-88
7f:7e:bb:a3:09:30,-119.0287709999975,-79
7f:7e:bb:a3:09:30,-117.60248100000899,-90
7f:7e:bb:a3:09:30,-117.0,-82
7f:7e:bb:a3:09:30_2,-115.87621299999591,-91
7f:7e:bb:a3:09:30_2,-114.7181680000067,-81
7f:7e:bb:a3:09:30_2,-114.37661099999968,-85
7f:7e:bb:a3:09:30_2,-113.86509600000863,-75
7f:7e:bb:a3:09:30_2,-112.72621500000241,-77
78:8a:68:32:3d:bc,-67.7187539999868,-89
78:8a:68:32:3d:bc,-67.06365399999777,-83
78:8a:68:32:3d:bc,-66.57051299999875,-89
78:8a:68:32:3d:bc,-65.42887799999153,-83
78:8a:68:32:3d:bc,-64.26992999999493,-83
78:8a:68:32:3d:bc,-63.13624299998628,-84
78:8a:68:32:3d:bc,-62.0,-79
78:8a:68:32:3d:bc_2,-60.287484000000404,-81
78:8a:68:32:3d:bc_2,-58.84971099998802,-92
78:8a:68:32:3d:bc_2,-57.99622799998906,-77
78:8a:68:32:3d:bc,7.884728000004543,-87
78:8a:68:32:3d:bc,10.462050999994972,-83
78:8a:68:32:3d:bc,11.296346999995876,-88
78:8a:68:32:3d:bc,12.447578999999678,-82
78:8a:68:32:3d:bc,12.715095999999903,-83
78:8a:68:32:3d:bc,13.001252999994904,-80
78:8a:68:32:3d:bc,14.44411399999808,-81
78:8a:68:32:3d:bc,15.0,-83
78:8a:68:32:3d:bc_2,18.149957999994513,-82
78:8a:68:32:3d:bc_2,20.43381699999736,-86
7f:7e:bb:a3:09:30,6.703577000007499,-79
7f:7e:bb:a3:09:30,8.133532000007108,-75
7f:7e:bb:a3:09:30,8.704677999994601,-73
7f:7e:bb:a3:09:30,9.56227100000251,-78
7f:7e:bb:a3:09:30,9.849803999997675,-67
7f:7e:bb:a3:09:30,10.711272000000463,-68
7f:7e:bb:a3:09:30,11.853486000007251,-77
7f:7e:bb:a3:09:30,13.0,-68
7f:7e:bb:a3:09:30_2,15.0010970000003,-88
7f:7e:bb:a3:09:30_2,16.142334000003757,-87
7f:7e:bb:a3:09:30_2,18.426185000003898,-91
7f:7e:bb:a3:09:30,-27.003733999998076,-88
7f:7e:bb:a3:09:30,-26.13997499999823,-86
7f:7e:bb:a3:09:30,-25.558934999993653,-89
7f:7e:bb:a3:09:30,-24.41133999999147,-82
7f:7e:bb:a3:09:30,-23.24811800000316,-81
7f:7e:bb:a3:09:30,-20.98244999999588,-84
7f:7e:bb:a3:09:30,-20.700016000002506,-93
7f:7e:bb:a3:09:30,-19.562525000001187,-80
7f:7e:bb:a3:09:30,-19.280008000001544,-75
7f:7e:bb:a3:09:30,-18.141197000004468,-82
7f:7e:bb:a3:09:30,-17.0,-74
7f:7e:bb:a3:09:30_2,-15.286206999997376,-73
7f:7e:bb:a3:09:30_2,-14.147666999997456,-71
7f:7e:bb:a3:09:30_2,-12.995072999998229,-64
7f:7e:bb:a3:09:30_2,-12.13626800000202,-74
78:8a:68:32:3d:bc,-67.79905800000415,-94
78:8a:68:32:3d:bc,-66.91987500000687,-93
78:8a:68:32:3d:bc,-65.7827030000044,-92
78:8a:68:32:3d:bc,-64.5703349999967,-96
78:8a:68:32:3d:bc,-62.34039300000586,-92
78:8a:68:32:3d:bc,-60.6252039999963,-90
78:8a:68:32:3d:bc,-60.0,-86
78:8a:68:32:3d:bc_2,-57.46538500000315,-81
78:8a:68:32:3d:bc_2,-56.331369000006816,-85
78:8a:68:32:3d:bc_2,-53.76157499999681,-91
78:8a:68:32:3d:bc,-8.107675000006566,-90
78:8a:68:32:3d:bc,-7.587301999999909,-85
78:8a:68:32:3d:bc,-6.156260999996448,-82
78:8a:68:32:3d:bc,-5.297191000005114,-86
78:8a:68:32:3d:bc,-5.006076000005123,-76
78:8a:68:32:3d:bc,-3.8171949999959907,-83
78:8a:68:32:3d:bc,-3.0,-77
78:8a:68:32:3d:bc_2,-1.8560339999967255,-81
78:8a:68:32:3d:bc_2,-0.7059359999984736,-84
78:8a:68:32:3d:bc_2,0.14770499999576714,-80
78:8a:68:32:3d:bc_2,1.585326999993411,-70
7f:7e:bb:a3:09:30,51.583279999991646,-85
7f:7e:bb:a3:09:30,52.41986799999722,-75
7f:7e:bb:a3:09:30,53.57645799999591,-92
7f:7e:bb:a3:09:30,54.141350999998394,-78
