address14,-50.71493400000327,-80
address14,-50.14766200000304,-83
address14,-48.43243899999652,-80
address14,-47.85104199999478,-82
address14,-47.0,-82
address14_2,-45.01617400000396,-92
address14_2,-43.86728000000585,-79
address14_2,-43.00686799999676,-77
address14_2,-42.725969000006444,-84
address14_2,-42.44138899999962,-87
address14_2,-41.29989999999816,-80
address14_2,-40.73144200000388,-77
address15,77.4172130000079,-71
address15,77.70084700000007,-79
address15,78.55087900000217,-79
address15,78.83325900000636,-78
address15,80.27713699999731,-76
address15,81.1429119999957,-70
address15,82.0,-71
address15_2,83.99115600000368,-71
address15_2,85.13049900000624,-67
address15_2,85.41469400000642,-71
address15_2,86.27088399999775,-77
address15_2,87.13173100000131,-76
address4,118.159381999998,-85
address4,118.44255700000213,-91
address4,118.726210000008,-92
address4,119.87024600000586,-80
address4,121.0,-81
address4_2,122.15501499999664,-82
address4_2,122.73128700000234,-80
address4_2,123.01503300000331,-80
address4_2,123.86780799999542,-83
address4_2,126.1679839999997,-90
address5,-37.548932999998215,-76
address5,-36.427415999991354,-79
address5,-35.571291999993264,-86
address5,-33.86622899999202,-76
address5,-33.27542199999152,-81
address5,-33.0,-80
address5_2,-31.279901999994763,-71
address5_2,-30.13992899999721,-84
address5_2,-28.71094799999264,-88
address5_2,-27.565118999991682,-84
address17,133.01755400000548,-83
address17,134.15124100001412,-84
address17,135.2874840000004,-79
address17,136.17294600000605,-93
address17,137.0,-81
address17_2,139.29125600001134,-77
address17_2,141.2912420000066,-82
address17_2,142.14632000001438,-79
address17_2,143.29377900001418,-78
address0,-102.28011500000139,-90
address0,-101.42019000000437,-87
address0,-100.2608029999974,-82
address0,-99.3814629999979,-10
address0,-99.14014699999825,-81
address0,-98.0,-79
address0_2,-96.27794100000756,-85
address0_2,-95.10429899999872,-83
address0_2,-93.39215700000932,-92
address0_2,-92.82694100000663,-87
address0_2,-92.54012299999886,-90
address0_2,-92.25887400000647,-92
