address16,-10.866783999998006,-80
address16,-10.585802000001422,-77
address16,-9.72977799999353,-71
address16,-7.715016999994987,-71
address16,-6.584973999997601,-81
address16,-6.0,-76
address16_2,-5.15622400000575,-81
address16_2,-4.863721999994592,-75
address16_2,-3.3204830000031507,-78
address16_2,-2.500943000006373,-85
address16_2,-2.00373799999943,-81
address16_2,-1.431215999997221,-91
address7,-9.585000999999465,-92
address7,-8.716341999999713,-88
address7,-7.868765999999596,-77
address7,-6.722599000000628,-80
address7,-6.148926000008942,-81
address7,-5.0,-73
address7_2,-3.286264000009396,-79
address7_2,-1.2254499999980908,-96
address7_2,-0.12475300001096912,-97
address18,5.992882000005919,-71
address18,7.1454760000051465,-64
address18,8.004281000001354,-74
address18,9.727701000010711,-83
address18,10.0,-89
address18_2,12.296719999998459,-87
address18_2,13.161633000010625,-91
address18_2,15.201385000007576,-89
address11,-6.024980999995023,-91
address11,-4.588750999988406,-80
address11,-4.011398000002373,-80
address11,-3.153823000000557,-83
address11,-2.0,-93
address11_2,0.01623400000971742,-93
address11_2,1.461330000005546,-86
address11_2,2.007406999997329,-88
address11_2,3.4252090000081807,-81
address6,3.419867999997223,-75
address6,4.57645799999591,-92
address6,5.141350999998394,-78
address6,5.428904999993392,-80
address6,8.0,-83
address6_2,9.721215999990818,-77
address6_2,10.582425999993575,-75
address6_2,11.440015999993193,-81
address6_2,11.730297000001883,-82
address6_2,12.010009999998147,-92
address6_2,12.862507999991067,-85
address15,-12.87504600000102,-71
address15,-12.018856000009691,-77
address15,-11.158009000006132,-76
address15,-10.01260600000387,-84
address15,-8.858050000009825,-79
address15,-8.0,-76
address15_2,-7.149978000001283,-83
address15_2,-6.862107000008109,-92
address15_2,-5.993757000003825,-92
address15_2,-5.4246580000035465,-88
address15_2,-4.852338000011514,-80
address15_2,-3.7036450000014156,-92
address15_2,-3.130938000002061,-89
address3,-8.562823000000208,-79
address3,-7.956921999997576,-74
address3,-7.72875799999747,-78
address3,-6.562028000000282,-77
address3,-6.288767999998527,-82
address3,-4.0,-92
address3_2,-1.9574250000005122,-93
address3_2,-1.4000999999989308,-85
address3_2,-0.18392799999855924,-95
address3_2,1.1874519999983022,-93
address3_2,1.774942000003648,-87
address10,2.020168000002741,-81
address10,2.5875979999982524,-85
address10,4.577363999997033,-89
address10,6.0,-85
address10_2,7.709891000005882,-81
address10_2,8.858692000008887,-85
address10_2,9.707663000008324,-85
address10_2,10.276186999995844,-78
address10_2,10.85247199999867,-92
address8,2.1249689999967813,-85
address8,3.556010000000242,-82
address8,4.415079999991576,-86
address8,4.706194999991567,-76
address8,5.895076000000699,-83
address8,6.71227099999669,-77
address8,7.0,-84
address8_2,9.006334999998217,-84
address8_2,9.859975999992457,-80
address8_2,11.297597999990101,-70
address8_2,12.167618999999831,-81
address12,-5.85253499999817,-88
address12,-4.701302999994368,-82
address12,-4.433785999994143,-83
address12,-4.147628999999142,-80
address12,-2.7047679999959655,-81
address12,-2.148881999994046,-83
address12,-1.0,-72
address12_2,3.2849350000033155,-86
address12_2,4.424804000009317,-91
address12_2,5.283517999996548,-91
address17,-0.31433999999717344,-83
address17,0.8446079999994254,-83
address17,1.9782950000080746,-84
address17,3.1145379999943543,-79
address17,4.0,-93
address17_2,6.264827000006335,-92
address17_2,7.118310000005296,-77
address17_2,9.118296000000555,-82
address9,-10.272001999997883,-70
address9,-9.989735999988625,-76
address9,-9.136114999986603,-66
address9,-8.272647999998298,-67
address9,-7.1362629999930505,-71
address9,-6.0,-63
address9_2,-3.9948329999897396,-88
address9_2,-3.1399939999973867,-83
address9_2,-1.7085959999967582,-73
address9_2,-0.8561159999953816,-75
address2,-12.58402799999749,-78
address2,-12.296495000002325,-67
address2,-11.435026999999538,-68
address2,-10.29281299999275,-77
address2,-9.146299,-68
address2,-8.0,-71
address2_2,-6.003964999996246,-87
address2_2,-3.7201139999961033,-91
address5,0.7264889999933075,-76
address5,1.8480060000001686,-79
address5,2.7041299999982584,-86
address5,4.4091929999995045,-76
address5,5.0,-81
address5_2,5.849092999997083,-84
address5_2,6.995519999996759,-71
address5_2,8.13549299999431,-84
address5_2,9.564473999998881,-88
address0,-9.280115000001388,-90
address0,-8.420190000004368,-87
address0,-7.260802999997395,-82
address0,-6.381462999997893,-10
address0,-6.140146999998251,-81
address0,-5.0,-79
address0_2,-3.2779410000075586,-85
address0_2,-2.1042989999987185,-83
address0_2,-0.39215700000931797,-92
address0_2,0.1730589999933727,-87
address0_2,0.45987700000114273,-90
address0_2,0.74112599999353,-92
address14,-14.88143900000432,-91
address14,-13.092583999998169,-86
address14,-12.587593000003835,-91
address14,-11.728979999999865,-88
address14,-10.0,-81
address14_2,-9.078871000005165,-81
address14_2,-8.863901000004262,-84
address14_2,-7.150099000005866,-82
address14_2,-5.129484000004595,-82
address14_2,-4.848872999995365,-89
address13,-1.581265999993775,-91
address13,-0.7313180000055581,-81
address13,0.42011700000148267,-83
address13,1.853742000006605,-94
address13,3.0,-85
address13_2,4.142491000005975,-89
address13_2,7.012979999999516,-88
address13_2,7.598482000001239,-97
address13_2,8.14991100000043,-87
address4,-1.7168769999989308,-85
address4,-1.4337019999948097,-91
address4,-1.1500489999889396,-92
address4,-0.0060129999910714105,-80
address4,1.123741000003065,-81
address4,2.0,-83
address4_2,2.8550280000054045,-80
address4_2,3.1387740000063786,-80
address4_2,3.991548999998484,-83
address4_2,6.291725000002771,-90
address1,-8.170146999997089,-88
address1,-7.028770999997507,-79
address1,-5.602481000008995,-90
address1,-5.0,-82
address1_2,-3.876212999995916,-91
address1_2,-2.718168000006701,-81
address1_2,-2.376610999999686,-85
address1_2,-1.865096000008636,-75
address1_2,-0.7262150000024121,-77
address19,1.4205179999989923,-93
address19,2.5576900000014575,-92
address19,3.770058000009158,-96
address19,6.0,-92
address19_2,8.34039300000586,-86
address19_2,10.668885999999475,-77
address19_2,10.875008000002708,-81
address19_2,12.009023999999044,-85
