address0,221.9950439999957,-90
address0,222.86003199999686,-90
address0,223.71995699999388,-87
address0,224.87934400000086,-82
address0,225.75868400000036,-10
address0,226.0,-81
address0_2,228.58554200000071,-75
address0_2,228.8622059999907,-85
address0_2,230.03584799999953,-83
address0_2,231.74798999998893,-92
address17,143.291452999998,-92
address17,144.14493599999696,-77
address17,146.14492199999222,-82
address17,147.0,-79
address17_2,149.0355079999863,-85
address17_2,150.24052599999413,-79
address17_2,151.3079979999893,-80
address17_2,151.59383099999104,-83
address17_2,152.17102299998805,-90
address2,-303.8664679999929,-75
address2,-303.2953220000054,-73
address2,-302.4377289999975,-78
address2,-302.1501960000023,-67
address2,-301.28872799999954,-68
address2,-300.14651399999275,-77
address2,-299.0,-68
address2_2,-296.9989029999997,-88
address2_2,-295.85766599999624,-87
address2_2,-293.5738149999961,-91
address6,-265.5801320000028,-75
address6,-264.4235420000041,-92
address6,-263.8586490000016,-78
address6,-263.5710950000066,-80
address6,-261.0,-83
address6_2,-259.2787840000092,-77
address6_2,-258.4175740000064,-75
address6_2,-257.5599840000068,-81
address6_2,-257.2697029999981,-82
address6_2,-256.98999000000185,-92
address6_2,-256.13749200000893,-85
address9,-6.864658999998937,-70
address9,-6.008597000007285,-71
address9,-5.135739000004833,-70
address9,-4.853472999995574,-76
address9,-3.9998519999935525,-66
address9,-3.136385000005248,-67
address9,-2.0,-71
address9_2,0.5651249999937136,-74
address9_2,1.1414300000033109,-88
address9_2,1.9962689999956638,-83
address9_2,3.4276669999962923,-73
address13,-244.55913700000383,-89
address13,-243.43500800000038,-91
address13,-242.58506000001216,-81
address13,-241.43362500000512,-83
address13,-240.0,-94
address13_2,-237.89546700000938,-81
address13_2,-237.71125100000063,-89
address13_2,-234.8407620000071,-88
address13_2,-234.25526000000536,-97
address15,78.4172130000079,-71
address15,78.70084700000007,-79
address15,79.55087900000217,-79
address15,79.83325900000636,-78
address15,81.27713699999731,-76
address15,82.1429119999957,-70
address15,83.0,-71
address15_2,84.99115600000368,-71
address15_2,86.13049900000624,-67
address15_2,86.41469400000642,-71
address15_2,87.27088399999775,-77
address15_2,88.13173100000131,-76
address16,238.44061199999123,-93
address16,238.74349500000244,-97
address16,239.86064699999406,-92
address16,240.70543600000383,-83
address16,241.85712400000193,-83
address16,243.0,-80
address16_2,244.13700600000448,-71
address16_2,246.15176700000302,-71
address16_2,247.2818100000004,-81
address16_2,247.866783999998,-76
address16_2,248.1460090000037,-70
address8,-296.59125500000664,-86
address8,-296.30014000000665,-76
address8,-295.1112589999975,-83
address8,-294.2940640000015,-77
address8,-294.0063349999982,-84
address8,-293.15009799999825,-81
address8,-292.0,-84
address8_2,-289.7087370000081,-70
address8_2,-288.8387159999984,-81
address8_2,-287.9838279999967,-85
address8_2,-287.1312789999938,-80
address8_2,-286.26611300000513,-92
address18,-252.2763180000038,-80
address18,-251.99380100000417,-75
address18,-250.8549900000071,-82
address18,-249.71379300000262,-74
address18,-248.85751200000232,-73
address18,-248.0,-73
address18_2,-245.70886600000085,-64
address18_2,-244.85006100000464,-74
address18_2,-243.1266409999953,-83
address18_2,-242.854342000006,-89
address18_2,-242.5714270000026,-90
address10,-165.97983199999726,-81
address10,-165.41240200000175,-85
address10,-163.42263600000297,-89
address10,-162.0,-85
address10_2,-160.29010899999412,-81
address10_2,-159.1413079999911,-85
address10_2,-158.29233699999168,-85
address10_2,-157.72381300000416,-78
address10_2,-157.14752800000133,-92
address1,3.1312360000010813,-92
address1,5.432334000011906,-88
address1,6.573710000011488,-79
address1,8.0,-90
address1_2,8.86621500000183,-78
address1_2,9.726268000013079,-91
address1_2,10.884313000002294,-81
address1_2,11.225870000009309,-85
address1_2,11.737385000000359,-75
address1_2,12.876266000006583,-77
address11,82.26751800000784,-80
address11,82.84487099999387,-80
address11,83.70244599999569,-83
address11,84.85626899999625,-93
address11,86.0,-72
address11_2,88.31759900000179,-86
address11_2,88.86367599999357,-88
address11_2,90.28147800000443,-81
address3,-142.87271599999804,-10
address3,-142.29392900000676,-83
address3,-141.4385820000025,-84
address3,-140.2964340000035,-83
address3,-139.42894199999864,-92
address3,-138.0,-77
address3_2,-137.15006600000197,-86
address3_2,-136.26187200000277,-79
address3_2,-135.65597100000014,-74
address3_2,-135.42780700000003,-78
address3_2,-134.26107700000284,-77
address3_2,-133.9878170000011,-82
