address14,19.583735000007437,-80
address14,20.16513200000918,-82
address14,21.016174000003957,-82
address14,22.428815999999642,-81
address14,23.0,-92
address14_2,25.0093060000072,-77
address14_2,25.290204999997513,-84
address14_2,25.57478500000434,-87
address14_2,26.716274000005797,-80
address14_2,27.284732000000076,-77
address14_2,28.14488100000017,-91
address11,37.97501900000498,-91
address11,39.411249000011594,-80
address11,39.98860199999763,-80
address11,40.84617699999944,-83
address11,42.0,-93
address11_2,44.01623400000972,-93
address11_2,45.461330000005546,-86
address11_2,46.00740699999733,-88
address11_2,47.42520900000818,-81
address10,-26.571023999989848,-89
address10,-25.712352999995346,-93
address10,-24.557195999994292,-81
address10,-23.98976599999878,-85
address10,-22.0,-89
address10_2,-20.008359999992535,-84
address10_2,-18.86747299999115,-81
address10_2,-17.718671999988146,-85
address10_2,-16.86970099998871,-85
address10_2,-16.30117700000119,-78
address10_2,-15.724891999998363,-92
address13,-193.6895930000028,-81
address13,-192.53815799999575,-83
address13,-191.10453299999062,-94
address13,-189.95827499999723,-85
address13,-189.0,-81
address13_2,-185.9452949999977,-88
address13_2,-185.359792999996,-97
address13_2,-184.8083639999968,-87
address19,172.70616500001051,-90
address19,173.33136900000682,-86
address19,175.65986200000043,-77
address19,175.86598400000366,-81
address19,177.0,-85
address19_2,180.70481400001154,-90
address19_2,181.5547910000023,-92
address19_2,184.12101800000528,-90
