address8,-42.59125500000664,-86
address8,-42.30014000000665,-76
address8,-41.11125899999752,-83
address8,-40.294064000001526,-77
address8,-40.00633499999822,-84
address8,-39.15009799999825,-81
address8,-38.0,-84
address8_2,-35.708737000008114,-70
address8_2,-34.838715999998385,-81
address8_2,-33.98382799999672,-85
address8_2,-33.13127899999381,-80
address8_2,-32.266113000005134,-92
address16,51.52611099999922,-93
address16,52.379833999992115,-94
address16,54.0969299999997,-86
address16,54.661060999991605,-92
address16,55.0,-85
address16_2,56.102493999991566,-85
address16_2,56.96481199999107,-93
address16_2,57.26769500000228,-97
address16_2,58.3848469999939,-92
address16_2,59.229636000003666,-83
address16_2,60.38132400000177,-83
address3,-135.03456200000073,-83
address3,-134.16706999999587,-92
address3,-132.73812799999723,-77
address3,-132.1695780000009,-86
address3,-131.8881939999992,-86
address3,-131.0,-79
address3_2,-130.16593499999726,-78
address3_2,-128.99920500000007,-77
address3_2,-128.72594499999832,-82
address3_2,-126.43717699999979,-92
address10,-38.54883600000176,-81
address10,-37.981406000006245,-85
address10,-35.991640000007465,-89
address10,-34.5690040000045,-85
address10,-34.0,-84
address10_2,-31.71031199999561,-85
address10_2,-30.861340999996173,-85
address10_2,-30.292817000008654,-78
address10_2,-29.716532000005827,-92
address10_2,-28.52631499999552,-81
address17,57.1439939999982,-92
address17,57.99747699999716,-77
address17,59.99746299999242,-82
address17,60.8525410000002,-79
address17,62.0,-78
address17_2,64.09306699999433,-79
address17_2,65.16053899998951,-80
address17_2,65.44637199999124,-83
address17_2,66.02356399998826,-90
address5,33.7086100000015,-86
address5,35.413673000002746,-76
address5,36.00448000000324,-81
address5,36.27990199999476,-80
address5,36.853573000000324,-84
address5,38.0,-71
address5_2,40.56895400000212,-88
address5_2,41.71478300000308,-84
address5_2,42.278558999998495,-82
address5_2,42.56393000000389,-85
address5_2,44.00616400000581,-80
