address8,51.41269800000009,-85
address8,52.84373900000355,-82
address8,53.702808999994886,-86
address8,53.99392399999488,-76
address8,55.18280500000401,-83
address8,56.0,-77
address8_2,57.143966000003275,-81
address8_2,58.294064000001526,-84
address8_2,59.14770499999577,-80
address8_2,60.58532699999341,-70
address15,-12.714019000006374,-76
address15,-11.848244000007982,-70
address15,-10.991156000003686,-71
address15,-10.135173999995457,-67
address15,-9.0,-71
address15_2,-7.576461999997264,-71
address15_2,-6.720272000005934,-77
address15_2,-5.859425000002375,-76
address15_2,-4.714022000000114,-84
address15_2,-3.5594660000060685,-79
address0,-3.7636400000046706,-90
address0,-2.8986520000034943,-90
address0,-2.0387270000064746,-87
address0,-0.8793399999995017,-82
address0,0.0,-10
address0_2,1.3814629999978933,-79
address0_2,2.8268580000003567,-75
address0_2,3.1035219999903347,-85
address0_2,4.277163999999175,-83
address14,-10.228682999993907,-86
address14,-9.723691999999573,-91
address14,-8.865078999995603,-88
address14,-7.136098999995738,-81
address14,-6.859458999999333,-83
address14,-6.214970000000903,-81
address14,-6.0,-84
address14_2,-2.2655830000003334,-82
address14_2,-1.984971999991103,-89
address14_2,-1.3440580000024056,-90
address14_2,0.0024660000053735587,-83
address14_2,0.290264000010211,-80
address7,-68.72251300000062,-84
address7,-67.86240199999884,-92
address7,-66.99374299999909,-88
address7,-66.14616699999897,-77
address7,-65.0,-80
address7_2,-63.27740099999937,-73
address7_2,-62.421343000009074,-80
address7_2,-61.56366500000877,-79
address7_2,-59.50285099999746,-96
address17,-36.31433999999717,-83
address17,-35.155392000000575,-83
address17,-34.021704999991925,-84
address17,-32.885462000005646,-79
address17,-32.0,-93
address17_2,-29.735172999993665,-92
address17_2,-28.881689999994705,-77
address17_2,-26.881703999999445,-82
address4,-10.997561999989555,-80
address4,-9.867807999995419,-81
address4,-8.991548999998484,-83
address4,-8.712792999998781,-82
address4,-8.13652099999308,-80
address4,-7.852774999992105,-80
address4,-7.0,-83
address4_2,-2.70517399998789,-93
address4_2,-0.6946139999927237,-91
address4_2,-0.12862099999619936,-83
address2,-60.007694999992964,-79
address2,-58.577739999993355,-75
address2,-58.00659400000586,-73
address2,-57.14900099999795,-78
address2,-56.86146800000279,-67
address2,-56.0,-68
address2_2,-53.71127200000046,-68
address2_2,-52.564973000000464,-71
address2_2,-51.71017500000016,-88
address2_2,-50.568937999996706,-87
address5,-51.001086999996915,-79
address5,-50.144962999998825,-86
address5,-48.43989999999758,-76
address5,-47.84909299999708,-81
address5,-47.57367100000556,-80
address5,-47.0,-84
address5_2,-44.71360000000277,-84
address5_2,-43.2846189999982,-88
address5_2,-42.13878999999724,-84
address5_2,-41.57501400000183,-82
address5_2,-41.28964299999643,-85
