address9,84.27172600000631,-70
address9,85.12778799999796,-71
address9,86.00064600000042,-70
address9,86.28291200000967,-76
address9,87.1365330000117,-66
address9,88.0,-67
address9_2,90.2726479999983,-63
address9_2,91.70150999999896,-74
address9_2,92.27781500000856,-88
address9_2,93.13265400000091,-83
address0,-99.76364000000467,-90
address0,-98.8986520000035,-90
address0,-98.03872700000647,-87
address0,-96.8793399999995,-82
address0,-96.0,-10
address0_2,-94.6185370000021,-79
address0_2,-93.17314199999964,-75
address0_2,-92.89647800000967,-85
address0_2,-91.72283600000083,-83
address10,17.02016800000274,-81
address10,17.587597999998252,-85
address10,19.577363999997033,-89
address10,21.0,-85
address10_2,22.709891000005882,-81
address10_2,23.858692000008887,-85
address10_2,24.707663000008324,-85
address10_2,25.276186999995844,-78
address10_2,25.85247199999867,-92
address2,95.99230500000704,-79
address2,97.42226000000664,-75
address2,97.99340599999414,-73
address2,98.85099900000205,-78
address2,99.13853199999721,-67
address2,100.0,-68
address2_2,102.28872799999954,-68
address2_2,103.43502699999954,-71
address2_2,104.28982499999984,-88
address2_2,105.4310620000033,-87
address4,-55.840618000001996,-85
address4,-55.557442999997875,-91
address4,-55.273789999992005,-92
address4,-54.129753999994136,-80
address4,-53.0,-81
address4_2,-51.84498500000336,-82
address4_2,-51.26871299999766,-80
address4_2,-50.984966999996686,-80
address4_2,-50.13219200000458,-83
address4_2,-47.832016000000294,-90
address14,89.28506599999673,-80
address14,89.85233799999696,-83
address14,91.56756100000348,-80
address14,92.14895800000522,-82
address14,93.0,-82
address14_2,94.98382599999604,-92
address14_2,96.13271999999415,-79
address14_2,96.99313200000324,-77
address14_2,97.27403099999356,-84
address14_2,97.55861100000038,-87
address14_2,98.70010000000184,-80
address14_2,99.26855799999612,-77
