address11,54.26751800000784,-80
address11,54.84487099999387,-80
address11,55.70244599999569,-83
address11,56.856268999996246,-93
address11,58.0,-72
address11_2,60.31759900000179,-86
address11_2,60.863675999993575,-88
address11_2,62.28147800000443,-81
address0,92.68067999999039,-91
address0,94.11569999999483,-90
address0,94.98068799999601,-90
address0,95.84061299999303,-87
address0,97.0,-82
address0_2,98.12065599999914,-81
address0_2,99.2608029999974,-79
address0_2,100.70619799999986,-75
address0_2,100.98286199998984,-85
address0_2,102.15650399999868,-83
address3,-56.56282300000021,-79
address3,-55.956921999997576,-74
address3,-55.72875799999747,-78
address3,-54.56202800000028,-77
address3,-54.28876799999853,-82
address3,-52.0,-92
address3_2,-49.95742500000051,-93
address3_2,-49.40009999999893,-85
address3_2,-48.18392799999856,-95
address3_2,-46.8125480000017,-93
address3_2,-46.22505799999635,-87
address14,-7.855916000000432,-81
address14,-7.284732000000076,-92
address14,-6.13583800000197,-79
address14,-5.275425999992876,-77
address14,-4.994527000002563,-84
address14,-4.709946999995736,-87
address14,-3.5684579999942816,-80
address14,-3.0,-77
address14_2,-0.3509959999937564,-86
address14_2,0.15399500000057742,-91
address14_2,1.0126080000045476,-88
address14_2,2.7415880000044126,-81
address1,-105.43388099998992,-88
address1,-104.29250499999034,-79
address1,-102.86621500000183,-90
address1,-102.26373399999284,-82
address1,-102.0,-78
address1_2,-99.98190199999954,-81
address1_2,-99.64034499999252,-85
address1_2,-99.12883000000147,-75
address1_2,-97.98994899999525,-77
address1_2,-96.83744499999739,-79
address9,74.13534100000106,-70
address9,74.99140299999272,-71
address9,75.86426099999517,-70
address9,76.14652700000443,-76
address9,77.00014800000645,-66
address9,77.86361499999475,-67
address9,79.0,-71
address9_2,81.56512499999371,-74
address9_2,82.14143000000331,-88
address9_2,82.99626899999566,-83
address9_2,84.42766699999629,-73
address19,-28.567718000005698,-90
address19,-27.72019600000931,-88
address19,-27.11753800000588,-93
address19,-26.57398300000932,-91
address19,-25.98059800000919,-85
address19,-25.14251200000581,-87
address19,-24.0,-90
address19_2,-22.571410000004107,-92
address19_2,-21.706386000005296,-96
address19_2,-20.52994700000272,-92
address19_2,-19.167846000011195,-93
address19_2,-18.550382000001264,-89
address2,-36.007694999992964,-79
address2,-34.577739999993355,-75
address2,-34.00659400000586,-73
address2,-33.14900099999795,-78
address2,-32.86146800000279,-67
address2,-32.0,-68
address2_2,-29.711272000000463,-68
address2_2,-28.564973000000464,-71
address2_2,-27.710175000000163,-88
address2_2,-26.568937999996706,-87
address8,41.41269800000009,-85
address8,42.84373900000355,-82
address8,43.702808999994886,-86
address8,43.99392399999488,-76
address8,45.18280500000401,-83
address8,46.0,-77
address8_2,47.143966000003275,-81
address8_2,48.294064000001526,-84
address8_2,49.14770499999577,-80
address8_2,50.58532699999341,-70
address4,-105.71687699999893,-85
address4,-105.43370199999481,-91
address4,-105.15004899998894,-92
address4,-104.00601299999107,-80
address4,-102.87625899999694,-81
address4,-102.0,-83
address4_2,-101.1449719999946,-80
address4_2,-100.86122599999362,-80
address4_2,-100.00845100000151,-83
address4_2,-97.70827499999723,-90
address16,-49.55938800000877,-93
address16,-49.25650499999756,-97
address16,-48.13935300000594,-92
address16,-47.29456399999617,-83
address16,-46.14287599999807,-83
address16,-45.0,-80
address16_2,-43.862993999995524,-71
address16_2,-41.84823299999698,-71
address16_2,-40.718189999999595,-81
address16_2,-40.133216000001994,-76
address16_2,-39.85399099999631,-70
address15,-100.01884900000005,-84
address15,-98.864293000006,-79
address15,-98.00624299999618,-76
address15,-97.72759199999564,-85
address15,-97.15622099999746,-83
address15,-96.86835000000428,-92
address15,-96.0,-92
address15_2,-94.85858100000769,-80
address15_2,-93.70988799999759,-92
address15_2,-93.13718099999824,-89
address15_2,-91.42988799999875,-80
address15_2,-90.56987700000172,-88
address5,37.13878999999724,-84
address5,38.28521699999692,-71
address5,39.42518999999447,-84
address5,40.85417099999904,-88
address5,42.0,-84
address5_2,42.84914700000081,-85
address5_2,44.29138100000273,-80
address5_2,45.72532899999351,-78
address5_2,46.295100000003,-85
address5_2,47.17827799999213,-76
