address10,-119.54883600000176,-81
address10,-118.98140600000625,-85
address10,-116.99164000000746,-89
address10,-115.5690040000045,-85
address10,-115.0,-84
address10_2,-112.71031199999561,-85
address10_2,-111.86134099999617,-85
address10_2,-111.29281700000865,-78
address10_2,-110.71653200000583,-92
address10_2,-109.52631499999552,-81
address13,-49.87380900001153,-81
address13,-48.72237400000449,-83
address13,-47.28874899999937,-94
address13,-46.142491000005975,-85
address13,-45.184216000008746,-81
address13,-45.0,-89
address13_2,-41.544009000004735,-97
address13_2,-40.992580000005546,-87
address13_2,-39.852505000002566,-93
address7,135.41499900000053,-92
address7,136.2836580000003,-88
address7,137.1312340000004,-77
address7,138.27740099999937,-80
address7,138.85107399999106,-81
address7,140.0,-73
address7_2,141.7137359999906,-79
address7_2,143.7745500000019,-96
address7_2,144.87524699998903,-97
address5,124.9889220000041,-78
address5,125.85267799999565,-79
address5,127.02235899999505,-76
address5,128.1438760000019,-79
address5,129.0,-86
address5_2,131.29587000000174,-81
address5_2,131.57129199999326,-80
address5_2,132.14496299999882,-84
address5_2,133.2913899999985,-71
address5_2,134.43136299999605,-84
address18,172.99288200000592,-71
address18,174.14547600000515,-64
address18,175.00428100000136,-74
address18,176.7277010000107,-83
address18,177.0,-89
address18_2,179.29671999999846,-87
address18_2,180.16163300001062,-91
address18_2,182.20138500000758,-89
address1,41.13123600000108,-92
address1,43.432334000011906,-88
address1,44.57371000001149,-79
address1,46.0,-90
address1_2,46.86621500000183,-78
address1_2,47.72626800001308,-91
address1_2,48.884313000002294,-81
address1_2,49.22587000000931,-85
address1_2,49.73738500000036,-75
address1_2,50.87626600000658,-77
