address16,-121.57355399998778,-71
address16,-119.55879299998924,-71
address16,-118.42874999999185,-81
address16,-117.84377599999425,-76
address16,-117.56455099998857,-70
address16,-117.0,-81
address16_2,-115.1642589999974,-78
address16_2,-114.34471900000062,-85
address16_2,-113.84751399999368,-81
address16_2,-113.27499199999147,-91
address15,-94.29750700001023,-77
address15,-93.43666000000667,-76
address15,-92.2912570000044,-84
address15,-91.13670100001036,-79
address15,-90.27865100000054,-76
address15,-90.0,-85
address15_2,-89.14075800000865,-92
address15_2,-88.27240800000436,-92
address15_2,-87.70330900000408,-88
address15_2,-87.13098900001205,-80
address15_2,-85.98229600000195,-92
address15_2,-85.4095890000026,-89
address13,26.126190999988467,-81
address13,27.277625999995507,-83
address13,28.71125100000063,-94
address13,29.857508999994025,-85
address13,30.815783999991254,-81
address13,31.0,-89
address13_2,34.455990999995265,-97
address13_2,35.007419999994454,-87
address13_2,36.147494999997434,-93
address14,124.9801759999973,-89
address14,126.13014799999655,-87
address14,126.98504200000025,-80
address14,128.43272799999977,-80
address14,129.0,-83
address14_2,131.29662000000826,-82
address14_2,132.14766200000304,-82
address14_2,133.56030399999872,-81
address14_2,134.13148799999908,-92
address14_2,135.2803819999972,-79
address18,6.707561000002896,-74
address18,8.430981000012252,-83
address18,8.703280000001541,-89
address18,8.986195000004955,-90
address18,11.0,-87
address18_2,13.904665000009118,-89
address18_2,15.590030999999723,-92
address18_2,16.45887400000356,-97
address11,127.39501500000188,-80
address11,127.97236799998791,-80
address11,128.82994299998973,-83
address11,129.98376599999028,-93
address11,131.12749699999404,-72
address11,132.0,-93
address11_2,133.9911729999876,-88
address11_2,135.40897499999846,-81
address11_2,137.12488199998916,-81
address3,-23.738922999997158,-77
address3,-23.170373000000836,-86
address3,-22.88898899999913,-86
address3,-22.000794999999925,-79
address3,-21.394893999997294,-74
address3,-21.166729999997187,-78
address3,-20.0,-77
address3_2,-17.437971999999718,-92
address3_2,-16.282961999997497,-81
address3_2,-15.39539700000023,-93
address3_2,-14.838071999998649,-85
address0,-35.28011500000139,-90
address0,-34.42019000000437,-87
address0,-33.260802999997395,-82
address0,-32.38146299999789,-10
address0,-32.14014699999825,-81
address0,-31.0,-79
address0_2,-29.27794100000756,-85
address0_2,-28.10429899999872,-83
address0_2,-26.39215700000932,-92
address0_2,-25.826941000006627,-87
address0_2,-25.540122999998857,-90
address0_2,-25.25887400000647,-92
address8,-144.87503100000322,-85
address8,-143.44398999999976,-82
address8,-142.58492000000842,-86
address8,-142.29380500000843,-76
address8,-141.1049239999993,-83
address8,-140.2877290000033,-77
address8,-140.0,-84
address8_2,-137.99366500000178,-84
address8_2,-137.14002400000754,-80
address8_2,-135.7024020000099,-70
address8_2,-134.83238100000017,-81
address10,66.02016800000274,-81
address10,66.58759799999825,-85
address10,68.57736399999703,-89
address10,70.0,-85
address10_2,71.70989100000588,-81
address10_2,72.85869200000889,-85
address10_2,73.70766300000832,-85
address10_2,74.27618699999584,-78
address10_2,74.85247199999867,-92
address4,17.14434899999469,-85
address4,17.42752399999881,-91
address4,17.71117700000468,-92
address4,18.85521300000255,-80
address4,19.984966999996686,-81
address4,20.86122599999362,-83
address4,21.139981999993324,-82
address4,21.716253999999026,-80
address4,22.0,-80
address4_2,25.152950999996392,-90
address4_2,27.147601000004215,-93
