address16,5.415022000001045,-94
address16,7.1321180000086315,-86
address16,7.696249000000535,-92
address16,8.03518800000893,-85
address16,8.564308000000892,-86
address16,9.137682000000495,-85
address16,10.0,-93
address16_2,11.420035000002827,-92
address16_2,12.264824000012595,-83
address16_2,13.4165120000107,-83
address16_2,14.559388000008767,-80
address16_2,14.84037000000535,-77
address19,-131.55996199999936,-92
address19,-128.99373499999638,-90
address19,-128.146213,-88
address19,-127.54355499999656,-93
address19,-127.0,-91
address19_2,-125.56852899999649,-87
address19_2,-124.42601699999068,-90
address19_2,-123.27369499999622,-89
address19_2,-122.99742699999479,-92
address19_2,-122.13240299999597,-96
address4,192.43913600000087,-86
address4,193.00110199999472,-90
address4,195.28913599999214,-85
address4,195.57231099999626,-91
address4,195.85596400000213,-92
address4,197.0,-80
address4_2,199.00601299999107,-83
address4_2,199.28476899999077,-82
address4_2,199.86104099999648,-80
address4_2,200.14478699999745,-80
address4_2,200.99756199998956,-83
address1,129.56611900001008,-88
address1,130.70749500000966,-79
address1,132.13378499999817,-90
address1,132.73626600000716,-82
address1,133.0,-78
address1_2,135.01809800000046,-81
address1_2,135.35965500000748,-85
address1_2,135.87116999999853,-75
address1_2,137.01005100000475,-77
address1_2,138.1625550000026,-79
address13,-154.58126599999378,-91
address13,-153.73131800000556,-81
address13,-152.57988299999852,-83
address13,-151.1462579999934,-94
address13,-150.0,-85
address13_2,-148.85750899999402,-89
address13_2,-145.98702000000048,-88
address13_2,-145.40151799999876,-97
address13_2,-144.85008899999957,-87
address15,-66.5827869999921,-71
address15,-66.29915299999993,-79
address15,-65.44912099999783,-79
address15,-65.16674099999364,-78
address15,-63.72286300000269,-76
address15,-62.857088000004296,-70
address15,-62.0,-71
address15_2,-60.008843999996316,-71
address15_2,-58.86950099999376,-67
address15_2,-58.58530599999358,-71
address15_2,-57.72911600000225,-77
address15_2,-56.86826899999869,-76
address0,23.23635999999533,-90
address0,24.101347999996506,-90
address0,24.961272999993525,-87
address0,26.1206600000005,-82
address0,27.0,-10
address0_2,28.381462999997893,-79
address0_2,29.826858000000357,-75
address0_2,30.103521999990335,-85
address0_2,31.277163999999175,-83
address2,-18.584027999997488,-78
address2,-18.296495000002324,-67
address2,-17.435026999999536,-68
address2,-16.292812999992748,-77
address2,-15.146299,-68
address2,-14.0,-71
address2_2,-12.003964999996246,-87
address2_2,-9.720113999996103,-91
address17,-164.56526800000574,-90
address17,-160.8525709999958,-92
address17,-160.0,-89
address17_2,-157.7075990000012,-95
address17_2,-157.1388949999964,-84
address17_2,-154.28513800000655,-87
address7,116.41499900000053,-92
address7,117.28365800000029,-88
address7,118.1312340000004,-77
address7,119.27740099999937,-80
address7,119.85107399999106,-81
address7,121.0,-73
address7_2,122.7137359999906,-79
address7_2,124.77455000000191,-96
address7_2,125.87524699998903,-97
address10,-28.97983199999726,-81
address10,-28.412402000001748,-85
address10,-26.422636000002967,-89
address10,-25.0,-85
address10_2,-23.290108999994118,-81
address10_2,-22.141307999991113,-85
address10_2,-21.292336999991676,-85
address10_2,-20.723813000004156,-78
address10_2,-20.14752800000133,-92
address5,-114.86121000000276,-84
address5,-113.71478300000308,-71
address5,-112.57481000000553,-84
address5,-111.14582900000096,-88
address5,-110.0,-84
address5_2,-109.15085299999919,-85
address5_2,-107.70861899999727,-80
address5_2,-106.27467100000649,-78
address5_2,-105.704899999997,-85
address5_2,-104.82172200000787,-76
