address4,100.18629299999157,-95
address4,101.58317199999874,-86
address4,102.14513799999258,-90
address4,104.43317199999001,-85
address4,104.71634699999413,-91
address4,105.0,-92
address4_2,107.273789999992,-81
address4_2,108.15004899998894,-83
address4_2,108.42880499998864,-82
address4_2,109.00507699999434,-80
address4_2,109.28882299999532,-80
address4_2,110.14159799998743,-83
address11,13.975019000004977,-91
address11,15.411249000011594,-80
address11,15.988601999997627,-80
address11,16.846176999999443,-83
address11,18.0,-93
address11_2,20.016234000009717,-93
address11_2,21.461330000005546,-86
address11_2,22.00740699999733,-88
address11_2,23.42520900000818,-81
address8,-127.87503100000322,-85
address8,-126.44398999999976,-82
address8,-125.58492000000842,-86
address8,-125.29380500000843,-76
address8,-124.1049239999993,-83
address8,-123.28772900000331,-77
address8,-123.0,-84
address8_2,-120.99366500000178,-84
address8_2,-120.14002400000754,-80
address8_2,-118.7024020000099,-70
address8_2,-117.83238100000017,-81
address10,130.42897600001015,-89
address10,131.28764700000465,-93
address10,132.4428040000057,-81
address10,133.01023400000122,-85
address10,135.0,-89
address10_2,136.99164000000746,-84
address10_2,138.13252700000885,-81
address10_2,139.28132800001185,-85
address10_2,140.1302990000113,-85
address10_2,140.6988229999988,-78
address10_2,141.27510800000164,-92
address3,-81.87271599999804,-10
address3,-81.29392900000676,-83
address3,-80.4385820000025,-84
address3,-79.2964340000035,-83
address3,-78.42894199999864,-92
address3,-77.0,-77
address3_2,-76.15006600000197,-86
address3_2,-75.26187200000277,-79
address3_2,-74.65597100000014,-74
address3_2,-74.42780700000003,-78
address3_2,-73.26107700000284,-77
address3_2,-72.98781700000109,-82
address16,-77.2879169999942,-86
address16,-76.72378600000229,-92
address16,-76.3848469999939,-85
address16,-75.85572700000193,-86
address16,-75.28235300000233,-85
address16,-74.42003500000283,-93
address16,-74.11715199999162,-97
address16,-73.0,-92
address16_2,-71.00352299999213,-83
address16_2,-69.86064699999406,-80
address16_2,-69.57966499999748,-77
address16_2,-68.72364099998958,-71
address1,-49.591262000001734,-79
address1,-48.72342400001071,-81
address1,-48.44247400001041,-92
address1,-46.14137599999958,-88
address1,-45.0,-79
address1_2,-42.971229000002495,-82
address1_2,-42.70749500000966,-78
address1_2,-41.84744199999841,-91
address1_2,-40.689397000009194,-81
address1_2,-40.34784000000218,-85
address1_2,-39.83632500001113,-75
address1_2,-38.69744400000491,-77
address7,107.27748699999938,-84
address7,108.13759800000116,-92
address7,109.00625700000091,-88
address7,109.85383300000103,-77
address7,111.0,-80
address7_2,112.72259900000063,-73
address7_2,113.57865699999093,-80
address7_2,114.43633499999123,-79
address7_2,116.49714900000254,-96
address18,-111.84881499999028,-82
address18,-110.68559300000197,-81
address18,-108.41992499999469,-84
address18,-108.13749100000132,-93
address18,-107.0,-80
address18_2,-105.57867200000328,-82
address18_2,-104.43747499999881,-74
address18_2,-103.5811939999985,-73
address18_2,-102.72368199999619,-73
address19,-81.86638399999356,-90
address19,-81.0164070000028,-92
address19,-78.45017999999982,-90
address19,-77.60265800000343,-88
address19,-77.0,-93
address19_2,-75.86306000000332,-85
address19_2,-75.02497399999993,-87
address19_2,-73.88246199999412,-90
address19_2,-72.73013999999966,-89
address19_2,-72.45387199999823,-92
address19_2,-71.58884799999942,-96
address17,72.42427799999132,-80
address17,72.71011099999305,-83
address17,73.28730299999006,-90
address17,77.0,-92
address17_2,78.70875599999272,-91
address17_2,80.1449719999946,-95
address17_2,80.7136759999994,-84
address2,53.71017500000016,-68
address2,54.85238900000695,-77
address2,55.9989029999997,-68
address2,57.1452019999997,-71
address2,58.0,-88
address2_2,61.4250880000036,-91
address2_2,63.14503800000239,-89
address0,-70.00495600000431,-90
address0,-69.13996800000314,-90
address0,-68.28004300000612,-87
address0,-67.12065599999914,-82
address0,-66.24131599999964,-10
address0,-66.0,-81
address0_2,-63.414457999999286,-75
address0_2,-63.13779400000931,-85
address0_2,-61.96415200000047,-83
address0_2,-60.25201000001107,-92
address13,-1.5591370000038296,-89
address13,-0.43500800000038,-91
address13,0.4149399999878369,-81
address13,1.5663749999948777,-83
address13,3.0,-94
address13_2,5.104532999990624,-81
address13_2,5.28874899999937,-89
address13_2,8.15923799999291,-88
address13_2,8.744739999994634,-97
address9,-28.864658999998937,-70
address9,-28.008597000007285,-71
address9,-27.135739000004833,-70
address9,-26.853472999995574,-76
address9,-25.999851999993552,-66
address9,-25.136385000005248,-67
address9,-24.0,-71
address9_2,-21.434875000006286,-74
address9_2,-20.85856999999669,-88
address9_2,-20.003731000004336,-83
address9_2,-18.57233300000371,-73
