address9,294.2717260000063,-70
address9,295.12778799999796,-71
address9,296.0006460000004,-70
address9,296.2829120000097,-76
address9,297.1365330000117,-66
address9,298.0,-67
address9_2,300.2726479999983,-63
address9_2,301.70150999999896,-74
address9_2,302.27781500000856,-88
address9_2,303.1326540000009,-83
address2,295.1335320000071,-75
address2,295.7046779999946,-73
address2,296.5622710000025,-78
address2,296.8498039999977,-67
address2,297.71127200000046,-68
address2,298.85348600000725,-77
address2,300.0,-68
address2_2,302.0010970000003,-88
address2_2,303.14233400000376,-87
address2_2,305.4261850000039,-91
address5,75.72648899999331,-76
address5,76.84800600000017,-79
address5,77.70412999999826,-86
address5,79.4091929999995,-76
address5,80.0,-81
address5_2,80.84909299999708,-84
address5_2,81.99551999999676,-71
address5_2,83.13549299999431,-84
address5_2,84.56447399999888,-88
address11,232.26751800000784,-80
address11,232.84487099999387,-80
address11,233.7024459999957,-83
address11,234.85626899999625,-93
address11,236.0,-72
address11_2,238.3175990000018,-86
address11_2,238.86367599999357,-88
address11_2,240.28147800000443,-81
address1,-279.8687639999989,-92
address1,-277.5676659999881,-88
address1,-276.4262899999885,-79
address1,-275.0,-90
address1_2,-274.13378499999817,-78
address1_2,-273.2737319999869,-91
address1_2,-272.1156869999977,-81
address1_2,-271.7741299999907,-85
address1_2,-271.26261499999964,-75
address1_2,-270.1237339999934,-77
address13,203.44086299999617,-89
address13,204.56499199999962,-91
address13,205.41493999998784,-81
address13,206.56637499999488,-83
address13,208.0,-94
address13_2,210.10453299999062,-81
address13_2,210.28874899999937,-89
address13_2,213.1592379999929,-88
address13_2,213.74473999999464,-97
address15,-129.21629899999243,-91
address15,-129.0051220000023,-83
address15,-127.85881099999824,-81
address15,-127.00385199999437,-78
address15,-125.28363399999216,-71
address15,-125.0,-79
address15_2,-123.8675879999937,-78
address15_2,-122.42371000000276,-76
address15_2,-121.55793500000436,-70
address15_2,-120.70084700000007,-71
address15_2,-119.84486499999184,-67
address7,211.27748699999938,-84
address7,212.13759800000116,-92
address7,213.00625700000091,-88
address7,213.85383300000103,-77
address7,215.0,-80
address7_2,216.72259900000063,-73
address7_2,217.57865699999093,-80
address7_2,218.43633499999123,-79
address7_2,220.49714900000254,-96
address16,103.41876400000183,-81
address16,104.00373799999943,-76
address16,104.28296300000511,-70
address16,104.84751399999368,-81
address16,105.14001600000483,-75
address16,106.68325499999628,-78
address16,107.50279499999306,-85
address16,108.0,-81
address16_2,111.73011400000541,-91
address16_2,113.44378099999449,-87
address14,-37.88143900000432,-91
address14,-36.09258399999817,-86
address14,-35.587593000003835,-91
address14,-34.728979999999865,-88
address14,-33.0,-81
address14_2,-32.078871000005165,-81
address14_2,-31.86390100000426,-84
address14_2,-30.150099000005866,-82
address14_2,-28.129484000004595,-82
address14_2,-27.848872999995365,-89
