address5,218.7086100000015,-86
address5,220.41367300000275,-76
address5,221.00448000000324,-81
address5,221.27990199999476,-80
address5,221.85357300000032,-84
address5,223.0,-71
address5_2,225.56895400000212,-88
address5_2,226.71478300000308,-84
address5_2,227.2785589999985,-82
address5_2,227.5639300000039,-85
address5_2,229.0061640000058,-80
address18,-233.2763180000038,-80
address18,-232.99380100000417,-75
address18,-231.8549900000071,-82
address18,-230.71379300000262,-74
address18,-229.85751200000232,-73
address18,-229.0,-73
address18_2,-226.70886600000085,-64
address18_2,-225.85006100000464,-74
address18_2,-224.1266409999953,-83
address18_2,-223.854342000006,-89
address18_2,-223.5714270000026,-90
address4,-186.840618000002,-85
address4,-186.55744299999787,-91
address4,-186.273789999992,-92
address4,-185.12975399999414,-80
address4,-184.0,-81
address4_2,-182.84498500000336,-82
address4_2,-182.26871299999766,-80
address4_2,-181.9849669999967,-80
address4_2,-181.13219200000458,-83
address4_2,-178.8320160000003,-90
address8,243.03510000000824,-83
address8,243.85229500000423,-77
address8,244.14002400000754,-84
address8,244.9962610000075,-81
address8,246.14635900000576,-84
address8,247.0,-80
address8_2,249.30764300000737,-81
address8_2,250.16253100000904,-85
address8_2,251.01508000001195,-80
address8_2,251.88024600000062,-92
address8_2,253.0189490000048,-86
address7,164.41499900000053,-92
address7,165.2836580000003,-88
address7,166.1312340000004,-77
address7,167.27740099999937,-80
address7,167.85107399999106,-81
address7,169.0,-73
address7_2,170.7137359999906,-79
address7_2,172.7745500000019,-96
address7_2,173.87524699998903,-97
address11,-295.73248199999216,-80
address11,-295.1551290000061,-80
address11,-294.2975540000043,-83
address11,-293.14373100000375,-93
address11,-292.0,-72
address11_2,-289.6824009999982,-86
address11_2,-289.1363240000064,-88
address11_2,-287.7185219999956,-81
address0,-107.86558500000683,-87
address0,-106.70619799999986,-82
address0,-105.82685800000036,-10
address0,-105.58554200000071,-81
address0,-104.44539500000246,-79
address0,-103.0,-75
address0_2,-101.54969400000118,-83
address0_2,-99.83755200001178,-92
address0_2,-99.27233600000909,-87
address0_2,-98.98551800000132,-90
address0_2,-98.70426900000894,-92
address0_2,-97.79532600000675,-86
address14,-119.578880999994,-88
address14,-117.84990099999413,-81
address14,-117.57326099999773,-83
address14,-116.9287719999993,-81
address14,-116.7138019999984,-84
address14,-115.0,-82
address14_2,-112.6987739999895,-89
address14_2,-112.0578600000008,-90
address14_2,-110.71133599999303,-83
address14_2,-110.42353799998818,-80
address14_2,-109.53658599998744,-96
address14_2,-108.82883499999298,-94
address10,-153.54883600000176,-81
address10,-152.98140600000625,-85
address10,-150.99164000000746,-89
address10,-149.5690040000045,-85
address10,-149.0,-84
address10_2,-146.7103119999956,-85
address10_2,-145.86134099999617,-85
address10_2,-145.29281700000865,-78
address10_2,-144.71653200000583,-92
address10_2,-143.52631499999552,-81
address9,-277.2720019999979,-70
address9,-276.9897359999886,-76
address9,-276.1361149999866,-66
address9,-275.2726479999983,-67
address9,-274.13626299999305,-71
address9,-273.0,-63
address9_2,-270.99483299998974,-88
address9_2,-270.1399939999974,-83
address9_2,-268.70859599999676,-73
address9_2,-267.8561159999954,-75
address1,97.13123600000108,-92
address1,99.4323340000119,-88
address1,100.57371000001149,-79
address1,102.0,-90
address1_2,102.86621500000183,-78
address1_2,103.72626800001308,-91
address1_2,104.8843130000023,-81
address1_2,105.22587000000931,-85
address1_2,105.73738500000036,-75
address1_2,106.87626600000658,-77
address13,218.12619099998847,-81
address13,219.2776259999955,-83
address13,220.71125100000063,-94
address13,221.85750899999402,-85
address13,222.81578399999125,-81
address13,223.0,-89
address13_2,226.45599099999527,-97
address13_2,227.00741999999445,-87
address13_2,228.14749499999743,-93
address17,-96.98244599999452,-83
address17,-95.84875899998588,-84
address17,-94.7125159999996,-79
address17,-93.82705399999395,-93
address17,-93.0,-81
address17_2,-90.70874399998866,-77
address17_2,-88.7087579999934,-82
address17_2,-87.85367999998562,-79
address17_2,-86.70622099998582,-78
address15,-189.86906199999794,-76
address15,-189.5904109999974,-85
address15,-189.01903999999922,-83
address15,-188.73116900000605,-92
address15,-187.86281900000176,-92
address15,-187.29372000000149,-88
address15,-186.72140000000945,-80
address15,-185.57270699999935,-92
address15,-185.0,-89
address15_2,-182.4326960000035,-88
address15_2,-181.56424800000968,-84
address15_2,-180.69900100000086,-95
address15_2,-179.83652199999779,-92
address19,-157.5703349999967,-96
address19,-155.34039300000586,-92
address19,-153.6252039999963,-90
address19,-153.0,-86
address19_2,-150.46538500000315,-81
address19_2,-149.33136900000682,-85
address19_2,-146.7615749999968,-91
address2,-255.28982499999984,-68
address2,-254.14761099999305,-77
address2,-253.0010970000003,-68
address2,-251.8547980000003,-71
address2,-251.0,-88
address2_2,-247.5749119999964,-91
address2_2,-245.8549619999976,-89
address12,-272.537949000005,-83
address12,-271.7036530000041,-88
address12,-270.5524210000003,-82
address12,-270.2849040000001,-83
address12,-269.9987470000051,-80
address12,-268.5558860000019,-81
address12,-268.0,-83
address12_2,-264.8500420000055,-82
address12_2,-262.56618300000264,-86
