address15,-107.7256989999878,-71
address15,-107.44206499999564,-79
address15,-106.59203299999353,-79
address15,-106.30965299998934,-78
address15,-104.8657749999984,-76
address15,-104.0,-70
address15_2,-102.28692999998748,-67
address15_2,-101.15175599999202,-71
address15_2,-100.01241299998946,-67
address15_2,-99.72821799998928,-71
address15_2,-98.87202799999795,-77
address4,136.00243800001044,-80
address4,137.13219200000458,-81
address4,138.00845100000151,-83
address4,138.28720700000122,-82
address4,138.86347900000692,-80
address4,139.1472250000079,-80
address4,140.0,-83
address4_2,144.2948260000121,-93
address4_2,146.30538600000727,-91
address4_2,146.8713790000038,-83
address10,22.428976000010152,-89
address10,23.287647000004654,-93
address10,24.442804000005708,-81
address10,25.01023400000122,-85
address10,27.0,-89
address10_2,28.991640000007465,-84
address10_2,30.13252700000885,-81
address10_2,31.281328000011854,-85
address10_2,32.13029900001129,-85
address10_2,32.69882299999881,-78
address10_2,33.27510800000164,-92
address13,145.12619099998847,-81
address13,146.2776259999955,-83
address13,147.71125100000063,-94
address13,148.85750899999402,-85
address13,149.81578399999125,-81
address13,150.0,-89
address13_2,153.45599099999527,-97
address13_2,154.00741999999445,-87
address13_2,155.14749499999743,-93
address19,12.706165000010515,-90
address19,13.331369000006816,-86
address19,15.65986200000043,-77
address19,15.865984000003664,-81
address19,17.0,-85
address19_2,20.704814000011538,-90
address19_2,21.554791000002297,-92
address19_2,24.12101800000528,-90
address8,95.40874499999336,-86
address8,95.69985999999335,-76
address8,96.88874100000248,-83
address8,97.70593599999847,-77
address8,97.99366500000178,-84
address8,98.84990200000175,-81
address8,100.0,-84
address8_2,102.29126299999189,-70
address8_2,103.16128400000161,-81
address8_2,104.01617200000328,-85
address8_2,104.86872100000619,-80
address8_2,105.73388699999487,-92
address1,132.13123600000108,-92
address1,134.4323340000119,-88
address1,135.5737100000115,-79
address1,137.0,-90
address1_2,137.86621500000183,-78
address1_2,138.72626800001308,-91
address1_2,139.8843130000023,-81
address1_2,140.2258700000093,-85
address1_2,140.73738500000036,-75
address1_2,141.87626600000658,-77
address6,-117.58013200000278,-75
address6,-116.42354200000409,-92
address6,-115.8586490000016,-78
address6,-115.57109500000661,-80
address6,-113.0,-83
address6_2,-111.27878400000918,-77
address6_2,-110.41757400000643,-75
address6_2,-109.5599840000068,-81
address6_2,-109.26970299999812,-82
address6_2,-108.98999000000185,-92
address6_2,-108.13749200000893,-85
address5,58.998913000003085,-79
address5,59.855037000001175,-86
address5,61.56010000000242,-76
address5,62.15090700000292,-81
address5,62.42632899999444,-80
address5,63.0,-84
address5_2,65.28639999999723,-84
address5_2,66.7153810000018,-88
address5_2,67.86121000000276,-84
address5_2,68.42498599999817,-82
address5_2,68.71035700000357,-85
address18,-146.8387309999962,-84
address18,-146.55629700000281,-93
address18,-145.4188060000015,-80
address18,-145.13628900000185,-75
address18,-143.99747800000478,-82
address18,-142.8562810000003,-74
address18,-142.0,-73
address18_2,-140.00394799999776,-71
address18_2,-138.85135399999854,-64
address18_2,-137.99254900000233,-74
address18_2,-136.26912899999297,-83
address9,-153.7282739999937,-70
address9,-152.87221200000204,-71
address9,-151.99935399999958,-70
address9,-151.71708799999033,-76
address9,-150.8634669999883,-66
address9,-150.0,-67
address9_2,-147.7273520000017,-63
address9_2,-146.29849000000104,-74
address9_2,-145.72218499999144,-88
address9_2,-144.8673459999991,-83
address16,-127.27635900001042,-92
address16,-126.43157000000065,-83
address16,-125.27988200000254,-83
address16,-124.13700600000448,-80
address16,-123.85602400000789,-77
address16,-123.0,-71
address16_2,-119.85519600000407,-81
address16_2,-119.27022200000647,-76
address16_2,-118.99099700000079,-70
address16_2,-118.42644600001222,-81
address16_2,-118.13394400000107,-75
address16_2,-116.59070500000962,-78
address7,-137.57239999999,-88
address7,-136.7248239999899,-77
address7,-135.57865699999093,-80
address7,-135.00498399999924,-81
address7,-133.8560579999903,-73
address7,-133.0,-80
address7_2,-130.0815079999884,-96
address7_2,-128.98081100000127,-97
address7_2,-127.26364399999147,-83
address3,-67.86862700000347,-83
address3,-67.00113499999861,-92
address3,-65.57219299999997,-77
address3,-65.00364300000365,-86
address3,-64.72225900000194,-86
address3,-63.83406500000274,-79
address3,-63.228164000000106,-74
address3,-63.0,-78
address3_2,-61.56001000000106,-82
address3_2,-59.27124200000253,-92
address3_2,-58.11623200000031,-81
address3_2,-57.22866700000304,-93
address11,135.26751800000784,-80
address11,135.84487099999387,-80
address11,136.7024459999957,-83
address11,137.85626899999625,-93
address11,139.0,-72
address11_2,141.3175990000018,-86
address11_2,141.86367599999357,-88
address11_2,143.28147800000443,-81
address14,-68.6025709999958,-78
address14,-67.45255200000247,-89
address14,-66.30258000000322,-87
address14,-65.44768599999952,-80
address14,-64.0,-80
address14_2,-61.71750499999325,-80
address14_2,-61.13610799999151,-82
address14_2,-60.28506599999673,-82
address14_2,-58.87242400000105,-81
address12,19.460798000000068,-83
address12,20.295094000000972,-88
address12,21.446326000004774,-82
address12,21.713843000005,-83
address12,22.0,-80
address12_2,23.998747000005096,-83
address12_2,25.147628999999142,-72
address12_2,27.14870499999961,-82
