address3,66.13137299999653,-83
address3,66.99886500000139,-92
address3,68.42780700000003,-77
address3,68.99635699999635,-86
address3,69.27774099999806,-86
address3,70.16593499999726,-79
address3,70.7718359999999,-74
address3,71.0,-78
address3_2,72.43998999999894,-82
address3_2,74.72875799999747,-92
address3_2,75.88376799999969,-81
address3_2,76.77133299999696,-93
address8,11.124968999996781,-85
address8,12.556010000000242,-82
address8,13.415079999991576,-86
address8,13.706194999991567,-76
address8,14.8950760000007,-83
address8,15.71227099999669,-77
address8,16.0,-84
address8_2,18.006334999998217,-84
address8_2,18.859975999992457,-80
address8_2,20.297597999990103,-70
address8_2,21.16761899999983,-81
address16,130.11213899998984,-94
address16,131.82923499999742,-86
address16,132.39336599998933,-92
address16,132.73230499999772,-85
address16,133.26142499998969,-86
address16,133.8347989999893,-85
address16,134.6971169999888,-93
address16,135.0,-97
address16_2,136.9619410000014,-83
address16_2,138.1136289999995,-83
address16_2,139.25650499999756,-80
address16_2,139.53748699999414,-77
address16_2,140.39351100000204,-71
address0,64.01713800001016,-82
address0,64.89647800000967,-10
address0,65.13779400000931,-81
address0,66.27794100000756,-79
address0,67.72333600001002,-75
address0,68.0,-85
address0_2,70.88578399999824,-92
address0_2,71.45100000000093,-87
address0_2,71.7378180000087,-90
address0_2,72.01906700000109,-92
address0_2,72.92801000000327,-86
address0_2,73.76298600000155,-87
address0_2,74.03281800000696,-90
address6,-105.58013200000278,-75
address6,-104.42354200000409,-92
address6,-103.8586490000016,-78
address6,-103.57109500000661,-80
address6,-101.0,-83
address6_2,-99.27878400000918,-77
address6_2,-98.41757400000643,-75
address6_2,-97.5599840000068,-81
address6_2,-97.26970299999812,-82
address6_2,-96.98999000000185,-92
address6_2,-96.13749200000893,-85
address14,-77.56030399999872,-83
address14,-75.8450809999922,-80
address14,-75.26368399999046,-82
address14,-74.41264199999569,-82
address14,-73.0,-81
address14_2,-71.27992200000153,-79
address14_2,-70.41950999999244,-77
address14_2,-70.13861100000213,-84
address14_2,-69.8540309999953,-87
address14_2,-68.71254199999385,-80
address14_2,-68.14408399999957,-77
address7,-82.58500099999947,-92
address7,-81.71634199999971,-88
address7,-80.8687659999996,-77
address7,-79.72259900000063,-80
address7,-79.14892600000894,-81
address7,-78.0,-73
address7_2,-76.2862640000094,-79
address7_2,-74.22544999999809,-96
address7_2,-73.12475300001097,-97
address1,-93.43388099998992,-88
address1,-92.29250499999034,-79
address1,-90.86621500000183,-90
address1,-90.26373399999284,-82
address1,-90.0,-78
address1_2,-87.98190199999954,-81
address1_2,-87.64034499999252,-85
address1_2,-87.12883000000147,-75
address1_2,-85.98994899999525,-77
address1_2,-84.83744499999739,-79
