address14,-145.58106599999883,-80
address14,-145.01260800000455,-77
address14,-144.15245900000446,-91
address14,-142.3636039999983,-86
address14,-141.85861300000397,-91
address14,-141.0,-88
address14_2,-138.99438000000373,-83
address14_2,-138.3498910000053,-81
address14_2,-138.1349210000044,-84
address14_2,-136.421119000006,-82
address14_2,-134.40050400000473,-82
address4,-94.99756199998956,-80
address4,-93.86780799999542,-81
address4,-92.99154899999849,-83
address4,-92.71279299999878,-82
address4,-92.13652099999308,-80
address4,-91.8527749999921,-80
address4,-91.0,-83
address4_2,-86.70517399998789,-93
address4_2,-84.69461399999273,-91
address4_2,-84.1286209999962,-83
address8,73.40874499999336,-86
address8,73.69985999999335,-76
address8,74.88874100000248,-83
address8,75.70593599999847,-77
address8,75.99366500000178,-84
address8,76.84990200000175,-81
address8,78.0,-84
address8_2,80.29126299999189,-70
address8_2,81.16128400000161,-81
address8_2,82.01617200000328,-85
address8_2,82.86872100000619,-80
address8_2,83.73388699999487,-92
address9,-74.27200199999788,-70
address9,-73.98973599998862,-76
address9,-73.1361149999866,-66
address9,-72.2726479999983,-67
address9,-71.13626299999305,-71
address9,-70.0,-63
address9_2,-67.99483299998974,-88
address9_2,-67.13999399999739,-83
address9_2,-65.70859599999676,-73
address9_2,-64.85611599999538,-75
address15,-144.43496899999445,-87
address15,-144.1486670000013,-82
address15,-142.3574879999942,-91
address15,-142.14631100000406,-83
address15,-141.0,-81
address15_2,-138.42482299999392,-71
address15_2,-138.14118900000176,-79
address15_2,-137.29115699999966,-79
address15_2,-137.00877699999546,-78
address15_2,-135.56489900000452,-76
address18,-149.86373199999798,-74
address18,-149.00745099999767,-73
address18,-148.14993899999536,-73
address18,-147.01139899999544,-71
address18,-145.8588049999962,-64
address18,-145.0,-74
address18_2,-143.00428100000136,-89
address18_2,-142.72136599999794,-90
address18_2,-140.7075610000029,-87
address18_2,-139.84264799999073,-91
address6,19.419867999997223,-75
address6,20.57645799999591,-92
address6,21.141350999998394,-78
address6,21.428904999993392,-80
address6,24.0,-83
address6_2,25.721215999990818,-77
address6_2,26.582425999993575,-75
address6_2,27.440015999993193,-81
address6_2,27.730297000001883,-82
address6_2,28.010009999998147,-92
address6_2,28.862507999991067,-85
address17,11.417488999999478,-89
address17,12.072588999988511,-83
address17,12.565729999987525,-89
address17,13.707364999994752,-83
address17,14.86631299999135,-83
address17,16.0,-84
address17_2,18.021704999991925,-93
address17_2,18.848758999985876,-81
address17_2,20.28653199999826,-92
address17_2,21.14001499999722,-77
address1,17.829853000002913,-88
address1,18.971229000002495,-79
address1,20.397518999991007,-90
address1,21.0,-82
address1_2,22.123787000004086,-91
address1_2,23.2818319999933,-81
address1_2,23.623389000000316,-85
address1_2,24.134903999991366,-75
address1_2,25.273784999997588,-77
address12,125.46079800000007,-83
address12,126.29509400000097,-88
address12,127.44632600000477,-82
address12,127.713843000005,-83
address12,128.0,-80
address12_2,129.9987470000051,-83
address12_2,131.14762899999914,-72
address12_2,133.1487049999996,-82
address2,123.41597200000251,-78
address2,123.70350499999768,-67
address2,124.56497300000046,-68
address2,125.70718700000725,-77
address2,126.853701,-68
address2,128.0,-71
address2_2,129.99603500000376,-87
address2_2,132.2798860000039,-91
address0,68.99504399999569,-90
address0,69.86003199999686,-90
address0,70.71995699999388,-87
address0,71.87934400000086,-82
address0,72.75868400000036,-10
address0,73.0,-81
address0_2,75.58554200000071,-75
address0_2,75.86220599999069,-85
address0_2,77.03584799999953,-83
address0_2,78.74798999998893,-92
address3,-21.862479000003077,-83
address3,-21.00713199999882,-84
address3,-19.864983999999822,-83
address3,-18.997491999994963,-92
address3,-17.56854999999632,-77
address3,-17.0,-86
address3_2,-15.83042199999909,-79
address3_2,-15.224520999996457,-74
address3_2,-14.996356999996351,-78
address3_2,-13.829626999999164,-77
address3_2,-13.556366999997408,-82
