address11,28.395015000001877,-80
address11,28.97236799998791,-80
address11,29.829942999989726,-83
address11,30.983765999990283,-93
address11,32.12749699999404,-72
address11,33.0,-93
address11_2,34.99117299998761,-88
address11_2,36.40897499999846,-81
address11_2,38.12488199998916,-81
address17,-60.00377200001094,-79
address17,-59.118310000005295,-93
address17,-58.291256000011344,-81
address17,-56.85348299999896,-92
address17,-56.0,-77
address17_2,-53.14493599999696,-79
address17_2,-51.99747699999716,-78
address17_2,-51.109428000010666,-85
address17_2,-49.90441000000283,-79
address1,-3.591262000001734,-79
address1,-2.7234240000107093,-81
address1,-2.4424740000104066,-92
address1,-0.14137599999958184,-88
address1,1.0,-79
address1_2,3.0287709999975068,-82
address1_2,3.292504999990342,-78
address1_2,4.152558000001591,-91
address1_2,5.310602999990806,-81
address1_2,5.652159999997821,-85
address1_2,6.163674999988871,-75
address1_2,7.302555999995095,-77
address15,-66.27088399999775,-71
address15,-65.41490199998952,-67
address15,-64.27972799999407,-71
address15,-63.14038499999151,-67
address15,-62.85618999999133,-71
address15,-62.0,-77
address15_2,-59.99374999999418,-84
address15_2,-58.839194000000134,-79
address15_2,-57.98114399999031,-76
address15_2,-57.70249299998977,-85
address15_2,-57.13112199999159,-83
address15_2,-56.84325099999842,-92
address2,-52.58402799999749,-78
address2,-52.296495000002324,-67
address2,-51.435026999999536,-68
address2,-50.29281299999275,-77
address2,-49.146299,-68
address2,-48.0,-71
address2_2,-46.00396499999624,-87
address2_2,-43.7201139999961,-91
address18,-55.84881499999028,-82
address18,-54.68559300000197,-81
address18,-52.41992499999469,-84
address18,-52.13749100000132,-93
address18,-51.0,-80
address18_2,-49.57867200000328,-82
address18_2,-48.43747499999881,-74
address18_2,-47.581193999998504,-73
address18_2,-46.72368199999619,-73
address16,-46.287916999994195,-86
address16,-45.72378600000229,-92
address16,-45.3848469999939,-85
address16,-44.855727000001934,-86
address16,-44.28235300000233,-85
address16,-43.42003500000283,-93
address16,-43.11715199999162,-97
address16,-42.0,-92
address16_2,-40.00352299999213,-83
address16_2,-38.86064699999406,-80
address16_2,-38.579664999997476,-77
address16_2,-37.723640999989584,-71
address10,-70.54883600000176,-81
address10,-69.98140600000625,-85
address10,-67.99164000000746,-89
address10,-66.5690040000045,-85
address10,-66.0,-84
address10_2,-63.71031199999561,-85
address10_2,-62.86134099999617,-85
address10_2,-62.292817000008654,-78
address10_2,-61.71653200000583,-92
address10_2,-60.52631499999552,-81
address0,26.017138000010164,-82
address0,26.896478000009665,-10
address0,27.137794000009308,-81
address0,28.27794100000756,-79
address0,29.723336000010022,-75
address0,30.0,-85
address0_2,32.88578399999824,-92
address0_2,33.45100000000093,-87
address0_2,33.7378180000087,-90
address0_2,34.01906700000109,-92
address0_2,34.92801000000327,-86
address0_2,35.76298600000155,-87
address0_2,36.032818000006955,-90
address8,-65.87503100000322,-85
address8,-64.44398999999976,-82
address8,-63.584920000008424,-86
address8,-63.29380500000843,-76
address8,-62.1049239999993,-83
address8,-61.28772900000331,-77
address8,-61.0,-84
address8_2,-58.99366500000178,-84
address8_2,-58.14002400000754,-80
address8_2,-56.7024020000099,-70
address8_2,-55.83238100000017,-81
address14,-55.31157800000801,-80
address14,-53.86389200000849,-80
address14,-53.29662000000826,-83
address14,-51.58139700000174,-80
address14,-51.0,-82
address14_2,-48.73631600000954,-81
address14_2,-48.16513200000918,-92
address14_2,-47.01623800001107,-79
address14_2,-46.15582600000198,-77
address14_2,-45.87492700001167,-84
address14_2,-45.59034700000484,-87
address12,-61.98206300000311,-83
address12,-61.147767000002204,-88
address12,-59.9965349999984,-82
address12,-59.72901799999818,-83
address12,-59.44286100000318,-80
address12,-58.0,-81
address12_2,-56.295232000004034,-72
address12_2,-54.29415600000357,-82
address9,-70.72827399999369,-70
address9,-69.87221200000204,-71
address9,-68.99935399999958,-70
address9,-68.71708799999033,-76
address9,-67.8634669999883,-66
address9,-67.0,-67
address9_2,-64.7273520000017,-63
address9_2,-63.29849000000104,-74
address9_2,-62.72218499999144,-88
address9_2,-61.86734599999909,-83
address5,28.451067000001785,-76
address5,29.572584000008646,-79
address5,30.428708000006736,-86
address5,32.13377100000798,-76
address5,32.72457800000848,-81
address5,33.0,-80
address5_2,34.72009800000524,-71
address5_2,35.86007100000279,-84
address5_2,37.28905200000736,-88
address5_2,38.43488100000832,-84
address3,68.13137299999653,-83
address3,68.99886500000139,-92
address3,70.42780700000003,-77
address3,70.99635699999635,-86
address3,71.27774099999806,-86
address3,72.16593499999726,-79
address3,72.7718359999999,-74
address3,73.0,-78
address3_2,74.43998999999894,-82
address3_2,76.72875799999747,-92
address3_2,77.88376799999969,-81
address3_2,78.77133299999696,-93
address6,-43.58013200000278,-75
address6,-42.42354200000409,-92
address6,-41.858649000001606,-78
address6,-41.57109500000661,-80
address6,-39.0,-83
address6_2,-37.27878400000918,-77
address6_2,-36.417574000006425,-75
address6_2,-35.55998400000681,-81
address6_2,-35.26970299999812,-82
address6_2,-34.98999000000185,-92
address6_2,-34.13749200000893,-85
