address5,80.9889220000041,-78
address5,81.85267799999565,-79
address5,83.02235899999505,-76
address5,84.14387600000191,-79
address5,85.0,-86
address5_2,87.29587000000174,-81
address5_2,87.57129199999326,-80
address5_2,88.14496299999882,-84
address5_2,89.2913899999985,-71
address5_2,90.43136299999605,-84
address9,19.135341000001063,-70
address9,19.991402999992715,-71
address9,20.864260999995167,-70
address9,21.146527000004426,-76
address9,22.000148000006448,-66
address9,22.863614999994752,-67
address9,24.0,-71
address9_2,26.565124999993714,-74
address9_2,27.14143000000331,-88
address9_2,27.996268999995664,-83
address9_2,29.42766699999629,-73
address19,-39.55996199999936,-92
address19,-36.99373499999638,-90
address19,-36.14621299999999,-88
address19,-35.54355499999656,-93
address19,-35.0,-91
address19_2,-33.56852899999649,-87
address19_2,-32.42601699999068,-90
address19_2,-31.273694999996223,-89
address19_2,-30.997426999994786,-92
address19_2,-30.132402999995975,-96
address8,104.69977300000028,-82
address8,105.55884299999161,-86
address8,105.8499579999916,-76
address8,107.03883900000073,-83
address8,107.85603399999673,-77
address8,108.14376300000004,-84
address8,109.0,-81
address8_2,111.00373899999249,-80
address8_2,112.44136099999014,-70
address8_2,113.31138199999987,-81
address8_2,114.16627000000153,-85
address8_2,115.01881900000444,-80
address18,132.03188999999838,-81
address18,134.29755800000567,-84
address18,134.57999199999904,-93
address18,135.71748300000036,-80
address18,136.0,-75
address18_2,138.28000800000154,-74
address18_2,139.13628900000185,-73
address18_2,139.99380100000417,-73
address18_2,141.1323410000041,-71
address6,-143.58013200000278,-75
address6,-142.4235420000041,-92
address6,-141.8586490000016,-78
address6,-141.5710950000066,-80
address6,-139.0,-83
address6_2,-137.27878400000918,-77
address6_2,-136.41757400000643,-75
address6_2,-135.5599840000068,-81
address6_2,-135.26970299999812,-82
address6_2,-134.98999000000185,-92
address6_2,-134.13749200000893,-85
address10,142.42897600001015,-89
address10,143.28764700000465,-93
address10,144.4428040000057,-81
address10,145.01023400000122,-85
address10,147.0,-89
address10_2,148.99164000000746,-84
address10_2,150.13252700000885,-81
address10_2,151.28132800001185,-85
address10_2,152.1302990000113,-85
address10_2,152.6988229999988,-78
address10_2,153.27510800000164,-92
