address12,-136.9820630000031,-83
address12,-136.1477670000022,-88
address12,-134.9965349999984,-82
address12,-134.72901799999818,-83
address12,-134.44286100000318,-80
address12,-133.0,-81
address12_2,-131.29523200000403,-72
address12_2,-129.29415600000357,-82
address17,103.71346800000174,-84
address17,104.84971099998802,-79
address17,105.73517299999367,-93
address17,106.56222699998762,-81
address17,108.0,-92
address17_2,110.85346899999422,-82
address17_2,111.708547000002,-79
address17_2,112.8560060000018,-78
address17_2,113.7440549999883,-85
address15,-43.275748999993084,-67
address15,-42.140574999997625,-71
address15,-41.00123199999507,-67
address15,-40.71703699999489,-71
address15,-39.86084700000356,-77
address15,-39.0,-76
address15_2,-36.700041000003694,-79
address15_2,-35.84199099999387,-76
address15_2,-35.56333999999333,-85
address15_2,-34.99196899999515,-83
address15_2,-34.70409800000198,-92
address15_2,-33.83574799999769,-92
address15_2,-33.266648999997415,-88
address0,-128.3193200000096,-91
address0,-126.88430000000517,-90
address0,-126.01931200000399,-90
address0,-125.15938700000697,-87
address0,-124.0,-82
address0_2,-122.87934400000086,-81
address0_2,-121.7391970000026,-79
address0_2,-120.29380200000014,-75
address0_2,-120.01713800001016,-85
address0_2,-118.84349600000132,-83
address11,-89.02498099999502,-91
address11,-87.5887509999884,-80
address11,-87.01139800000237,-80
address11,-86.15382300000056,-83
address11,-85.0,-93
address11_2,-82.98376599999028,-93
address11_2,-81.53866999999445,-86
address11_2,-80.99259300000267,-88
address11_2,-79.57479099999182,-81
address10,-142.57102399998985,-89
address10,-141.71235299999535,-93
address10,-140.5571959999943,-81
address10,-139.98976599999878,-85
address10,-138.0,-89
address10_2,-136.00835999999254,-84
address10_2,-134.86747299999115,-81
address10_2,-133.71867199998815,-85
address10_2,-132.8697009999887,-85
address10_2,-132.3011770000012,-78
address10_2,-131.72489199999836,-92
address9,-112.27200199999788,-70
address9,-111.98973599998862,-76
address9,-111.1361149999866,-66
address9,-110.2726479999983,-67
address9,-109.13626299999305,-71
address9,-108.0,-63
address9_2,-105.99483299998974,-88
address9_2,-105.13999399999739,-83
address9_2,-103.70859599999676,-73
address9_2,-102.85611599999538,-75
address8,-54.58730199999991,-85
address8,-53.15626099999645,-82
address8,-52.297191000005114,-86
address8,-52.00607600000512,-76
address8,-50.81719499999599,-83
address8,-50.0,-77
address8_2,-48.856033999996725,-81
address8_2,-47.705935999998474,-84
address8_2,-46.85229500000423,-80
address8_2,-45.41467300000659,-70
address18,88.70996700000251,-71
address18,89.86256100000173,-64
address18,90.72136599999794,-74
address18,92.4447860000073,-83
address18,92.71708499999659,-89
address18,93.0,-90
address18_2,95.87871800000721,-91
address18_2,97.91847000000416,-89
address18_2,99.60383599999477,-92
address19,-130.90993200000958,-77
address19,-130.70381000000634,-81
address19,-129.56979400001,-85
address19,-127.0,-91
address19_2,-125.01500300000771,-92
address19_2,-122.44877600000473,-90
address19_2,-121.60125400000834,-88
address19_2,-120.99859600000491,-93
address3,67.43717699999979,-79
address3,68.04307800000242,-74
address3,68.27124200000253,-78
address3,69.43797199999972,-77
address3,69.71123200000147,-82
address3,72.0,-92
address3_2,74.04257499999949,-93
address3_2,74.59990000000107,-85
address3_2,75.81607200000144,-95
address3_2,77.1874519999983,-93
address3_2,77.77494200000365,-87
