address5,7.9989130000030855,-79
address5,8.855037000001175,-86
address5,10.560100000002421,-76
address5,11.150907000002917,-81
address5,11.426328999994439,-80
address5,12.0,-84
address5_2,14.286399999997228,-84
address5_2,15.715381000001798,-88
address5_2,16.861210000002757,-84
address5_2,17.42498599999817,-82
address5_2,17.71035700000357,-85
address1,-144.44988600000215,-79
address1,-143.58204800001113,-81
address1,-143.30109800001082,-92
address1,-141.0,-88
address1_2,-138.4323340000119,-90
address1_2,-137.8298530000029,-82
address1_2,-137.56611900001008,-78
address1_2,-136.70606599999883,-91
address1_2,-135.5480210000096,-81
address1_2,-135.2064640000026,-85
address12,-93.53920199999993,-83
address12,-92.70490599999903,-88
address12,-91.55367399999523,-82
address12,-91.286156999995,-83
address12,-91.0,-80
address12_2,-89.0012529999949,-83
address12_2,-87.85237100000086,-72
address12_2,-85.85129500000039,-82
address6,107.41986799999722,-75
address6,108.57645799999591,-92
address6,109.1413509999984,-78
address6,109.42890499999339,-80
address6,112.0,-83
address6_2,113.72121599999082,-77
address6_2,114.58242599999357,-75
address6_2,115.4400159999932,-81
address6_2,115.73029700000188,-82
address6_2,116.01000999999815,-92
address6_2,116.86250799999107,-85
address14,111.15582600000198,-82
address14,112.00686799999676,-82
address14,113.41950999999244,-81
address14,113.9906939999928,-92
address14,115.13958799999091,-79
address14,116.0,-77
address14_2,116.56547899999714,-87
address14_2,117.7069679999986,-80
address14_2,118.27542599999288,-77
address14_2,119.13557499999297,-91
address14_2,120.92442999999912,-86
address2,-89.71995400000014,-75
address2,-89.14880800001265,-73
address2,-88.29121500000474,-78
address2,-88.00368200000958,-67
address2,-87.14221400000679,-68
address2,-86.0,-77
address2_2,-83.70718700000725,-71
address2_2,-82.85238900000695,-88
address2_2,-81.7111520000035,-87
address13,-17.873809000011533,-81
address13,-16.722374000004493,-83
address13,-15.28874899999937,-94
address13,-14.142491000005975,-85
address13,-13.184216000008746,-81
address13,-13.0,-89
address13_2,-9.544009000004737,-97
address13_2,-8.992580000005546,-87
address13_2,-7.852505000002566,-93
address9,-2.8646589999989374,-70
address9,-2.008597000007285,-71
address9,-1.1357390000048326,-70
address9,-0.8534729999955744,-76
address9,0.00014800000644754618,-66
address9,0.863614999994752,-67
address9,2.0,-71
address9_2,4.565124999993714,-74
address9_2,5.141430000003311,-88
address9_2,5.996268999995664,-83
address9_2,7.427666999996292,-73
address0,-88.86558500000683,-87
address0,-87.70619799999986,-82
address0,-86.82685800000036,-10
address0,-86.58554200000071,-81
address0,-85.44539500000246,-79
address0,-84.0,-75
address0_2,-82.54969400000118,-83
address0_2,-80.83755200001178,-92
address0_2,-80.27233600000909,-87
address0_2,-79.98551800000132,-90
address0_2,-79.70426900000894,-92
address0_2,-78.79532600000675,-86
address10,-35.54883600000176,-81
address10,-34.981406000006245,-85
address10,-32.991640000007465,-89
address10,-31.569004000004497,-85
address10,-31.0,-84
address10_2,-28.71031199999561,-85
address10_2,-27.861340999996173,-85
address10_2,-27.292817000008654,-78
address10_2,-26.716532000005827,-92
address10_2,-25.52631499999552,-81
address15,108.4172130000079,-71
address15,108.70084700000007,-79
address15,109.55087900000217,-79
address15,109.83325900000636,-78
address15,111.27713699999731,-76
address15,112.1429119999957,-70
address15,113.0,-71
address15_2,114.99115600000368,-71
address15_2,116.13049900000624,-67
address15_2,116.41469400000642,-71
address15_2,117.27088399999775,-77
address15_2,118.13173100000131,-76
address17,20.685660000002827,-83
address17,21.844607999999425,-83
address17,22.978295000008075,-84
address17,24.114537999994354,-79
address17,25.0,-93
address17_2,27.264827000006335,-92
address17_2,28.118310000005295,-77
address17_2,30.118296000000555,-82
address3,117.26107700000284,-77
address3,117.82962699999916,-86
address3,118.11101100000087,-86
address3,118.99920500000007,-79
address3,119.6051060000027,-74
address3,119.83327000000281,-78
address3,121.0,-77
address3_2,123.56202800000028,-92
address3_2,124.7170380000025,-81
address3_2,125.60460299999977,-93
address3_2,126.16192800000135,-85
address11,42.26751800000784,-80
address11,42.84487099999387,-80
address11,43.70244599999569,-83
address11,44.856268999996246,-93
address11,46.0,-72
address11_2,48.31759900000179,-86
address11_2,48.863675999993575,-88
address11_2,50.28147800000443,-81
address4,-84.53005400000256,-95
address4,-83.13317499999539,-86
address4,-82.57120900000155,-90
address4,-80.28317500000412,-85
address4,-80.0,-91
address4_2,-78.57231099999626,-80
address4_2,-77.44255700000213,-81
address4_2,-76.56629800000519,-83
address4_2,-76.28754200000549,-82
address4_2,-75.71126999999979,-80
address4_2,-75.42752399999881,-80
