address0,43.68067999999039,-91
address0,45.11569999999483,-90
address0,45.98068799999601,-90
address0,46.84061299999303,-87
address0,48.0,-82
address0_2,49.120655999999144,-81
address0_2,50.260802999997395,-79
address0_2,51.70619799999986,-75
address0_2,51.98286199998984,-85
address0_2,53.15650399999868,-83
address14,41.9801759999973,-89
address14,43.13014799999655,-87
address14,43.98504200000025,-80
address14,45.43272799999977,-80
address14,46.0,-83
address14_2,48.29662000000826,-82
address14_2,49.14766200000304,-82
address14_2,50.56030399999872,-81
address14_2,51.13148799999908,-92
address14_2,52.28038199999719,-79
address9,-77.86465899999894,-70
address9,-77.00859700000728,-71
address9,-76.13573900000483,-70
address9,-75.85347299999557,-76
address9,-74.99985199999355,-66
address9,-74.13638500000525,-67
address9,-73.0,-71
address9_2,-70.43487500000629,-74
address9_2,-69.85856999999669,-88
address9_2,-69.00373100000434,-83
address9_2,-67.57233300000371,-73
address4,-2.840618000001996,-85
address4,-2.5574429999978747,-91
address4,-2.2737899999920046,-92
address4,-1.1297539999941364,-80
address4,0.0,-81
address4_2,1.155014999996638,-82
address4_2,1.7312870000023395,-80
address4_2,2.0150330000033136,-80
address4_2,2.867807999995419,-83
address4_2,5.167983999999706,-90
address11,-22.024980999995023,-91
address11,-20.588750999988406,-80
address11,-20.011398000002373,-80
address11,-19.153823000000557,-83
address11,-18.0,-93
address11_2,-15.983765999990283,-93
address11_2,-14.538669999994454,-86
address11_2,-13.992593000002671,-88
address11_2,-12.57479099999182,-81
address6,35.41986799999722,-75
address6,36.57645799999591,-92
address6,37.141350999998394,-78
address6,37.42890499999339,-80
address6,40.0,-83
address6_2,41.72121599999082,-77
address6_2,42.582425999993575,-75
address6_2,43.44001599999319,-81
address6_2,43.73029700000188,-82
address6_2,44.01000999999815,-92
address6_2,44.86250799999107,-85
